1.67640756e-15	   -3.25530332
1.67841523e-15	   -3.26525360
1.68042290e-15	   -3.27463597
1.68243058e-15	   -3.28338099
1.68443825e-15	   -3.29152961
1.68644592e-15	   -3.29900981
1.68845360e-15	   -3.30586374
1.69046127e-15	   -3.31202425
1.69246895e-15	   -3.31752737
1.69447662e-15	   -3.32231823
1.69648429e-15	   -3.32641946
1.69849197e-15	   -3.32979584
1.70049964e-15	   -3.33244937
1.70250731e-15	   -3.33437167
1.70451499e-15	   -3.33553721
1.70652266e-15	   -3.33597128
1.70853034e-15	   -3.33561419
1.71053801e-15	   -3.33453141
1.71254568e-15	   -3.33262293
1.71455336e-15	   -3.33000031
1.71656103e-15	   -3.32651765
1.71856870e-15	   -3.32233792
1.72057638e-15	   -3.31726439
1.72258405e-15	   -3.31151606
1.72459173e-15	   -3.30484115
1.72659940e-15	   -3.29751854
1.72860707e-15	   -3.28923801
1.73061475e-15	   -3.28034127
1.73262242e-15	   -3.27045712
1.73463009e-15	   -3.25999222
1.73663777e-15	   -3.24851276
1.73864544e-15	   -3.23649143
1.74065312e-15	   -3.22343121
1.74266079e-15	   -3.20987095
1.74466846e-15	   -3.19525075
1.74667614e-15	   -3.18017470
1.74868381e-15	   -3.16402141
1.75069148e-15	   -3.14745830
1.75269916e-15	   -3.12980483
1.75470683e-15	   -3.11178886
1.75671451e-15	   -3.09267403
1.75872218e-15	   -3.07324470
1.76072985e-15	   -3.05271308
1.76273753e-15	   -3.03191509
1.76474520e-15	   -3.01001678
1.76675287e-15	   -2.98789986
1.76876055e-15	   -2.96469033
1.77076822e-15	   -2.94130902
1.77277589e-15	   -2.91684884
1.77478357e-15	   -2.89226232
1.77679124e-15	   -2.86661696
1.77879892e-15	   -2.84088883
1.78080659e-15	   -2.81412834
1.78281426e-15	   -2.78732638
1.78482194e-15	   -2.75952513
1.78682961e-15	   -2.73172103
1.78883728e-15	   -2.70295740
1.79084496e-15	   -2.67422656
1.79285263e-15	   -2.64458258
1.79486031e-15	   -2.61500378
1.79686798e-15	   -2.58456486
1.79887565e-15	   -2.55422000
1.80088333e-15	   -2.52307451
1.80289100e-15	   -2.49204831
1.80489867e-15	   -2.46028725
1.80690635e-15	   -2.42866695
1.80891402e-15	   -2.39638358
1.81092170e-15	   -2.36425862
1.81292937e-15	   -2.33154807
1.81493704e-15	   -2.29900975
1.81694472e-15	   -2.26596864
1.81895239e-15	   -2.23310981
1.82096006e-15	   -2.19983587
1.82296774e-15	   -2.16675060
1.82497541e-15	   -2.13334224
1.82698309e-15	   -2.10012546
1.82899076e-15	   -2.06668143
1.83099843e-15	   -2.03342860
1.83300611e-15	   -2.00004757
1.83501378e-15	   -1.96685431
1.83702145e-15	   -1.93363449
1.83902913e-15	   -1.90059627
1.84103680e-15	   -1.86763502
1.84304447e-15	   -1.83484677
1.84505215e-15	   -1.80224024
1.84705982e-15	   -1.76979604
1.84906750e-15	   -1.73763879
1.85107517e-15	   -1.70563149
1.85308284e-15	   -1.67401614
1.85509052e-15	   -1.64253704
1.85709819e-15	   -1.61155393
1.85910586e-15	   -1.58069245
1.86111354e-15	   -1.55042929
1.86312121e-15	   -1.52027261
1.86512889e-15	   -1.49081418
1.86713656e-15	   -1.46144695
1.86914423e-15	   -1.43287478
1.87115191e-15	   -1.40437878
1.87315958e-15	   -1.37677086
1.87516725e-15	   -1.34922473
1.87717493e-15	   -1.32265527
1.87918260e-15	   -1.29613417
1.88119028e-15	   -1.27067330
1.88319795e-15	   -1.24524868
1.88520562e-15	   -1.22096226
1.88721330e-15	   -1.19670157
1.88922097e-15	   -1.17365093
1.89122864e-15	   -1.15061736
1.89323632e-15	   -1.12885916
1.89524399e-15	   -1.10711143
1.89725167e-15	   -1.08669744
1.89925934e-15	   -1.06628956
1.90126701e-15	   -1.04726652
1.90327469e-15	   -1.02824761
1.90528236e-15	   -1.01065712
1.90729003e-15	   -0.99307122
1.90929771e-15	   -0.97694958
1.91130538e-15	   -0.96083550
1.91331306e-15	   -0.94621368
1.91532073e-15	   -0.93160483
1.91732840e-15	   -0.91850836
1.91933608e-15	   -0.90543269
1.92134375e-15	   -0.89388163
1.92335142e-15	   -0.88236148
1.92535910e-15	   -0.87237038
1.92736677e-15	   -0.86242244
1.92937444e-15	   -0.85400037
1.93138212e-15	   -0.84563562
1.93338979e-15	   -0.83878613
1.93539747e-15	   -0.83200982
1.93740514e-15	   -0.82673103
1.93941281e-15	   -0.82154266
1.94142049e-15	   -0.81782730
1.94342816e-15	   -0.81422067
1.94543583e-15	   -0.81205611
1.94744351e-15	   -0.81001937
1.94945118e-15	   -0.80938779
1.95145886e-15	   -0.80890345
1.95346653e-15	   -0.80978189
1.95547420e-15	   -0.81082700
1.95748188e-15	   -0.81318752
1.95948955e-15	   -0.81573371
1.96149722e-15	   -0.81954353
1.96350490e-15	   -0.82355720
1.96551257e-15	   -0.82877883
1.96752025e-15	   -0.83422128
1.96952792e-15	   -0.84081276
1.97153559e-15	   -0.84764037
1.97354327e-15	   -0.85555540
1.97555094e-15	   -0.86371988
1.97755861e-15	   -0.87290805
1.97956629e-15	   -0.88235659
1.98157396e-15	   -0.89276360
1.98358164e-15	   -0.90343915
1.98558931e-15	   -0.91500703
1.98759698e-15	   -0.92684856
1.98960466e-15	   -0.93951592
1.99161233e-15	   -0.95245868
1.99362000e-15	   -0.96616092
1.99562768e-15	   -0.98013674
1.99763535e-15	   -0.99480637
1.99964303e-15	   -1.00974393
2.00165070e-15	   -1.02531080
2.00365837e-15	   -1.04113598
2.00566605e-15	   -1.05752756
2.00767372e-15	   -1.07416374
2.00968139e-15	   -1.09130539
2.01168907e-15	   -1.10867379
2.01369674e-15	   -1.12648907
2.01570441e-15	   -1.14450910
2.01771209e-15	   -1.16292002
2.01971976e-15	   -1.18150960
2.02172744e-15	   -1.20043697
2.02373511e-15	   -1.21951288
2.02574278e-15	   -1.23887658
2.02775046e-15	   -1.25835484
2.02975813e-15	   -1.27807408
2.03176580e-15	   -1.29787028
2.03377348e-15	   -1.31786395
2.03578115e-15	   -1.33789360
2.03778883e-15	   -1.35808057
2.03979650e-15	   -1.37825944
2.04180417e-15	   -1.39855883
2.04381185e-15	   -1.41880332
2.04581952e-15	   -1.43913479
2.04782719e-15	   -1.45936223
2.04983487e-15	   -1.47964632
2.05184254e-15	   -1.49977534
2.05385022e-15	   -1.51993370
2.05585789e-15	   -1.53988452
2.05786556e-15	   -1.55984023
2.05987324e-15	   -1.57953498
2.06188091e-15	   -1.59921284
2.06388858e-15	   -1.61857586
2.06589626e-15	   -1.63790262
2.06790393e-15	   -1.65686076
2.06991161e-15	   -1.67576540
2.07191928e-15	   -1.69424826
2.07392695e-15	   -1.71266227
2.07593463e-15	   -1.73060249
2.07794230e-15	   -1.74846010
2.07994997e-15	   -1.76579358
2.08195765e-15	   -1.78303196
2.08396532e-15	   -1.79969809
2.08597300e-15	   -1.81625765
2.08798067e-15	   -1.83219951
2.08998834e-15	   -1.84802404
2.09199602e-15	   -1.86318861
2.09400369e-15	   -1.87822551
2.09601136e-15	   -1.89256381
2.09801904e-15	   -1.90676428
2.10002671e-15	   -1.92023155
2.10203438e-15	   -1.93355076
2.10404206e-15	   -1.94610656
2.10604973e-15	   -1.95850377
2.10805741e-15	   -1.97011212
2.11006508e-15	   -1.98155088
2.11207275e-15	   -1.99218031
2.11408043e-15	   -2.00262855
2.11608810e-15	   -2.01225221
2.11809577e-15	   -2.02168233
2.12010345e-15	   -2.03027804
2.12211112e-15	   -2.03866701
2.12411880e-15	   -2.04621725
2.12612647e-15	   -2.05354671
2.12813414e-15	   -2.06003869
2.13014182e-15	   -2.06629494
2.13214949e-15	   -2.07172053
2.13415716e-15	   -2.07689464
2.13616484e-15	   -2.08125038
2.13817251e-15	   -2.08533813
2.14018019e-15	   -2.08862520
2.14218786e-15	   -2.09162709
2.14419553e-15	   -2.09385121
2.14620321e-15	   -2.09577247
2.14821088e-15	   -2.09694385
2.15021855e-15	   -2.09779435
2.15222623e-15	   -2.09792757
2.15423390e-15	   -2.09772179
2.15624158e-15	   -2.09683572
2.15824925e-15	   -2.09559263
2.16025692e-15	   -2.09371026
2.16226460e-15	   -2.09145325
2.16427227e-15	   -2.08860161
2.16627994e-15	   -2.08535832
2.16828762e-15	   -2.08156828
2.17029529e-15	   -2.07737051
2.17230297e-15	   -2.07267662
2.17431064e-15	   -2.06756015
2.17631831e-15	   -2.06200050
2.17832599e-15	   -2.05600489
2.18033366e-15	   -2.04962088
2.18234133e-15	   -2.04278933
2.18434901e-15	   -2.03562548
2.18635668e-15	   -2.02800459
2.18836435e-15	   -2.02010834
2.19037203e-15	   -2.01174788
2.19237970e-15	   -2.00316941
2.19438738e-15	   -1.99412211
2.19639505e-15	   -1.98491405
2.19840272e-15	   -1.97523534
2.20041040e-15	   -1.96545260
2.20241807e-15	   -1.95520036
2.20442574e-15	   -1.94489987
2.20643342e-15	   -1.93413414
2.20844109e-15	   -1.92337462
2.21044877e-15	   -1.91215737
2.21245644e-15	   -1.90099908
2.21446411e-15	   -1.88939390
2.21647179e-15	   -1.87789839
2.21847946e-15	   -1.86597019
2.22048713e-15	   -1.85420008
2.22249481e-15	   -1.84201482
2.22450248e-15	   -1.83003353
2.22651016e-15	   -1.81765791
2.22851783e-15	   -1.80552941
2.23052550e-15	   -1.79303061
2.23253318e-15	   -1.78081915
2.23454085e-15	   -1.76826449
2.23654852e-15	   -1.75603441
2.23855620e-15	   -1.74349108
2.24056387e-15	   -1.73130650
2.24257155e-15	   -1.71884127
2.24457922e-15	   -1.70676587
2.24658689e-15	   -1.69444480
2.24859457e-15	   -1.68254159
2.25060224e-15	   -1.67042975
2.25260991e-15	   -1.65876081
2.25461759e-15	   -1.64692201
2.25662526e-15	   -1.63554827
2.25863294e-15	   -1.62404480
2.26064061e-15	   -1.61302579
2.26264828e-15	   -1.60191816
2.26465596e-15	   -1.59131180
2.26666363e-15	   -1.58065850
2.26867130e-15	   -1.57052089
2.27067898e-15	   -1.56037817
2.27268665e-15	   -1.55076338
2.27469432e-15	   -1.54118500
2.27670200e-15	   -1.53214484
2.27870967e-15	   -1.52318190
2.28071735e-15	   -1.51476577
2.28272502e-15	   -1.50646648
2.28473269e-15	   -1.49872116
2.28674037e-15	   -1.49113072
2.28874804e-15	   -1.48410018
2.29075571e-15	   -1.47726058
2.29276339e-15	   -1.47098587
2.29477106e-15	   -1.46493574
2.29677874e-15	   -1.45945477
2.29878641e-15	   -1.45422929
2.30079408e-15	   -1.44957676
2.30280176e-15	   -1.44520751
2.30480943e-15	   -1.44141473
2.30681710e-15	   -1.43792961
2.30882478e-15	   -1.43502441
2.31083245e-15	   -1.43244759
2.31284013e-15	   -1.43045421
2.31484780e-15	   -1.42880603
2.31685547e-15	   -1.42774504
2.31886315e-15	   -1.42704200
2.32087082e-15	   -1.42693021
2.32287849e-15	   -1.42718492
2.32488617e-15	   -1.42803537
2.32689384e-15	   -1.42925655
2.32890152e-15	   -1.43107841
2.33090919e-15	   -1.43327090
2.33291686e-15	   -1.43606947
2.33492454e-15	   -1.43923426
2.33693221e-15	   -1.44301095
2.33893988e-15	   -1.44714521
2.34094756e-15	   -1.45189757
2.34295523e-15	   -1.45699469
2.34496290e-15	   -1.46271640
2.34697058e-15	   -1.46876608
2.34897825e-15	   -1.47544698
2.35098593e-15	   -1.48243532
2.35299360e-15	   -1.49006150
2.35500127e-15	   -1.49797104
2.35700895e-15	   -1.50652488
2.35901662e-15	   -1.51533476
2.36102429e-15	   -1.52479502
2.36303197e-15	   -1.53448109
2.36503964e-15	   -1.54482299
2.36704732e-15	   -1.55535792
2.36905499e-15	   -1.56655327
2.37106266e-15	   -1.57790670
2.37307034e-15	   -1.58992405
2.37507801e-15	   -1.60206273
2.37708568e-15	   -1.61486744
2.37909336e-15	   -1.62775541
2.38110103e-15	   -1.64130988
2.38310871e-15	   -1.65490859
2.38511638e-15	   -1.66917238
2.38712405e-15	   -1.68344091
2.38913173e-15	   -1.69837091
2.39113940e-15	   -1.71326612
2.39314707e-15	   -1.72881679
2.39515475e-15	   -1.74429348
2.39716242e-15	   -1.76041699
2.39917010e-15	   -1.77642815
2.40117777e-15	   -1.79307462
2.40318544e-15	   -1.80957154
2.40519312e-15	   -1.82668924
2.40720079e-15	   -1.84362178
2.40920846e-15	   -1.86115737
2.41121614e-15	   -1.87847409
2.41322381e-15	   -1.89637281
2.41523149e-15	   -1.91402121
2.41723916e-15	   -1.93222715
2.41924683e-15	   -1.95015384
2.42125451e-15	   -1.96861017
2.42326218e-15	   -1.98676109
2.42526985e-15	   -2.00541028
2.42727753e-15	   -2.02373086
2.42928520e-15	   -2.04251493
2.43129287e-15	   -2.06095034
2.43330055e-15	   -2.07981110
2.43530822e-15	   -2.09830638
2.43731590e-15	   -2.11718566
2.43932357e-15	   -2.13568598
2.44133124e-15	   -2.15452587
2.44333892e-15	   -2.17297665
2.44534659e-15	   -2.19171975
2.44735426e-15	   -2.21006688
2.44936194e-15	   -2.22865650
2.45136961e-15	   -2.24684653
2.45337729e-15	   -2.26522690
2.45538496e-15	   -2.28320719
2.45739263e-15	   -2.30132374
2.45940031e-15	   -2.31904265
2.46140798e-15	   -2.33684212
2.46341565e-15	   -2.35424918
2.46542333e-15	   -2.37167990
2.46743100e-15	   -2.38872593
2.46943868e-15	   -2.40573798
2.47144635e-15	   -2.42237531
2.47345402e-15	   -2.43892066
2.47546170e-15	   -2.45510321
2.47746937e-15	   -2.47113594
2.47947704e-15	   -2.48681943
2.48148472e-15	   -2.50229585
2.48349239e-15	   -2.51743787
2.48550007e-15	   -2.53231666
2.48750774e-15	   -2.54687683
2.48951541e-15	   -2.56111918
2.49152309e-15	   -2.57505926
2.49353076e-15	   -2.58862898
2.49553843e-15	   -2.60191297
2.49754611e-15	   -2.61477658
2.49955378e-15	   -2.62737084
2.50156146e-15	   -2.63949764
2.50356913e-15	   -2.65137098
2.50557680e-15	   -2.66273315
2.50758448e-15	   -2.67385688
2.50959215e-15	   -2.68442952
2.51159982e-15	   -2.69477756
2.51360750e-15	   -2.70453872
2.51561517e-15	   -2.71408765
2.51762284e-15	   -2.72301835
2.51963052e-15	   -2.73174746
2.52163819e-15	   -2.73983173
2.52364587e-15	   -2.74772306
2.52565354e-15	   -2.75494790
2.52766121e-15	   -2.76198630
2.52966889e-15	   -2.76834169
2.53167656e-15	   -2.77451477
2.53368423e-15	   -2.77999362
2.53569191e-15	   -2.78529185
2.53769958e-15	   -2.78988997
2.53970726e-15	   -2.79430662
2.54171493e-15	   -2.79802264
2.54372260e-15	   -2.80155379
2.54573028e-15	   -2.80438912
2.54773795e-15	   -2.80703363
2.54974562e-15	   -2.80899236
2.55175330e-15	   -2.81075183
2.55376097e-15	   -2.81184067
2.55576865e-15	   -2.81271942
2.55777632e-15	   -2.81294755
2.55978399e-15	   -2.81295254
2.56179167e-15	   -2.81233155
2.56379934e-15	   -2.81147233
2.56580701e-15	   -2.81001608
2.56781469e-15	   -2.80830470
2.56982236e-15	   -2.80602921
2.57183004e-15	   -2.80348013
2.57383771e-15	   -2.80040345
2.57584538e-15	   -2.79703346
2.57785306e-15	   -2.79317554
2.57986073e-15	   -2.78900364
2.58186840e-15	   -2.78438616
2.58387608e-15	   -2.77943347
2.58588375e-15	   -2.77407974
2.58789143e-15	   -2.76836934
2.58989910e-15	   -2.76230414
2.59190677e-15	   -2.75586094
2.59391445e-15	   -2.74911038
2.59592212e-15	   -2.74196102
2.59792979e-15	   -2.73455236
2.59993747e-15	   -2.72672504
2.60194514e-15	   -2.71868660
2.60395281e-15	   -2.71021090
2.60596049e-15	   -2.70157187
2.60796816e-15	   -2.69247863
2.60997584e-15	   -2.68326894
2.61198351e-15	   -2.67359010
2.61399118e-15	   -2.66384025
2.61599886e-15	   -2.65360867
2.61800653e-15	   -2.64334963
2.62001420e-15	   -2.63259891
2.62202188e-15	   -2.62186195
2.62402955e-15	   -2.61062628
2.62603723e-15	   -2.59944285
2.62804490e-15	   -2.58775684
2.63005257e-15	   -2.57615842
2.63206025e-15	   -2.56405691
2.63406792e-15	   -2.55207491
2.63607559e-15	   -2.53959283
2.63808327e-15	   -2.52725843
2.64009094e-15	   -2.51443060
2.64209862e-15	   -2.50177466
2.64410629e-15	   -2.48863566
2.64611396e-15	   -2.47568858
2.64812164e-15	   -2.46227255
2.65012931e-15	   -2.44906420
2.65213698e-15	   -2.43540473
2.65414466e-15	   -2.42196432
2.65615233e-15	   -2.40809424
2.65816001e-15	   -2.39445024
2.66016768e-15	   -2.38040154
2.66217535e-15	   -2.36658155
2.66418303e-15	   -2.35238521
2.66619070e-15	   -2.33841594
2.66819837e-15	   -2.32410181
2.67020605e-15	   -2.31000894
2.67221372e-15	   -2.29560562
2.67422140e-15	   -2.28141377
2.67622907e-15	   -2.26694849
2.67823674e-15	   -2.25268116
2.68024442e-15	   -2.23817968
2.68225209e-15	   -2.22385915
2.68425976e-15	   -2.20934572
2.68626744e-15	   -2.19499302
2.68827511e-15	   -2.18049025
2.69028278e-15	   -2.16612514
2.69229046e-15	   -2.15165392
2.69429813e-15	   -2.13729481
2.69630581e-15	   -2.12287433
2.69831348e-15	   -2.10853828
2.70032115e-15	   -2.09418592
2.70232883e-15	   -2.07988858
2.70433650e-15	   -2.06561991
2.70634417e-15	   -2.05137556
2.70835185e-15	   -2.03720430
2.71035952e-15	   -2.02302577
2.71236720e-15	   -2.00896382
2.71437487e-15	   -1.99486254
2.71638254e-15	   -1.98091995
2.71839022e-15	   -1.96690591
2.72039789e-15	   -1.95309093
2.72240556e-15	   -1.93917272
2.72441324e-15	   -1.92549180
2.72642091e-15	   -1.91167659
2.72842859e-15	   -1.89813445
2.73043626e-15	   -1.88442804
2.73244393e-15	   -1.87102770
2.73445161e-15	   -1.85743454
2.73645928e-15	   -1.84417737
2.73846695e-15	   -1.83070058
2.74047463e-15	   -1.81758641
2.74248230e-15	   -1.80422784
2.74448998e-15	   -1.79125500
2.74649765e-15	   -1.77801526
2.74850532e-15	   -1.76518071
2.75051300e-15	   -1.75205920
2.75252067e-15	   -1.73935858
2.75452834e-15	   -1.72635360
2.75653602e-15	   -1.71378136
2.75854369e-15	   -1.70089012
2.76055137e-15	   -1.68843964
2.76255904e-15	   -1.67565836
2.76456671e-15	   -1.66332203
2.76657439e-15	   -1.65064599
2.76858206e-15	   -1.63841534
2.77058973e-15	   -1.62583899
2.77259741e-15	   -1.61370483
2.77460508e-15	   -1.60122182
2.77661275e-15	   -1.58917434
2.77862043e-15	   -1.57677765
2.78062810e-15	   -1.56480657
2.78263578e-15	   -1.55248858
2.78464345e-15	   -1.54058325
2.78665112e-15	   -1.52833584
2.78865880e-15	   -1.51648539
2.79066647e-15	   -1.50430004
2.79267414e-15	   -1.49249348
2.79468182e-15	   -1.48036135
2.79668949e-15	   -1.46858773
2.79869717e-15	   -1.45649978
2.80070484e-15	   -1.44474827
2.80271251e-15	   -1.43269536
2.80472019e-15	   -1.42095542
2.80672786e-15	   -1.40892841
2.80873553e-15	   -1.39718985
2.81074321e-15	   -1.38517969
2.81275088e-15	   -1.37343283
2.81475856e-15	   -1.36143071
2.81676623e-15	   -1.34966643
2.81877390e-15	   -1.33766384
2.82078158e-15	   -1.32587375
2.82278925e-15	   -1.31386260
2.82479692e-15	   -1.30203908
2.82680460e-15	   -1.29001180
2.82881227e-15	   -1.27814811
2.83081995e-15	   -1.26609774
2.83282762e-15	   -1.25418810
2.83483529e-15	   -1.24210842
2.83684297e-15	   -1.23014808
2.83885064e-15	   -1.21803367
2.84085831e-15	   -1.20601897
2.84286599e-15	   -1.19386530
2.84487366e-15	   -1.18179375
2.84688133e-15	   -1.16959727
2.84888901e-15	   -1.15746759
2.85089668e-15	   -1.14522583
2.85290436e-15	   -1.13303797
2.85491203e-15	   -1.12074959
2.85691970e-15	   -1.10850481
2.85892738e-15	   -1.09616965
2.86093505e-15	   -1.08387051
2.86294272e-15	   -1.07148969
2.86495040e-15	   -1.05914010
2.86695807e-15	   -1.04671602
2.86896575e-15	   -1.03432122
2.87097342e-15	   -1.02185767
2.87298109e-15	   -1.00942424
2.87498877e-15	   -0.99692637
2.87699644e-15	   -0.98446226
2.87900411e-15	   -0.97193665
2.88101179e-15	   -0.95945111
2.88301946e-15	   -0.94690576
2.88502714e-15	   -0.93440937
2.88703481e-15	   -0.92185372
2.88904248e-15	   -0.90935834
2.89105016e-15	   -0.89680328
2.89305783e-15	   -0.88432202
2.89506550e-15	   -0.87177985
2.89707318e-15	   -0.85932702
2.89908085e-15	   -0.84681145
2.90108853e-15	   -0.83440255
2.90309620e-15	   -0.82192866
2.90510387e-15	   -0.80958028
2.90711155e-15	   -0.79716448
2.90911922e-15	   -0.78489426
2.91112689e-15	   -0.77255426
2.91313457e-15	   -0.76038085
2.91514224e-15	   -0.74813556
2.91714992e-15	   -0.73607850
2.91915759e-15	   -0.72394800
2.92116526e-15	   -0.71202771
2.92317294e-15	   -0.70003314
2.92518061e-15	   -0.68827078
2.92718828e-15	   -0.67643430
2.92919596e-15	   -0.66485173
2.93120363e-15	   -0.65319638
2.93321130e-15	   -0.64181605
2.93521898e-15	   -0.63036566
2.93722665e-15	   -0.61921053
2.93923433e-15	   -0.60798964
2.94124200e-15	   -0.59708311
2.94324967e-15	   -0.58611682
2.94525735e-15	   -0.57548258
2.94726502e-15	   -0.56479647
2.94927269e-15	   -0.55445845
2.95128037e-15	   -0.54407842
2.95328804e-15	   -0.53406067
2.95529572e-15	   -0.52401282
2.95730339e-15	   -0.51433943
2.95931106e-15	   -0.50464995
2.96131874e-15	   -0.49534491
2.96332641e-15	   -0.48603992
2.96533408e-15	   -0.47712706
2.96734176e-15	   -0.46823249
2.96934943e-15	   -0.45973534
2.97135711e-15	   -0.45127679
2.97336478e-15	   -0.44321851
2.97537245e-15	   -0.43522112
2.97738013e-15	   -0.42762435
2.97938780e-15	   -0.42011266
2.98139547e-15	   -0.41299947
2.98340315e-15	   -0.40599727
2.98541082e-15	   -0.39938902
2.98741850e-15	   -0.39291926
2.98942617e-15	   -0.38683652
2.99143384e-15	   -0.38092112
2.99344152e-15	   -0.37538357
2.99544919e-15	   -0.37004336
2.99745686e-15	   -0.36506968
2.99946454e-15	   -0.36032425
3.00147221e-15	   -0.35593202
3.00347989e-15	   -0.35179961
3.00548756e-15	   -0.34800525
3.00749523e-15	   -0.34450263
3.00950291e-15	   -0.34132129
3.01151058e-15	   -0.33846368
3.01351825e-15	   -0.33590917
3.01552593e-15	   -0.33371013
3.01753360e-15	   -0.33179481
3.01954127e-15	   -0.33026618
3.02154895e-15	   -0.32900091
3.02355662e-15	   -0.32815270
3.02556430e-15	   -0.32754678
3.02757197e-15	   -0.32738711
3.02957964e-15	   -0.32744818
3.03158732e-15	   -0.32798324
3.03359499e-15	   -0.32871724
3.03560266e-15	   -0.32995124
3.03761034e-15	   -0.33136235
3.03961801e-15	   -0.33329743
3.04162569e-15	   -0.33538806
3.04363336e-15	   -0.33802432
3.04564103e-15	   -0.34079500
3.04764871e-15	   -0.34413046
3.04965638e-15	   -0.34757984
3.05166405e-15	   -0.35161042
3.05367173e-15	   -0.35573528
3.05567940e-15	   -0.36045480
3.05768708e-15	   -0.36524997
3.05969475e-15	   -0.37065016
3.06170242e-15	   -0.37610856
3.06371010e-15	   -0.38217910
3.06571777e-15	   -0.38829169
3.06772544e-15	   -0.39502021
3.06973312e-15	   -0.40177604
3.07174079e-15	   -0.40914817
3.07374847e-15	   -0.41653435
3.07575614e-15	   -0.42453378
3.07776381e-15	   -0.43253557
3.07977149e-15	   -0.44114408
3.08177916e-15	   -0.44974483
3.08378683e-15	   -0.45894240
3.08579451e-15	   -0.46812365
3.08780218e-15	   -0.47788847
3.08980986e-15	   -0.48763001
3.09181753e-15	   -0.49793861
3.09382520e-15	   -0.50821850
3.09583288e-15	   -0.51904581
3.09784055e-15	   -0.52984045
3.09984822e-15	   -0.54115992
3.10185590e-15	   -0.55244415
3.10386357e-15	   -0.56422784
3.10587124e-15	   -0.57597499
3.10787892e-15	   -0.58819366
3.10988659e-15	   -0.60037566
3.11189427e-15	   -0.61299891
3.11390194e-15	   -0.62558638
3.11590961e-15	   -0.63858275
3.11791729e-15	   -0.65154511
3.11992496e-15	   -0.66488220
3.12193263e-15	   -0.67818779
3.12394031e-15	   -0.69183238
3.12594798e-15	   -0.70544854
3.12795566e-15	   -0.71936673
3.12996333e-15	   -0.73325998
3.13197100e-15	   -0.74741732
3.13397868e-15	   -0.76155342
3.13598635e-15	   -0.77591502
3.13799402e-15	   -0.79025917
3.14000170e-15	   -0.80478985
3.14200937e-15	   -0.81930679
3.14401705e-15	   -0.83397122
3.14602472e-15	   -0.84862536
3.14803239e-15	   -0.86338816
3.15004007e-15	   -0.87814376
3.15204774e-15	   -0.89296968
3.15405541e-15	   -0.90779096
3.15606309e-15	   -0.92264495
3.15807076e-15	   -0.93749625
3.16007844e-15	   -0.95234365
3.16208611e-15	   -0.96718959
3.16409378e-15	   -0.98199621
3.16610146e-15	   -0.99680181
3.16810913e-15	   -1.01153410
3.17011680e-15	   -1.02626491
3.17212448e-15	   -1.04089004
3.17413215e-15	   -1.05551233
3.17613983e-15	   -1.06999835
3.17814750e-15	   -1.08447921
3.18015517e-15	   -1.09879511
3.18216285e-15	   -1.11310261
3.18417052e-15	   -1.12721848
3.18617819e-15	   -1.14132177
3.18818587e-15	   -1.15520890
3.19019354e-15	   -1.16907836
3.19220121e-15	   -1.18270931
3.19420889e-15	   -1.19631665
3.19621656e-15	   -1.20966537
3.19822424e-15	   -1.22298378
3.20023191e-15	   -1.23602570
3.20223958e-15	   -1.24902991
3.20424726e-15	   -1.26174199
3.20625493e-15	   -1.27440839
3.20826260e-15	   -1.28676925
3.21027028e-15	   -1.29907597
3.21227795e-15	   -1.31106593
3.21428563e-15	   -1.32299293
3.21629330e-15	   -1.33459406
3.21830097e-15	   -1.34612320
3.22030865e-15	   -1.35731940
3.22231632e-15	   -1.36843448
3.22432399e-15	   -1.37921150
3.22633167e-15	   -1.38989836
3.22833934e-15	   -1.40024386
3.23034702e-15	   -1.41049037
3.23235469e-15	   -1.42039395
3.23436236e-15	   -1.43019006
3.23637004e-15	   -1.43964327
3.23837771e-15	   -1.44898103
3.24038538e-15	   -1.45797739
3.24239306e-15	   -1.46685096
3.24440073e-15	   -1.47538596
3.24640841e-15	   -1.48379161
3.24841608e-15	   -1.49186273
3.25042375e-15	   -1.49979881
3.25243143e-15	   -1.50740547
3.25443910e-15	   -1.51487241
3.25644677e-15	   -1.52201599
3.25845445e-15	   -1.52901625
3.26046212e-15	   -1.53569999
3.26246979e-15	   -1.54223803
3.26447747e-15	   -1.54846709
3.26648514e-15	   -1.55454929
3.26849282e-15	   -1.56033062
3.27050049e-15	   -1.56596524
3.27250816e-15	   -1.57130757
3.27451584e-15	   -1.57650466
3.27652351e-15	   -1.58141840
3.27853118e-15	   -1.58618974
3.28053886e-15	   -1.59068693
3.28254653e-15	   -1.59504592
3.28455421e-15	   -1.59914014
3.28656188e-15	   -1.60310170
3.28856955e-15	   -1.60680799
3.29057723e-15	   -1.61038844
3.29258490e-15	   -1.61372320
3.29459257e-15	   -1.61694019
3.29660025e-15	   -1.61992105
3.29860792e-15	   -1.62279340
3.30061560e-15	   -1.62543917
3.30262327e-15	   -1.62798675
3.30463094e-15	   -1.63031723
3.30663862e-15	   -1.63256084
3.30864629e-15	   -1.63459675
3.31065396e-15	   -1.63655798
3.31266164e-15	   -1.63832081
3.31466931e-15	   -1.64002191
3.31667699e-15	   -1.64153380
3.31868466e-15	   -1.64299750
3.32069233e-15	   -1.64428109
3.32270001e-15	   -1.64553051
3.32470768e-15	   -1.64660881
3.32671535e-15	   -1.64766726
