1.90729003e-16	   -0.00092604
1.92736677e-16	   -0.00098474
1.94744351e-16	   -0.00104683
1.96752025e-16	   -0.00111255
1.98759698e-16	   -0.00118205
2.00767372e-16	   -0.00125557
2.02775046e-16	   -0.00133328
2.04782719e-16	   -0.00141546
2.06790393e-16	   -0.00150228
2.08798067e-16	   -0.00159405
2.10805741e-16	   -0.00169096
2.12813414e-16	   -0.00179335
2.14821088e-16	   -0.00190144
2.16828762e-16	   -0.00201558
2.18836435e-16	   -0.00213603
2.20844109e-16	   -0.00226318
2.22851783e-16	   -0.00239730
2.24859457e-16	   -0.00253880
2.26867130e-16	   -0.00268801
2.28874804e-16	   -0.00284537
2.30882478e-16	   -0.00301124
2.32890152e-16	   -0.00318609
2.34897825e-16	   -0.00337033
2.36905499e-16	   -0.00356446
2.38913173e-16	   -0.00376893
2.40920846e-16	   -0.00398431
2.42928520e-16	   -0.00421106
2.44936194e-16	   -0.00444981
2.46943868e-16	   -0.00470107
2.48951541e-16	   -0.00496551
2.50959215e-16	   -0.00524371
2.52966889e-16	   -0.00553638
2.54974562e-16	   -0.00584417
2.56982236e-16	   -0.00616783
2.58989910e-16	   -0.00650807
2.60997584e-16	   -0.00686573
2.63005257e-16	   -0.00724155
2.65012931e-16	   -0.00763645
2.67020605e-16	   -0.00805124
2.69028278e-16	   -0.00848691
2.71035952e-16	   -0.00894434
2.73043626e-16	   -0.00942459
2.75051300e-16	   -0.00992863
2.77058973e-16	   -0.01045760
2.79066647e-16	   -0.01101255
2.81074321e-16	   -0.01159469
2.83081995e-16	   -0.01220516
2.85089668e-16	   -0.01284528
2.87097342e-16	   -0.01351626
2.89105016e-16	   -0.01421952
2.91112689e-16	   -0.01495637
2.93120363e-16	   -0.01572832
2.95128037e-16	   -0.01653678
2.97135711e-16	   -0.01738337
2.99143384e-16	   -0.01826960
3.01151058e-16	   -0.01919720
3.03158732e-16	   -0.02016778
3.05166405e-16	   -0.02118317
3.07174079e-16	   -0.02224510
3.09181753e-16	   -0.02335552
3.11189427e-16	   -0.02451627
3.13197100e-16	   -0.02572940
3.15204774e-16	   -0.02699687
3.17212448e-16	   -0.02832084
3.19220121e-16	   -0.02970339
3.21227795e-16	   -0.03114680
3.23235469e-16	   -0.03265325
3.25243143e-16	   -0.03422513
3.27250816e-16	   -0.03586473
3.29258490e-16	   -0.03757456
3.31266164e-16	   -0.03935700
3.33273838e-16	   -0.04121467
3.35281511e-16	   -0.04315004
3.37289185e-16	   -0.04516582
3.39296859e-16	   -0.04726458
3.41304532e-16	   -0.04944910
3.43312206e-16	   -0.05172203
3.45319880e-16	   -0.05408621
3.47327554e-16	   -0.05654436
3.49335227e-16	   -0.05909937
3.51342901e-16	   -0.06175398
3.53350575e-16	   -0.06451110
3.55358248e-16	   -0.06737351
3.57365922e-16	   -0.07034412
3.59373596e-16	   -0.07342567
3.61381270e-16	   -0.07662105
3.63388943e-16	   -0.07993295
3.65396617e-16	   -0.08336418
3.67404291e-16	   -0.08691736
3.69411964e-16	   -0.09059517
3.71419638e-16	   -0.09440010
3.73427312e-16	   -0.09833467
3.75434986e-16	   -0.10240118
3.77442659e-16	   -0.10660195
3.79450333e-16	   -0.11093901
3.81458007e-16	   -0.11541442
3.83465681e-16	   -0.12002991
3.85473354e-16	   -0.12478719
3.87481028e-16	   -0.12968761
3.89488702e-16	   -0.13473246
3.91496375e-16	   -0.13992266
3.93504049e-16	   -0.14525901
3.95511723e-16	   -0.15074190
3.97519397e-16	   -0.15637155
3.99527070e-16	   -0.16214776
4.01534744e-16	   -0.16807009
4.03542418e-16	   -0.17413766
4.05550091e-16	   -0.18034929
4.07557765e-16	   -0.18670333
4.09565439e-16	   -0.19319780
4.11573113e-16	   -0.19983017
4.13580786e-16	   -0.20659758
4.15588460e-16	   -0.21349658
4.17596134e-16	   -0.22052334
4.19603807e-16	   -0.22767340
4.21611481e-16	   -0.23494190
4.23619155e-16	   -0.24232332
4.25626829e-16	   -0.24981170
4.27634502e-16	   -0.25740041
4.29642176e-16	   -0.26508234
4.31649850e-16	   -0.27284971
4.33657524e-16	   -0.28069425
4.35665197e-16	   -0.28860697
4.37672871e-16	   -0.29657841
4.39680545e-16	   -0.30459839
4.41688218e-16	   -0.31265624
4.43695892e-16	   -0.32074060
4.45703566e-16	   -0.32883960
4.47711240e-16	   -0.33694070
4.49718913e-16	   -0.34503088
4.51726587e-16	   -0.35309644
4.53734261e-16	   -0.36112324
4.55741934e-16	   -0.36909650
4.57749608e-16	   -0.37700100
4.59757282e-16	   -0.38482092
4.61764956e-16	   -0.39254005
4.63772629e-16	   -0.40014160
4.65780303e-16	   -0.40760843
4.67787977e-16	   -0.41492286
4.69795650e-16	   -0.42206692
4.71803324e-16	   -0.42902214
4.73810998e-16	   -0.43576979
4.75818672e-16	   -0.44229068
4.77826345e-16	   -0.44856542
4.79834019e-16	   -0.45457422
4.81841693e-16	   -0.46029711
4.83849367e-16	   -0.46571379
4.85857040e-16	   -0.47080381
4.87864714e-16	   -0.47554643
4.89872388e-16	   -0.47992083
4.91880061e-16	   -0.48390591
4.93887735e-16	   -0.48748056
4.95895409e-16	   -0.49062343
4.97903083e-16	   -0.49331318
4.99910756e-16	   -0.49552830
5.01918430e-16	   -0.49724733
5.03926104e-16	   -0.49844865
5.05933777e-16	   -0.49911075
5.07941451e-16	   -0.49921203
5.09949125e-16	   -0.49873100
5.11956799e-16	   -0.49764613
5.13964472e-16	   -0.49593608
5.15972146e-16	   -0.49357949
5.17979820e-16	   -0.49055523
5.19987493e-16	   -0.48684225
5.21995167e-16	   -0.48241975
5.24002841e-16	   -0.47726708
5.26010515e-16	   -0.47136394
5.28018188e-16	   -0.46469022
5.30025862e-16	   -0.45722625
5.32033536e-16	   -0.44895267
5.34041210e-16	   -0.43985061
5.36048883e-16	   -0.42990166
5.38056557e-16	   -0.41908800
5.40064231e-16	   -0.40739240
5.42071904e-16	   -0.39479834
5.44079578e-16	   -0.38129005
5.46087252e-16	   -0.36685263
5.48094926e-16	   -0.35147207
5.50102599e-16	   -0.33513544
5.52110273e-16	   -0.31783086
5.54117947e-16	   -0.29954770
5.56125620e-16	   -0.28027662
5.58133294e-16	   -0.26000972
5.60140968e-16	   -0.23874057
5.62148642e-16	   -0.21646441
5.64156315e-16	   -0.19317818
5.66163989e-16	   -0.16888067
5.68171663e-16	   -0.14357259
5.70179336e-16	   -0.11725671
5.72187010e-16	   -0.08993791
5.74194684e-16	   -0.06162330
5.76202358e-16	   -0.03232229
5.78210031e-16	   -0.00204669
5.80217705e-16	    0.02918927
5.82225379e-16	    0.06136884
5.84233053e-16	    0.09447274
5.86240726e-16	    0.12847911
5.88248400e-16	    0.16336349
5.90256074e-16	    0.19909884
5.92263747e-16	    0.23565552
5.94271421e-16	    0.27300136
5.96279095e-16	    0.31110165
5.98286769e-16	    0.34991924
6.00294442e-16	    0.38941462
6.02302116e-16	    0.42954596
6.04309790e-16	    0.47026929
6.06317463e-16	    0.51153853
6.08325137e-16	    0.55330571
6.10332811e-16	    0.59552107
6.12340485e-16	    0.63813319
6.14348158e-16	    0.68108922
6.16355832e-16	    0.72433500
6.18363506e-16	    0.76781524
6.20371179e-16	    0.81147374
6.22378853e-16	    0.85525354
6.24386527e-16	    0.89909709
6.26394201e-16	    0.94294648
6.28401874e-16	    0.98674359
6.30409548e-16	    1.03043025
6.32417222e-16	    1.07394847
6.34424896e-16	    1.11724051
6.36432569e-16	    1.16024912
6.38440243e-16	    1.20291763
6.40447917e-16	    1.24519010
6.42455590e-16	    1.28701146
6.44463264e-16	    1.32832758
6.46470938e-16	    1.36908540
6.48478612e-16	    1.40923304
6.50486285e-16	    1.44871982
6.52493959e-16	    1.48749639
6.54501633e-16	    1.52551474
6.56509306e-16	    1.56272829
6.58516980e-16	    1.59909191
6.60524654e-16	    1.63456200
6.62532328e-16	    1.66909644
6.64540001e-16	    1.70265471
6.66547675e-16	    1.73519786
6.68555349e-16	    1.76668855
6.70563022e-16	    1.79709107
6.72570696e-16	    1.82637138
6.74578370e-16	    1.85449710
6.76586044e-16	    1.88143757
6.78593717e-16	    1.90716384
6.80601391e-16	    1.93164873
6.82609065e-16	    1.95486684
6.84616739e-16	    1.97679460
6.86624412e-16	    1.99741025
6.88632086e-16	    2.01669396
6.90639760e-16	    2.03462780
6.92647433e-16	    2.05119578
6.94655107e-16	    2.06638391
6.96662781e-16	    2.08018024
6.98670455e-16	    2.09257482
7.00678128e-16	    2.10355983
7.02685802e-16	    2.11312955
7.04693476e-16	    2.12128037
7.06701149e-16	    2.12801084
7.08708823e-16	    2.13332168
7.10716497e-16	    2.13721576
7.12724171e-16	    2.13969813
7.14731844e-16	    2.14077601
7.16739518e-16	    2.14045878
7.18747192e-16	    2.13875798
7.20754865e-16	    2.13568725
7.22762539e-16	    2.13126236
7.24770213e-16	    2.12550113
7.26777887e-16	    2.11842346
7.28785560e-16	    2.11005122
7.30793234e-16	    2.10040829
7.32800908e-16	    2.08952043
7.34808582e-16	    2.07741533
7.36816255e-16	    2.06412247
7.38823929e-16	    2.04967318
7.40831603e-16	    2.03410046
7.42839276e-16	    2.01743909
7.44846950e-16	    1.99972540
7.46854624e-16	    1.98099738
7.48862298e-16	    1.96129451
7.50869971e-16	    1.94065781
7.52877645e-16	    1.91912965
7.54885319e-16	    1.89675384
7.56892992e-16	    1.87357544
7.58900666e-16	    1.84964082
7.60908340e-16	    1.82499743
7.62916014e-16	    1.79969392
7.64923687e-16	    1.77377986
7.66931361e-16	    1.74730584
7.68939035e-16	    1.72032324
7.70946708e-16	    1.69288421
7.72954382e-16	    1.66504151
7.74962056e-16	    1.63684847
7.76969730e-16	    1.60835877
7.78977403e-16	    1.57962639
7.80985077e-16	    1.55070542
7.82992751e-16	    1.52164996
7.85000425e-16	    1.49251392
7.87008098e-16	    1.46335089
7.89015772e-16	    1.43421395
7.91023446e-16	    1.40515553
7.93031119e-16	    1.37622718
7.95038793e-16	    1.34747946
7.97046467e-16	    1.31896167
7.99054141e-16	    1.29072176
8.01061814e-16	    1.26280608
8.03069488e-16	    1.23525921
8.05077162e-16	    1.20812382
8.07084835e-16	    1.18144042
8.09092509e-16	    1.15524729
8.11100183e-16	    1.12958025
8.13107857e-16	    1.10447253
8.15115530e-16	    1.07995462
8.17123204e-16	    1.05605420
8.19130878e-16	    1.03279592
8.21138551e-16	    1.01020142
8.23146225e-16	    0.98828912
8.25153899e-16	    0.96707429
8.27161573e-16	    0.94656885
8.29169246e-16	    0.92678146
8.31176920e-16	    0.90771742
8.33184594e-16	    0.88937873
8.35192268e-16	    0.87176405
8.37199941e-16	    0.85486881
8.39207615e-16	    0.83868517
8.41215289e-16	    0.82320221
8.43222962e-16	    0.80840592
8.45230636e-16	    0.79427937
8.47238310e-16	    0.78080282
8.49245984e-16	    0.76795386
8.51253657e-16	    0.75570756
8.53261331e-16	    0.74403668
8.55269005e-16	    0.73291181
8.57276678e-16	    0.72230163
8.59284352e-16	    0.71217303
8.61292026e-16	    0.70249145
8.63299700e-16	    0.69322100
8.65307373e-16	    0.68432480
8.67315047e-16	    0.67576515
8.69322721e-16	    0.66750384
8.71330394e-16	    0.65950235
8.73338068e-16	    0.65172221
8.75345742e-16	    0.64412512
8.77353416e-16	    0.63667336
8.79361089e-16	    0.62932994
8.81368763e-16	    0.62205892
8.83376437e-16	    0.61482563
8.85384111e-16	    0.60759694
8.87391784e-16	    0.60034148
8.89399458e-16	    0.59302989
8.91407132e-16	    0.58563499
8.93414805e-16	    0.57813205
8.95422479e-16	    0.57049890
8.97430153e-16	    0.56271617
8.99437827e-16	    0.55476741
9.01445500e-16	    0.54663923
9.03453174e-16	    0.53832139
9.05460848e-16	    0.52980691
9.07468521e-16	    0.52109214
9.09476195e-16	    0.51217676
9.11483869e-16	    0.50306383
9.13491543e-16	    0.49375975
9.15499216e-16	    0.48427422
9.17506890e-16	    0.47462013
9.19514564e-16	    0.46481354
9.21522237e-16	    0.45487344
9.23529911e-16	    0.44482166
9.25537585e-16	    0.43468261
9.27545259e-16	    0.42448313
9.29552932e-16	    0.41425217
9.31560606e-16	    0.40402058
9.33568280e-16	    0.39382071
9.35575954e-16	    0.38368622
9.37583627e-16	    0.37365160
9.39591301e-16	    0.36375193
9.41598975e-16	    0.35402241
9.43606648e-16	    0.34449807
9.45614322e-16	    0.33521331
9.47621996e-16	    0.32620158
9.49629670e-16	    0.31749491
9.51637343e-16	    0.30912368
9.53645017e-16	    0.30111610
9.55652691e-16	    0.29349800
9.57660364e-16	    0.28629244
9.59668038e-16	    0.27951950
9.61675712e-16	    0.27319592
9.63683386e-16	    0.26733504
9.65691059e-16	    0.26194647
9.67698733e-16	    0.25703615
9.69706407e-16	    0.25260610
9.71714080e-16	    0.24865460
9.73721754e-16	    0.24517605
9.75729428e-16	    0.24216124
9.77737102e-16	    0.23959739
9.79744775e-16	    0.23746845
9.81752449e-16	    0.23575529
9.83760123e-16	    0.23443619
9.85767797e-16	    0.23348701
9.87775470e-16	    0.23288181
9.89783144e-16	    0.23259316
9.91790818e-16	    0.23259281
9.93798491e-16	    0.23285202
9.95806165e-16	    0.23334230
9.97813839e-16	    0.23403576
9.99821513e-16	    0.23490588
1.00182919e-15	    0.23592782
1.00383686e-15	    0.23707912
1.00584453e-15	    0.23834004
1.00785221e-15	    0.23969409
1.00985988e-15	    0.24112830
1.01186755e-15	    0.24263370
1.01387523e-15	    0.24420532
1.01588290e-15	    0.24584261
1.01789058e-15	    0.24754927
1.01989825e-15	    0.24933344
1.02190592e-15	    0.25120737
1.02391360e-15	    0.25318743
1.02592127e-15	    0.25529360
1.02792894e-15	    0.25754921
1.02993662e-15	    0.25998036
1.03194429e-15	    0.26261543
1.03395197e-15	    0.26548436
1.03595964e-15	    0.26861804
1.03796731e-15	    0.27204745
1.03997499e-15	    0.27580300
1.04198266e-15	    0.27991364
1.04399033e-15	    0.28440613
1.04599801e-15	    0.28930421
1.04800568e-15	    0.29462790
1.05001336e-15	    0.30039278
1.05202103e-15	    0.30660934
1.05402870e-15	    0.31328251
1.05603638e-15	    0.32041114
1.05804405e-15	    0.32798775
1.06005172e-15	    0.33599821
1.06205940e-15	    0.34442176
1.06406707e-15	    0.35323099
1.06607475e-15	    0.36239207
1.06808242e-15	    0.37186499
1.07009009e-15	    0.38160414
1.07209777e-15	    0.39155868
1.07410544e-15	    0.40167342
1.07611311e-15	    0.41188940
1.07812079e-15	    0.42214492
1.08012846e-15	    0.43237625
1.08213614e-15	    0.44251881
1.08414381e-15	    0.45250791
1.08615148e-15	    0.46227994
1.08815916e-15	    0.47177309
1.09016683e-15	    0.48092848
1.09217450e-15	    0.48969076
1.09418218e-15	    0.49800908
1.09618985e-15	    0.50583751
1.09819752e-15	    0.51313577
1.10020520e-15	    0.51986941
1.10221287e-15	    0.52601026
1.10422055e-15	    0.53153635
1.10622822e-15	    0.53643206
1.10823589e-15	    0.54068773
1.11024357e-15	    0.54429956
1.11225124e-15	    0.54726894
1.11425891e-15	    0.54960211
1.11626659e-15	    0.55130933
1.11827426e-15	    0.55240429
1.12028194e-15	    0.55290318
1.12228961e-15	    0.55282402
1.12429728e-15	    0.55218568
1.12630496e-15	    0.55100719
1.12831263e-15	    0.54930683
1.13032030e-15	    0.54710148
1.13232798e-15	    0.54440593
1.13433565e-15	    0.54123231
1.13634333e-15	    0.53758962
1.13835100e-15	    0.53348342
1.14035867e-15	    0.52891556
1.14236635e-15	    0.52388413
1.14437402e-15	    0.51838350
1.14638169e-15	    0.51240445
1.14838937e-15	    0.50593450
1.15039704e-15	    0.49895826
1.15240472e-15	    0.49145798
1.15441239e-15	    0.48341405
1.15642006e-15	    0.47480572
1.15842774e-15	    0.46561168
1.16043541e-15	    0.45581088
1.16244308e-15	    0.44538307
1.16445076e-15	    0.43430968
1.16645843e-15	    0.42257427
1.16846611e-15	    0.41016332
1.17047378e-15	    0.39706653
1.17248145e-15	    0.38327748
1.17448913e-15	    0.36879375
1.17649680e-15	    0.35361736
1.17850447e-15	    0.33775466
1.18051215e-15	    0.32121657
1.18251982e-15	    0.30401826
1.18452749e-15	    0.28617915
1.18653517e-15	    0.26772236
1.18854284e-15	    0.24867456
1.19055052e-15	    0.22906525
1.19255819e-15	    0.20892645
1.19456586e-15	    0.18829187
1.19657354e-15	    0.16719654
1.19858121e-15	    0.14567590
1.20058888e-15	    0.12376545
1.20259656e-15	    0.10149987
1.20460423e-15	    0.07891267
1.20661191e-15	    0.05603547
1.20861958e-15	    0.03289770
1.21062725e-15	    0.00952602
1.21263493e-15	   -0.01405578
1.21464260e-15	   -0.03782720
1.21665027e-15	   -0.06177100
1.21865795e-15	   -0.08587339
1.22066562e-15	   -0.11012383
1.22267330e-15	   -0.13451499
1.22468097e-15	   -0.15904245
1.22668864e-15	   -0.18370448
1.22869632e-15	   -0.20850153
1.23070399e-15	   -0.23343596
1.23271166e-15	   -0.25851142
1.23471934e-15	   -0.28373242
1.23672701e-15	   -0.30910376
1.23873469e-15	   -0.33463000
1.24074236e-15	   -0.36031495
1.24275003e-15	   -0.38616107
1.24475771e-15	   -0.41216906
1.24676538e-15	   -0.43833737
1.24877305e-15	   -0.46466179
1.25078073e-15	   -0.49113510
1.25278840e-15	   -0.51774681
1.25479608e-15	   -0.54448288
1.25680375e-15	   -0.57132566
1.25881142e-15	   -0.59825372
1.26081910e-15	   -0.62524194
1.26282677e-15	   -0.65226149
1.26483444e-15	   -0.67928004
1.26684212e-15	   -0.70626193
1.26884979e-15	   -0.73316847
1.27085746e-15	   -0.75995822
1.27286514e-15	   -0.78658740
1.27487281e-15	   -0.81301029
1.27688049e-15	   -0.83917968
1.27888816e-15	   -0.86504734
1.28089583e-15	   -0.89056453
1.28290351e-15	   -0.91568246
1.28491118e-15	   -0.94035286
1.28691885e-15	   -0.96452841
1.28892653e-15	   -0.98816329
1.29093420e-15	   -1.01121360
1.29294188e-15	   -1.03363782
1.29494955e-15	   -1.05539724
1.29695722e-15	   -1.07645632
1.29896490e-15	   -1.09678301
1.30097257e-15	   -1.11634912
1.30298024e-15	   -1.13513050
1.30498792e-15	   -1.15310729
1.30699559e-15	   -1.17026407
1.30900327e-15	   -1.18658999
1.31101094e-15	   -1.20207883
1.31301861e-15	   -1.21672905
1.31502629e-15	   -1.23054373
1.31703396e-15	   -1.24353057
1.31904163e-15	   -1.25570171
1.32104931e-15	   -1.26707370
1.32305698e-15	   -1.27766724
1.32506466e-15	   -1.28750701
1.32707233e-15	   -1.29662145
1.32908000e-15	   -1.30504247
1.33108768e-15	   -1.31280521
1.33309535e-15	   -1.31994769
1.33510302e-15	   -1.32651054
1.33711070e-15	   -1.33253662
1.33911837e-15	   -1.33807071
1.34112604e-15	   -1.34315914
1.34313372e-15	   -1.34784943
1.34514139e-15	   -1.35218991
1.34714907e-15	   -1.35622939
1.34915674e-15	   -1.36001676
1.35116441e-15	   -1.36360062
1.35317209e-15	   -1.36702895
1.35517976e-15	   -1.37034874
1.35718743e-15	   -1.37360563
1.35919511e-15	   -1.37684359
1.36120278e-15	   -1.38010460
1.36321046e-15	   -1.38342833
1.36521813e-15	   -1.38685183
1.36722580e-15	   -1.39040930
1.36923348e-15	   -1.39413178
1.37124115e-15	   -1.39804695
1.37324882e-15	   -1.40217889
1.37525650e-15	   -1.40654794
1.37726417e-15	   -1.41117049
1.37927185e-15	   -1.41605887
1.38127952e-15	   -1.42122128
1.38328719e-15	   -1.42666169
1.38529487e-15	   -1.43237983
1.38730254e-15	   -1.43837121
1.38931021e-15	   -1.44462717
1.39131789e-15	   -1.45113494
1.39332556e-15	   -1.45787784
1.39533324e-15	   -1.46483537
1.39734091e-15	   -1.47198353
1.39934858e-15	   -1.47929498
1.40135626e-15	   -1.48673943
1.40336393e-15	   -1.49428394
1.40537160e-15	   -1.50189332
1.40737928e-15	   -1.50953056
1.40938695e-15	   -1.51715727
1.41139463e-15	   -1.52473421
1.41340230e-15	   -1.53222176
1.41540997e-15	   -1.53958047
1.41741765e-15	   -1.54677166
1.41942532e-15	   -1.55375791
1.42143299e-15	   -1.56050369
1.42344067e-15	   -1.56697587
1.42544834e-15	   -1.57314433
1.42745601e-15	   -1.57898240
1.42946369e-15	   -1.58446746
1.43147136e-15	   -1.58958132
1.43347904e-15	   -1.59431067
1.43548671e-15	   -1.59864743
1.43749438e-15	   -1.60258903
1.43950206e-15	   -1.60613867
1.44150973e-15	   -1.60930543
1.44351740e-15	   -1.61210435
1.44552508e-15	   -1.61455642
1.44753275e-15	   -1.61668844
1.44954043e-15	   -1.61853280
1.45154810e-15	   -1.62012724
1.45355577e-15	   -1.62151439
1.45556345e-15	   -1.62274132
1.45757112e-15	   -1.62385894
1.45957879e-15	   -1.62492141
1.46158647e-15	   -1.62598535
1.46359414e-15	   -1.62710910
1.46560182e-15	   -1.62835190
1.46760949e-15	   -1.62977298
1.46961716e-15	   -1.63143072
1.47162484e-15	   -1.63338172
1.47363251e-15	   -1.63567995
1.47564018e-15	   -1.63837582
1.47764786e-15	   -1.64151545
1.47965553e-15	   -1.64513984
1.48166321e-15	   -1.64928421
1.48367088e-15	   -1.65397739
1.48567855e-15	   -1.65924134
1.48768623e-15	   -1.66509074
1.48969390e-15	   -1.67153275
1.49170157e-15	   -1.67856686
1.49370925e-15	   -1.68618492
1.49571692e-15	   -1.69437128
1.49772460e-15	   -1.70310306
1.49973227e-15	   -1.71235057
1.50173994e-15	   -1.72207788
1.50374762e-15	   -1.73224343
1.50575529e-15	   -1.74280088
1.50776296e-15	   -1.75369988
1.50977064e-15	   -1.76488710
1.51177831e-15	   -1.77630713
1.51378598e-15	   -1.78790361
1.51579366e-15	   -1.79962017
1.51780133e-15	   -1.81140156
1.51980901e-15	   -1.82319459
1.52181668e-15	   -1.83494912
1.52382435e-15	   -1.84661892
1.52583203e-15	   -1.85816253
1.52783970e-15	   -1.86954383
1.52984737e-15	   -1.88073274
1.53185505e-15	   -1.89170554
1.53386272e-15	   -1.90244526
1.53587040e-15	   -1.91294174
1.53787807e-15	   -1.92319167
1.53988574e-15	   -1.93319844
1.54189342e-15	   -1.94297185
1.54390109e-15	   -1.95252766
1.54590876e-15	   -1.96188709
1.54791644e-15	   -1.97107611
1.54992411e-15	   -1.98012476
1.55193179e-15	   -1.98906632
1.55393946e-15	   -1.99793643
1.55594713e-15	   -2.00677224
1.55795481e-15	   -2.01561148
1.55996248e-15	   -2.02449161
1.56197015e-15	   -2.03344897
1.56397783e-15	   -2.04251798
1.56598550e-15	   -2.05173042
1.56799318e-15	   -2.06111482
1.57000085e-15	   -2.07069592
1.57200852e-15	   -2.08049420
1.57401620e-15	   -2.09052565
1.57602387e-15	   -2.10080149
1.57803154e-15	   -2.11132815
1.58003922e-15	   -2.12210726
1.58204689e-15	   -2.13313583
1.58405457e-15	   -2.14440647
1.58606224e-15	   -2.15590766
1.58806991e-15	   -2.16762426
1.59007759e-15	   -2.17953783
1.59208526e-15	   -2.19162723
1.59409293e-15	   -2.20386907
1.59610061e-15	   -2.21623829
1.59810828e-15	   -2.22870861
1.60011595e-15	   -2.24125313
1.60212363e-15	   -2.25384471
1.60413130e-15	   -2.26645643
1.60613898e-15	   -2.27906194
1.60814665e-15	   -2.29163578
1.61015432e-15	   -2.30415358
1.61216200e-15	   -2.31659228
1.61416967e-15	   -2.32893013
1.61617734e-15	   -2.34114683
1.61818502e-15	   -2.35322336
1.62019269e-15	   -2.36514202
1.62220037e-15	   -2.37688616
1.62420804e-15	   -2.38844007
1.62621571e-15	   -2.39978874
1.62822339e-15	   -2.41091764
1.63023106e-15	   -2.42181245
1.63223873e-15	   -2.43245888
1.63424641e-15	   -2.44284237
1.63625408e-15	   -2.45294800
1.63826176e-15	   -2.46276023
1.64026943e-15	   -2.47226285
1.64227710e-15	   -2.48143889
1.64428478e-15	   -2.49027060
1.64629245e-15	   -2.49873947
1.64830012e-15	   -2.50682638
1.65030780e-15	   -2.51451164
1.65231547e-15	   -2.52177530
1.65432315e-15	   -2.52859731
1.65633082e-15	   -2.53495783
1.65833849e-15	   -2.54083754
1.66034617e-15	   -2.54621796
1.66235384e-15	   -2.55108182
1.66436151e-15	   -2.55541341
1.66636919e-15	   -2.55919891
1.66837686e-15	   -2.56242677
1.67038454e-15	   -2.56508798
1.67239221e-15	   -2.56717639
1.67439988e-15	   -2.56868893
1.67640756e-15	   -2.56962582
1.67841523e-15	   -2.56999070
1.68042290e-15	   -2.56979074
1.68243058e-15	   -2.56903668
1.68443825e-15	   -2.56774275
1.68644592e-15	   -2.56592664
1.68845360e-15	   -2.56360930
1.69046127e-15	   -2.56081475
1.69246895e-15	   -2.55756982
