      8.91407132	    1.97886218	    1.27045374	    0.27263897	    0.28160845	    0.07857723	    0.11785944		4.0000
      8.91607899	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785944		4.0000
      8.91808666	    1.97886218	    1.27045374	    0.27263897	    0.28160845	    0.07857723	    0.11785944		4.0000
      8.92009434	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785944		4.0000
      8.92210201	    1.97886218	    1.27045374	    0.27263897	    0.28160845	    0.07857723	    0.11785944		4.0000
      8.92410969	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785944		4.0000
      8.92611736	    1.97886218	    1.27045374	    0.27263897	    0.28160845	    0.07857722	    0.11785944		4.0000
      8.92812503	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785944		4.0000
      8.93013271	    1.97886218	    1.27045373	    0.27263896	    0.28160845	    0.07857722	    0.11785944		4.0000
      8.93214038	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.93414805	    1.97886218	    1.27045373	    0.27263896	    0.28160845	    0.07857722	    0.11785944		4.0000
      8.93615573	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.93816340	    1.97886218	    1.27045373	    0.27263896	    0.28160845	    0.07857722	    0.11785944		4.0000
      8.94017108	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.94217875	    1.97886218	    1.27045373	    0.27263896	    0.28160845	    0.07857722	    0.11785945		4.0000
      8.94418642	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.94619410	    1.97886218	    1.27045373	    0.27263896	    0.28160845	    0.07857722	    0.11785945		4.0000
      8.94820177	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.95020944	    1.97886218	    1.27045373	    0.27263896	    0.28160845	    0.07857722	    0.11785945		4.0000
      8.95221712	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.95422479	    1.97886218	    1.27045373	    0.27263896	    0.28160845	    0.07857722	    0.11785945		4.0000
      8.95623246	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.95824014	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.96024781	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.96225549	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.96426316	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857723	    0.11785943		4.0000
      8.96627083	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.96827851	    1.97886218	    1.27045373	    0.27263894	    0.28160848	    0.07857724	    0.11785942		4.0000
      8.97028618	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.97229385	    1.97886218	    1.27045373	    0.27263895	    0.28160848	    0.07857724	    0.11785942		4.0000
      8.97430153	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.97630920	    1.97886218	    1.27045374	    0.27263895	    0.28160848	    0.07857724	    0.11785942		4.0000
      8.97831688	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.98032455	    1.97886218	    1.27045374	    0.27263895	    0.28160848	    0.07857724	    0.11785942		4.0000
      8.98233222	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.98433990	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785942		4.0000
      8.98634757	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.98835524	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785942		4.0000
      8.99036292	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.99237059	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785942		4.0000
      8.99437827	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857722	    0.11785945		4.0000
      8.99638594	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785942		4.0000
      8.99839361	    1.97886218	    1.27045373	    0.27263896	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.00040129	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.00240896	    1.97886218	    1.27045373	    0.27263896	    0.28160847	    0.07857721	    0.11785945		4.0000
      9.00441663	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.00642431	    1.97886218	    1.27045373	    0.27263896	    0.28160847	    0.07857721	    0.11785945		4.0000
      9.00843198	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.01043966	    1.97886218	    1.27045373	    0.27263896	    0.28160847	    0.07857721	    0.11785945		4.0000
      9.01244733	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.01445500	    1.97886218	    1.27045372	    0.27263896	    0.28160847	    0.07857721	    0.11785945		4.0000
      9.01646268	    1.97886218	    1.27045374	    0.27263895	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.01847035	    1.97886218	    1.27045372	    0.27263896	    0.28160847	    0.07857721	    0.11785945		4.0000
      9.02047802	    1.97886218	    1.27045374	    0.27263895	    0.28160846	    0.07857724	    0.11785943		4.0000
      9.02248570	    1.97886218	    1.27045372	    0.27263896	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.02449337	    1.97886218	    1.27045374	    0.27263894	    0.28160846	    0.07857724	    0.11785943		4.0000
      9.02650105	    1.97886218	    1.27045372	    0.27263896	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.02850872	    1.97886218	    1.27045374	    0.27263894	    0.28160846	    0.07857724	    0.11785943		4.0000
      9.03051639	    1.97886218	    1.27045372	    0.27263896	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.03252407	    1.97886218	    1.27045374	    0.27263894	    0.28160846	    0.07857724	    0.11785943		4.0000
      9.03453174	    1.97886218	    1.27045372	    0.27263896	    0.28160848	    0.07857721	    0.11785944		4.0000
      9.03653941	    1.97886218	    1.27045374	    0.27263894	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.03854709	    1.97886218	    1.27045372	    0.27263896	    0.28160848	    0.07857721	    0.11785944		4.0000
      9.04055476	    1.97886218	    1.27045374	    0.27263894	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.04256243	    1.97886218	    1.27045372	    0.27263896	    0.28160848	    0.07857721	    0.11785944		4.0000
      9.04457011	    1.97886218	    1.27045374	    0.27263894	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.04657778	    1.97886218	    1.27045372	    0.27263896	    0.28160848	    0.07857721	    0.11785944		4.0000
      9.04858546	    1.97886218	    1.27045374	    0.27263894	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.05059313	    1.97886218	    1.27045372	    0.27263896	    0.28160848	    0.07857721	    0.11785944		4.0000
      9.05260080	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785944		4.0000
      9.05460848	    1.97886218	    1.27045372	    0.27263896	    0.28160848	    0.07857721	    0.11785943		4.0000
      9.05661615	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785944		4.0000
      9.05862382	    1.97886218	    1.27045372	    0.27263896	    0.28160848	    0.07857721	    0.11785943		4.0000
      9.06063150	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785944		4.0000
      9.06263917	    1.97886218	    1.27045372	    0.27263896	    0.28160848	    0.07857721	    0.11785943		4.0000
      9.06464685	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785944		4.0000
      9.06665452	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785943		4.0000
      9.06866219	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785945		4.0000
      9.07066987	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785943		4.0000
      9.07267754	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785945		4.0000
      9.07468521	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785943		4.0000
      9.07669289	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785945		4.0000
      9.07870056	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785943		4.0000
      9.08070824	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785945		4.0000
      9.08271591	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785943		4.0000
      9.08472358	    1.97886218	    1.27045374	    0.27263894	    0.28160845	    0.07857724	    0.11785945		4.0000
      9.08673126	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785943		4.0000
      9.08873893	    1.97886218	    1.27045374	    0.27263894	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.09074660	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785942		4.0000
      9.09275428	    1.97886218	    1.27045374	    0.27263894	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.09476195	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785942		4.0000
      9.09676963	    1.97886218	    1.27045374	    0.27263894	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.09877730	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785942		4.0000
      9.10078497	    1.97886218	    1.27045374	    0.27263894	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.10279265	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785942		4.0000
      9.10480032	    1.97886218	    1.27045374	    0.27263894	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.10680799	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785942		4.0000
      9.10881567	    1.97886218	    1.27045374	    0.27263894	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.11082334	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785942		4.0000
      9.11283102	    1.97886218	    1.27045374	    0.27263894	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.11483869	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785942		4.0000
      9.11684636	    1.97886218	    1.27045374	    0.27263894	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.11885404	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785942		4.0000
      9.12086171	    1.97886218	    1.27045374	    0.27263895	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.12286938	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785943		4.0000
      9.12487706	    1.97886218	    1.27045374	    0.27263895	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.12688473	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857721	    0.11785943		4.0000
      9.12889240	    1.97886218	    1.27045374	    0.27263895	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.13090008	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857722	    0.11785943		4.0000
      9.13290775	    1.97886218	    1.27045374	    0.27263895	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.13491543	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857722	    0.11785943		4.0000
      9.13692310	    1.97886218	    1.27045374	    0.27263895	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.13893077	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857722	    0.11785943		4.0000
      9.14093845	    1.97886218	    1.27045374	    0.27263895	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.14294612	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857722	    0.11785943		4.0000
      9.14495379	    1.97886218	    1.27045374	    0.27263895	    0.28160844	    0.07857724	    0.11785945		4.0000
      9.14696147	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857722	    0.11785943		4.0000
      9.14896914	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857724	    0.11785944		4.0000
      9.15097682	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857722	    0.11785943		4.0000
      9.15298449	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857724	    0.11785944		4.0000
      9.15499216	    1.97886218	    1.27045372	    0.27263896	    0.28160849	    0.07857722	    0.11785943		4.0000
      9.15699984	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857724	    0.11785944		4.0000
      9.15900751	    1.97886218	    1.27045371	    0.27263896	    0.28160849	    0.07857722	    0.11785944		4.0000
      9.16101518	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857724	    0.11785944		4.0000
      9.16302286	    1.97886218	    1.27045371	    0.27263896	    0.28160849	    0.07857722	    0.11785944		4.0000
      9.16503053	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857724	    0.11785944		4.0000
      9.16703821	    1.97886218	    1.27045371	    0.27263896	    0.28160849	    0.07857722	    0.11785944		4.0000
      9.16904588	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857724	    0.11785944		4.0000
      9.17105355	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785944		4.0000
      9.17306123	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857724	    0.11785944		4.0000
      9.17506890	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785944		4.0000
      9.17707657	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857724	    0.11785943		4.0000
      9.17908425	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785944		4.0000
      9.18109192	    1.97886218	    1.27045375	    0.27263895	    0.28160844	    0.07857723	    0.11785943		4.0000
      9.18309960	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785944		4.0000
      9.18510727	    1.97886218	    1.27045375	    0.27263896	    0.28160844	    0.07857723	    0.11785943		4.0000
      9.18711494	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.18912262	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785943		4.0000
      9.19113029	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.19313796	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785943		4.0000
      9.19514564	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.19715331	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785943		4.0000
      9.19916099	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.20116866	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785943		4.0000
      9.20317633	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.20518401	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785943		4.0000
      9.20719168	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.20919935	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785943		4.0000
      9.21120703	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.21321470	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.21522237	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.21723005	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.21923772	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.22124540	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.22325307	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.22526074	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.22726842	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.22927609	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.23128376	    1.97886218	    1.27045371	    0.27263895	    0.28160849	    0.07857722	    0.11785945		4.0000
      9.23329144	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.23529911	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.23730679	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.23931446	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.24132213	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.24332981	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.24533748	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857723	    0.11785942		4.0000
      9.24734515	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.24935283	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857723	    0.11785943		4.0000
      9.25136050	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.25336818	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857723	    0.11785943		4.0000
      9.25537585	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.25738352	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857722	    0.11785943		4.0000
      9.25939120	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.26139887	    1.97886218	    1.27045376	    0.27263896	    0.28160845	    0.07857722	    0.11785943		4.0000
      9.26340654	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.26541422	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857722	    0.11785943		4.0000
      9.26742189	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785945		4.0000
      9.26942957	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857722	    0.11785943		4.0000
      9.27143724	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785944		4.0000
      9.27344491	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857722	    0.11785943		4.0000
      9.27545259	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785944		4.0000
      9.27746026	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857722	    0.11785943		4.0000
      9.27946793	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785944		4.0000
      9.28147561	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857722	    0.11785943		4.0000
      9.28348328	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785944		4.0000
      9.28549096	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857722	    0.11785944		4.0000
      9.28749863	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785944		4.0000
      9.28950630	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857722	    0.11785944		4.0000
      9.29151398	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857723	    0.11785944		4.0000
      9.29352165	    1.97886218	    1.27045375	    0.27263896	    0.28160845	    0.07857722	    0.11785944		4.0000
      9.29552932	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857724	    0.11785944		4.0000
      9.29753700	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857722	    0.11785944		4.0000
      9.29954467	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.30155234	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857722	    0.11785944		4.0000
      9.30356002	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.30556769	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857722	    0.11785944		4.0000
      9.30757537	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.30958304	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857722	    0.11785944		4.0000
      9.31159071	    1.97886218	    1.27045371	    0.27263895	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.31359839	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857721	    0.11785945		4.0000
      9.31560606	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.31761373	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857721	    0.11785945		4.0000
      9.31962141	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.32162908	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857721	    0.11785945		4.0000
      9.32363676	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.32564443	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857721	    0.11785945		4.0000
      9.32765210	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.32965978	    1.97886218	    1.27045375	    0.27263895	    0.28160845	    0.07857721	    0.11785945		4.0000
      9.33166745	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.33367512	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.33568280	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785943		4.0000
      9.33769047	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.33969815	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785942		4.0000
      9.34170582	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.34371349	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785942		4.0000
      9.34572117	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.34772884	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785942		4.0000
      9.34973651	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.35174419	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785942		4.0000
      9.35375186	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.35575954	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785942		4.0000
      9.35776721	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.35977488	    1.97886218	    1.27045371	    0.27263896	    0.28160848	    0.07857724	    0.11785942		4.0000
      9.36178256	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.36379023	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785942		4.0000
      9.36579790	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.36780558	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.36981325	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.37182092	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.37382860	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.37583627	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.37784395	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.37985162	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.38185929	    1.97886218	    1.27045375	    0.27263895	    0.28160846	    0.07857721	    0.11785945		4.0000
      9.38386697	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.38587464	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785945		4.0000
      9.38788231	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.38988999	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785945		4.0000
      9.39189766	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.39390534	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.39591301	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.39792068	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.39992836	    1.97886218	    1.27045371	    0.27263896	    0.28160847	    0.07857724	    0.11785943		4.0000
      9.40193603	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.40394370	    1.97886218	    1.27045371	    0.27263896	    0.28160846	    0.07857724	    0.11785943		4.0000
      9.40595138	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.40795905	    1.97886218	    1.27045371	    0.27263896	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.40996673	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.41197440	    1.97886218	    1.27045371	    0.27263896	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.41398207	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.41598975	    1.97886218	    1.27045371	    0.27263896	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.41799742	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785944		4.0000
      9.42000509	    1.97886218	    1.27045371	    0.27263896	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.42201277	    1.97886218	    1.27045375	    0.27263895	    0.28160847	    0.07857721	    0.11785943		4.0000
      9.42402044	    1.97886218	    1.27045371	    0.27263896	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.42602812	    1.97886218	    1.27045375	    0.27263895	    0.28160848	    0.07857721	    0.11785943		4.0000
      9.42803579	    1.97886218	    1.27045371	    0.27263896	    0.28160846	    0.07857724	    0.11785944		4.0000
      9.43004346	    1.97886218	    1.27045375	    0.27263895	    0.28160848	    0.07857721	    0.11785943		4.0000
      9.43205114	    1.97886218	    1.27045371	    0.27263896	    0.28160846	    0.07857724	    0.11785944		4.0000
