    1.87717493	   -4.08834553
    1.87918260	   -4.09755069
    1.88119028	   -4.11084575
    1.88319795	   -4.12100108
    1.88520562	   -4.13494499
    1.88721330	   -4.14578638
    1.88922097	   -4.15997276
    1.89122864	   -4.17119905
    1.89323632	   -4.18519547
    1.89524399	   -4.19649413
    1.89725167	   -4.20987930
    1.89925934	   -4.22095629
    1.90126701	   -4.23336089
    1.90327469	   -4.24397243
    1.90528236	   -4.25511993
    1.90729003	   -4.26510333
    1.90929771	   -4.27484694
    1.91130538	   -4.28414701
    1.91331306	   -4.29249863
    1.91532073	   -4.30118651
    1.91732840	   -4.30833388
    1.91933608	   -4.31661525
    1.92134375	   -4.32292447
    1.92335142	   -4.33113510
    1.92535910	   -4.33713680
    1.92736677	   -4.34572474
    1.92937444	   -4.35208387
    1.93138212	   -4.36157912
    1.93338979	   -4.36904981
    1.93539747	   -4.38002379
    1.93740514	   -4.38939274
    1.93941281	   -4.40241161
    1.94142049	   -4.41443450
    1.94342816	   -4.43001076
    1.94543583	   -4.44534741
    1.94744351	   -4.46389494
    1.94945118	   -4.48304900
    1.95145886	   -4.50484563
    1.95346653	   -4.52811441
    1.95547420	   -4.55327519
    1.95748188	   -4.58071394
    1.95948955	   -4.60917630
    1.96149722	   -4.64057982
    1.96350490	   -4.67210014
    1.96551257	   -4.70700247
    1.96752025	   -4.74116189
    1.96952792	   -4.77885318
    1.97153559	   -4.81506971
    1.97354327	   -4.85462740
    1.97555094	   -4.89217120
    1.97755861	   -4.93250209
    1.97956629	   -4.97051176
    1.98157396	   -5.01040068
    1.98358164	   -5.04789980
    1.98558931	   -5.08606148
    1.98759698	   -5.12197650
    1.98960466	   -5.15710778
    1.99161233	   -5.19028979
    1.99362000	   -5.22112057
    1.99562768	   -5.25037450
    1.99763535	   -5.27571675
    1.99964303	   -5.29984116
    2.00165070	   -5.31863595
    2.00365837	   -5.33647514
    2.00566605	   -5.34783756
    2.00767372	   -5.35834538
    2.00968139	   -5.36160663
    2.01168907	   -5.36391837
    2.01369674	   -5.35866323
    2.01570441	   -5.35216901
    2.01771209	   -5.33826604
    2.01971976	   -5.32267721
    2.02172744	   -5.30029796
    2.02373511	   -5.27569721
    2.02574278	   -5.24532093
    2.02775046	   -5.21218788
    2.02975813	   -5.17458909
    2.03176580	   -5.13379557
    2.03377348	   -5.09001331
    2.03578115	   -5.04278650
    2.03778883	   -4.99407664
    2.03979650	   -4.94193237
    2.04180417	   -4.88970644
    2.04381185	   -4.83435922
    2.04581952	   -4.78011532
    2.04782719	   -4.72337468
    2.04983487	   -4.66862702
    2.05184254	   -4.61229111
    2.05385022	   -4.55850444
    2.05585789	   -4.50426195
    2.05786556	   -4.45279609
    2.05987324	   -4.40214517
    2.06188091	   -4.35421252
    2.06388858	   -4.30840244
    2.06589626	   -4.26503919
    2.06790393	   -4.22503663
    2.06991161	   -4.18708584
    2.07191928	   -4.15356397
    2.07392695	   -4.12166752
    2.07593463	   -4.09501336
    2.07794230	   -4.06960887
    2.07994997	   -4.04994293
    2.08195765	   -4.03126245
    2.08396532	   -4.01846447
    2.08597300	   -4.00653300
    2.08798067	   -4.00026886
    2.08998834	   -3.99490239
    2.09199602	   -3.99464937
    2.09400369	   -3.99545400
    2.09601136	   -4.00052357
    2.09801904	   -4.00689847
    2.10002671	   -4.01645808
    2.10203438	   -4.02760568
    2.10404206	   -4.04070195
    2.10604973	   -4.05564849
    2.10805741	   -4.07123466
    2.11006508	   -4.08886291
    2.11207275	   -4.10583268
    2.11408043	   -4.12492732
    2.11608810	   -4.14215580
    2.11809577	   -4.16145970
    2.12010345	   -4.17785056
    2.12211112	   -4.19612868
    2.12411880	   -4.21066489
    2.12612647	   -4.22677093
    2.12813414	   -4.23856529
    2.13014182	   -4.25150567
    2.13214949	   -4.25984674
    2.13415716	   -4.26883654
    2.13616484	   -4.27322577
    2.13817251	   -4.27773173
    2.14018019	   -4.27790849
    2.14218786	   -4.27767590
    2.14419553	   -4.27362827
    2.14620321	   -4.26868966
    2.14821088	   -4.26065047
    2.15021855	   -4.25131634
    2.15222623	   -4.23974540
    2.15423390	   -4.22657841
    2.15624158	   -4.21213294
    2.15824925	   -4.19590864
    2.16025692	   -4.17940480
    2.16226460	   -4.16106270
    2.16427227	   -4.14343155
    2.16627994	   -4.12402092
    2.16828762	   -4.10626196
    2.17029529	   -4.08688643
    2.17230297	   -4.07002174
    2.17431064	   -4.05178668
    2.17631831	   -4.03681807
    2.17832599	   -4.02078346
    2.18033366	   -4.00865457
    2.18234133	   -3.99579565
    2.18434901	   -3.98736016
    2.18635668	   -3.97853687
    2.18836435	   -3.97453368
    2.19037203	   -3.97046914
    2.19237970	   -3.97150473
    2.19438738	   -3.97277234
    2.19639505	   -3.97931017
    2.19840272	   -3.98632851
    2.20041040	   -3.99868504
    2.20241807	   -4.01171921
    2.20442574	   -4.03006596
    2.20643342	   -4.04923429
    2.20844109	   -4.07360494
    2.21044877	   -4.09888960
    2.21245644	   -4.12919144
    2.21446411	   -4.16045196
    2.21647179	   -4.19648041
    2.21847946	   -4.23346912
    2.22048713	   -4.27492453
    2.22249481	   -4.31730303
    2.22450248	   -4.36380860
    2.22651016	   -4.41116477
    2.22851783	   -4.46228468
    2.23052550	   -4.51414952
    2.23253318	   -4.56940643
    2.23454085	   -4.62527048
    2.23654852	   -4.68416169
    2.23855620	   -4.74349046
    2.24056387	   -4.80550206
    2.24257155	   -4.86775027
    2.24457922	   -4.93236903
    2.24658689	   -4.99699321
    2.24859457	   -5.06371597
    2.25060224	   -5.13018513
    2.25260991	   -5.19852562
    2.25461759	   -5.26632980
    2.25662526	   -5.33582319
    2.25863294	   -5.40447956
    2.26064061	   -5.47468486
    2.26264828	   -5.54374147
    2.26465596	   -5.61424226
    2.26666363	   -5.68327940
    2.26867130	   -5.75368325
    2.27067898	   -5.82231263
    2.27268665	   -5.89224958
    2.27469432	   -5.96011190
    2.27670200	   -6.02923236
    2.27870967	   -6.09599361
    2.28071735	   -6.16396609
    2.28272502	   -6.22931339
    2.28473269	   -6.29582210
    2.28674037	   -6.35945974
    2.28874804	   -6.42420251
    2.29075571	   -6.48584875
    2.29276339	   -6.54853536
    2.29477106	   -6.60792073
    2.29677874	   -6.66827185
    2.29878641	   -6.72513917
    2.30079408	   -6.78288615
    2.30280176	   -6.83699249
    2.30480943	   -6.89187828
    2.30681710	   -6.94299872
    2.30882478	   -6.99478015
    2.31083245	   -7.04271304
    2.31284013	   -7.09116448
    2.31484780	   -7.13573761
    2.31685547	   -7.18065625
    2.31886315	   -7.22173334
    2.32087082	   -7.26294591
    2.32287849	   -7.30043257
    2.32488617	   -7.33780311
    2.32689384	   -7.37165171
    2.32890152	   -7.40508991
    2.33090919	   -7.43530275
    2.33291686	   -7.46477201
    2.33492454	   -7.49140226
    2.33693221	   -7.51692653
    2.33893988	   -7.54007682
    2.34094756	   -7.56174520
    2.34295523	   -7.58156359
    2.34496290	   -7.59953170
    2.34697058	   -7.61620518
    2.34897825	   -7.63069242
    2.35098593	   -7.64443808
    2.35299360	   -7.65572024
    2.35500127	   -7.66677438
    2.35700895	   -7.67517140
    2.35901662	   -7.68377699
    2.36102429	   -7.68963608
    2.36303197	   -7.69602901
    2.36503964	   -7.69970364
    2.36704732	   -7.70409859
    2.36905499	   -7.70592449
    2.37106266	   -7.70850088
    2.37307034	   -7.70877038
    2.37507801	   -7.70965946
    2.37708568	   -7.70859584
    2.37909336	   -7.70786954
    2.38110103	   -7.70560339
    2.38310871	   -7.70326581
    2.38511638	   -7.69981544
    2.38712405	   -7.69579743
    2.38913173	   -7.69105555
    2.39113940	   -7.68521282
    2.39314707	   -7.67894133
    2.39515475	   -7.67105619
    2.39716242	   -7.66289089
    2.39917010	   -7.65267748
    2.40117777	   -7.64214359
    2.40318544	   -7.62925657
    2.40519312	   -7.61579527
    2.40720079	   -7.59984173
    2.40920846	   -7.58284674
    2.41121614	   -7.56340151
    2.41322381	   -7.54226360
    2.41523149	   -7.51888818
    2.41723916	   -7.49304422
    2.41924683	   -7.46530984
    2.42125451	   -7.43429231
    2.42326218	   -7.40180745
    2.42526985	   -7.36528988
    2.42727753	   -7.32773230
    2.42928520	   -7.28556624
    2.43129287	   -7.24271878
    2.43330055	   -7.19495899
    2.43530822	   -7.14674736
    2.43731590	   -7.09366322
    2.43932357	   -7.04019284
    2.44133124	   -6.98226575
    2.44333892	   -6.92385381
    2.44534659	   -6.86176197
    2.44735426	   -6.79896023
    2.44936194	   -6.73355382
    2.45136961	   -6.66715784
    2.45337729	   -6.59942808
    2.45538496	   -6.53046946
    2.45739263	   -6.46151547
    2.45940031	   -6.39123524
    2.46140798	   -6.32223169
    2.46341565	   -6.25203533
    2.46542333	   -6.18420289
    2.46743100	   -6.11559957
    2.46943868	   -6.05017861
    2.47144635	   -5.98470978
    2.47345402	   -5.92293647
    2.47546170	   -5.86210042
    2.47746937	   -5.80518332
    2.47947704	   -5.75036304
    2.48148472	   -5.69945793
    2.48349239	   -5.65185954
    2.48550007	   -5.60804071
    2.48750774	   -5.56864780
    2.48951541	   -5.53287529
    2.49152309	   -5.50242267
    2.49353076	   -5.47550647
    2.49553843	   -5.45447348
    2.49754611	   -5.43703743
    2.49955378	   -5.42565864
    2.50156146	   -5.41810821
    2.50356913	   -5.41639689
    2.50557680	   -5.41889536
    2.50758448	   -5.42667410
    2.50959215	   -5.43913114
    2.51159982	   -5.45606415
    2.51360750	   -5.47813952
    2.51561517	   -5.50376199
    2.51762284	   -5.53488476
    2.51963052	   -5.56862677
    2.52163819	   -5.60802841
    2.52364587	   -5.64923257
    2.52565354	   -5.69599028
    2.52766121	   -5.74392393
    2.52966889	   -5.79700945
    2.53167656	   -5.85087369
    2.53368423	   -5.90920245
    2.53569191	   -5.96814007
    2.53769958	   -6.03061621
    2.53970726	   -6.09372084
    2.54171493	   -6.15927464
    2.54372260	   -6.22560246
    2.54573028	   -6.29321831
    2.54773795	   -6.36180280
    2.54974562	   -6.43053733
    2.55175330	   -6.50040693
    2.55376097	   -6.56939801
    2.55576865	   -6.63959576
    2.55777632	   -6.70806406
    2.55978399	   -6.77766809
    2.56179167	   -6.84491347
    2.56379934	   -6.91305695
    2.56580701	   -6.97845187
    2.56781469	   -7.04434126
    2.56982236	   -7.10732337
    2.57183004	   -7.17025393
    2.57383771	   -7.23031960
    2.57584538	   -7.28968742
    2.57785306	   -7.34638739
    2.57986073	   -7.40169752
    2.58186840	   -7.45463548
    2.58387608	   -7.50550600
    2.58588375	   -7.55434010
    2.58789143	   -7.60050233
    2.58989910	   -7.64494936
    2.59190677	   -7.68624464
    2.59391445	   -7.72608605
    2.59592212	   -7.76245952
    2.59792979	   -7.79754839
    2.59993747	   -7.82904050
    2.60194514	   -7.85930826
    2.60395281	   -7.88604466
    2.60596049	   -7.91150653
    2.60796816	   -7.93368687
    2.60997584	   -7.95444505
    2.61198351	   -7.97233140
    2.61399118	   -7.98857517
    2.61599886	   -8.00248035
    2.61800653	   -8.01448273
    2.62001420	   -8.02475906
    2.62202188	   -8.03286961
    2.62402955	   -8.03989824
    2.62603723	   -8.04453223
    2.62804490	   -8.04871328
    2.63005257	   -8.05033739
    2.63206025	   -8.05208096
    2.63406792	   -8.05119621
    2.63607559	   -8.05091421
    2.63808327	   -8.04803694
    2.64009094	   -8.04613548
    2.64209862	   -8.04177739
    2.64410629	   -8.03864967
    2.64611396	   -8.03329802
    2.64812164	   -8.02931727
    2.65012931	   -8.02341645
    2.65213698	   -8.01892875
    2.65414466	   -8.01286434
    2.65615233	   -8.00818108
    2.65816001	   -8.00226733
    2.66016768	   -7.99765725
    2.66217535	   -7.99212863
    2.66418303	   -7.98780972
    2.66619070	   -7.98281695
    2.66819837	   -7.97894848
    2.67020605	   -7.97455900
    2.67221372	   -7.97123440
    2.67422140	   -7.96743691
    2.67622907	   -7.96467839
    2.67823674	   -7.96139088
    2.68024442	   -7.95914660
    2.68225209	   -7.95622686
    2.68425976	   -7.95437166
    2.68626744	   -7.95162949
    2.68827511	   -7.94996998
    2.69028278	   -7.94718005
    2.69229046	   -7.94546437
    2.69429813	   -7.94237906
    2.69630581	   -7.94031166
    2.69831348	   -7.93667330
    2.70032115	   -7.93393395
    2.70232883	   -7.92948644
    2.70433650	   -7.92575280
    2.70634417	   -7.92008201
    2.70835185	   -7.91565821
    2.71035952	   -7.90813905
    2.71236720	   -7.90249191
    2.71437487	   -7.89310857
    2.71638254	   -7.88599014
    2.71839022	   -7.87463745
    2.72039789	   -7.86589172
    2.72240556	   -7.85254570
    2.72441324	   -7.84212668
    2.72642091	   -7.82684294
    2.72842859	   -7.81482552
    2.73043626	   -7.79773660
    2.73244393	   -7.78431888
    2.73445161	   -7.76563114
    2.73645928	   -7.75112770
    2.73846695	   -7.73111788
    2.74047463	   -7.71594463
    2.74248230	   -7.69495564
    2.74448998	   -7.67960766
    2.74649765	   -7.65804266
    2.74850532	   -7.64306720
    2.75051300	   -7.62138104
    2.75252067	   -7.60734816
    2.75452834	   -7.58603512
    2.75653602	   -7.57350857
    2.75854369	   -7.55308601
    2.76055136	   -7.54259637
    2.76255904	   -7.52358418
    2.76456671	   -7.51560620
    2.76657439	   -7.49850282
    2.76858206	   -7.49343775
    2.77058973	   -7.47869412
    2.77259741	   -7.47685732
    2.77460508	   -7.46485078
    2.77661275	   -7.46646433
    2.77862043	   -7.45747458
    2.78062810	   -7.46266409
    2.78263578	   -7.45685353
    2.78464345	   -7.46564816
    2.78665112	   -7.46304865
    2.78865880	   -7.47538336
    2.79066647	   -7.47589084
    2.79267414	   -7.49161018
    2.79468182	   -7.49498792
    2.79668949	   -7.51385085
    2.79869717	   -7.51974129
    2.80070484	   -7.54142712
    2.80271251	   -7.54937135
    2.80472019	   -7.57348713
    2.80672786	   -7.58295042
    2.80873553	   -7.60904044
    2.81074321	   -7.61944160
    2.81275088	   -7.64699974
    2.81475856	   -7.65774186
    2.81676623	   -7.68622741
    2.81877390	   -7.69672762
    2.82078158	   -7.72558481
    2.82278925	   -7.73530086
    2.82479692	   -7.76398183
    2.82680460	   -7.77243406
    2.82881227	   -7.80042436
    2.83081995	   -7.80721218
    2.83282762	   -7.83405724
    2.83483529	   -7.83887011
    2.83684297	   -7.86420062
    2.83885064	   -7.86682402
    2.84085831	   -7.89037799
    2.84286599	   -7.89069535
    2.84487366	   -7.91233451
    2.84688133	   -7.91032632
    2.84888901	   -7.93004503
    2.85089668	   -7.92578605
    2.85290436	   -7.94371156
    2.85491203	   -7.93736684
    2.85691970	   -7.95375052
    2.85892738	   -7.94557038
    2.86093505	   -7.96077073
    2.86294272	   -7.95108435
    2.86495040	   -7.96554313
    2.86695807	   -7.95475009
    2.86896575	   -7.96896388
    2.87097342	   -7.95752283
    2.87298109	   -7.97201250
    2.87498877	   -7.96042602
    2.87699644	   -7.97570664
    2.87900411	   -7.96450213
    2.88101179	   -7.98105554
    2.88301946	   -7.97076215
    2.88502714	   -7.98901382
    2.88703481	   -7.98013628
    2.88904248	   -8.00043747
    2.89105016	   -7.99342836
    2.89305783	   -8.01604367
    2.89506550	   -8.01127607
    2.89707318	   -8.03637619
    2.89908085	   -8.03411889
    2.90108853	   -8.06177751
    2.90309620	   -8.06217530
    2.90510387	   -8.09236932
    2.90711155	   -8.09543006
    2.90911922	   -8.12804189
    2.91112689	   -8.13363198
    2.91313457	   -8.16845338
    2.91514224	   -8.17630215
    2.91714992	   -8.21303901
    2.91915759	   -8.22275193
    2.92116526	   -8.26103008
    2.92317294	   -8.27210966
    2.92518061	   -8.31148221
    2.92718828	   -8.32335470
    2.92919596	   -8.36331156
    2.93120363	   -8.37535731
    2.93321130	   -8.41533765
    2.93521898	   -8.42692229
    2.93722665	   -8.46633075
    2.93923433	   -8.47683493
    2.94124200	   -8.51506164
    2.94324967	   -8.52390700
    2.94525735	   -8.56035126
    2.94726502	   -8.56702145
    2.94927269	   -8.60111799
    2.95128037	   -8.60517378
    2.95328804	   -8.63641989
    2.95529572	   -8.63750876
    2.95730339	   -8.66549028
    2.95931106	   -8.66335106
    2.96131874	   -8.68776452
    2.96332641	   -8.68222843
    2.96533408	   -8.70289733
    2.96734176	   -8.69388665
    2.96934943	   -8.71076968
    2.97135711	   -8.69829523
    2.97336478	   -8.71148555
    2.97537245	   -8.69564356
    2.97738013	   -8.70535883
    2.97938780	   -8.68632747
    2.98139547	   -8.69289158
    2.98340315	   -8.67092643
    2.98541082	   -8.67474474
    2.98741850	   -8.65017255
    2.98942617	   -8.65170300
    2.99143384	   -8.62491240
    2.99344152	   -8.62463535
    2.99544919	   -8.59606381
    2.99745686	   -8.59445316
    2.99946454	   -8.56456953
    3.00147221	   -8.56206747
    3.00347989	   -8.53135027
    3.00548756	   -8.52834712
    3.00749523	   -8.49725944
    3.00950291	   -8.49407931
    3.01151058	   -8.46304211
    3.01351825	   -8.45993428
    3.01552593	   -8.42929996
    3.01753360	   -8.42643525
    3.01954127	   -8.39646424
    3.02154895	   -8.39393509
    3.02355662	   -8.36477767
    3.02556430	   -8.36260071
    3.02757197	   -8.33428606
    3.02957964	   -8.33240598
    3.03158732	   -8.30483989
    3.03359499	   -8.30313367
    3.03560266	   -8.27610520
    3.03761034	   -8.27438658
    3.03961801	   -8.24758325
    3.04162569	   -8.24560748
    3.04363336	   -8.21863756
    3.04564103	   -8.21610725
    3.04764871	   -8.18852691
    3.04965638	   -8.18509980
    3.05166405	   -8.15644270
    3.05367173	   -8.15174234
    3.05567940	   -8.12154891
    3.05768708	   -8.11517896
    3.05969475	   -8.08302294
    3.06170242	   -8.07458529
    3.06371010	   -8.04009570
    3.06571777	   -8.02921188
    3.06772544	   -7.99208925
    3.06973312	   -7.97842406
    3.07174079	   -7.93845075
    3.07374847	   -7.92173622
    3.07575614	   -7.87878112
    3.07776381	   -7.85883859
    3.07977149	   -7.81285740
    3.08177916	   -7.78961534
    3.08378683	   -7.74064783
    3.08579451	   -7.71415326
    3.08780218	   -7.66231869
    3.08980986	   -7.63274056
    3.09181753	   -7.57823254
    3.09382520	   -7.54585644
    3.09583288	   -7.48893762
    3.09784055	   -7.45415194
    3.09984822	   -7.39514858
    3.10185590	   -7.35842342
    3.10386357	   -7.29771925
    3.10587124	   -7.25957997
    3.10787892	   -7.19760851
    3.10988659	   -7.15860653
    3.11189427	   -7.09584082
    3.11390194	   -7.05652430
    3.11590961	   -6.99346330
    3.11791729	   -6.95435015
    3.11992496	   -6.89150152
    3.12193263	   -6.85305676
    3.12394031	   -6.79091633
    3.12594798	   -6.75353500
    3.12795566	   -6.69256392
    3.12996333	   -6.65656003
    3.13197100	   -6.59716125
    3.13397868	   -6.56276252
    3.13598635	   -6.50525868
    3.13799402	   -6.47260615
    3.14000170	   -6.41722099
    3.14200937	   -6.38637241
    3.14401705	   -6.33321779
    3.14602472	   -6.30415342
    3.14803239	   -6.25322359
    3.15004007	   -6.22585339
    3.15204774	   -6.17702738
    3.15405541	   -6.15119871
    3.15606309	   -6.10425099
    3.15807076	   -6.07975652
    3.16007844	   -6.03437519
    3.16208611	   -6.01096115
    3.16409378	   -5.96677215
    3.16610146	   -5.94414730
    3.16810913	   -5.90074255
    3.17011680	   -5.87858864
    3.17212448	   -5.83555566
    3.17413215	   -5.81353987
    3.17613983	   -5.77049047
    3.17814750	   -5.74828049
    3.18015517	   -5.70487620
    3.18216285	   -5.68215771
    3.18417052	   -5.63813041
    3.18617819	   -5.61462663
    3.18818587	   -5.56979321
    3.19019354	   -5.54528533
    3.19220121	   -5.49955619
    3.19420889	   -5.47390317
    3.19621656	   -5.42728490
    3.19822424	   -5.40044063
    3.20023191	   -5.35303387
    3.20223958	   -5.32505991
    3.20424726	   -5.27705344
    3.20625493	   -5.24812552
    3.20826260	   -5.19978806
    3.21027028	   -5.17019514
    3.21227795	   -5.12186567
    3.21428563	   -5.09200120
    3.21629330	   -5.04407861
    3.21830097	   -5.01442417
    3.22030865	   -4.96735646
    3.22231632	   -4.93845905
    3.22432399	   -4.89273192
    3.22633167	   -4.86517660
    3.22833934	   -4.82130102
    3.23034702	   -4.79568113
    3.23235469	   -4.75417938
    3.23436236	   -4.73106681
    3.23637004	   -4.69245664
    3.23837771	   -4.67237418
    3.24038538	   -4.63715105
    3.24239306	   -4.62054884
    3.24440073	   -4.58916654
    3.24640841	   -4.57640386
    3.24841608	   -4.54925436
    3.25042375	   -4.54058745
    3.25243143	   -4.51798122
    3.25443910	   -4.51355717
    3.25644677	   -4.49570548
    3.25845445	   -4.49556176
    3.26046212	   -4.48256251
    3.26246979	   -4.48663127
    3.26447747	   -4.47846000
    3.26648514	   -4.48657614
    3.26849282	   -4.48308337
    3.27050049	   -4.49499511
    3.27250816	   -4.49591085
    3.27451584	   -4.51129202
    3.27652351	   -4.51623755
    3.27853118	   -4.53470066
    3.28053886	   -4.54320721
    3.28254653	   -4.56431696
    3.28455421	   -4.57585006
    3.28656188	   -4.59913703
    3.28856955	   -4.61312499
    3.29057723	   -4.63809978
    3.29258490	   -4.65396405
    3.29459257	   -4.68013194
    3.29660025	   -4.69731715
    3.29860792	   -4.72419376
    3.30061560	   -4.74219526
    3.30262327	   -4.76932317
    3.30463094	   -4.78771008
    3.30663862	   -4.81467628
    3.30864629	   -4.83310868
    3.31065396	   -4.85956226
    3.31266164	   -4.87780180
    3.31466931	   -4.90347088
    3.31667699	   -4.92138478
    3.31868466	   -4.94609130
    3.32069233	   -4.96365030
    3.32270001	   -4.98732117
    3.32470768	   -5.00459251
    3.32671535	   -5.02726564
    3.32872303	   -5.04440246
    3.33073070	   -5.06622643
    3.33273838	   -5.08345487
    3.33474605	   -5.10468152
    3.33675372	   -5.12228674
    3.33876140	   -5.14325673
    3.34076907	   -5.16156867
    3.34277674	   -5.18269063
    3.34478442	   -5.20206985
    3.34679209	   -5.22379456
    3.34879976	   -5.24461824
    3.35080744	   -5.26740978
    3.35281511	   -5.29005767
    3.35482279	   -5.31436373
    3.35683046	   -5.33920367
    3.35883813	   -5.36542740
    3.36084581	   -5.39280008
    3.36285348	   -5.42127557
    3.36486115	   -5.45147863
    3.36686883	   -5.48245162
    3.36887650	   -5.51572334
    3.37088418	   -5.54933832
    3.37289185	   -5.58584158
    3.37489952	   -5.62213554
    3.37690720	   -5.66194325
    3.37891487	   -5.70084597
    3.38092254	   -5.74392908
    3.38293022	   -5.78526897
    3.38493789	   -5.83148875
    3.38694557	   -5.87500315
    3.38895324	   -5.92410878
    3.39096091	   -5.96945714
    3.39296859	   -6.02108978
    3.39497626	   -6.06786848
    3.39698393	   -6.12157213
    3.39899161	   -6.16932960
    3.40099928	   -6.22456873
    3.40300696	   -6.27282007
    3.40501463	   -6.32900303
    3.40702230	   -6.37724384
    3.40902998	   -6.43375050
    3.41103765	   -6.48146974
    3.41304532	   -6.53768137
    3.41505300	   -6.58437389
    3.41706067	   -6.63970277
    3.41906835	   -6.68488177
    3.42107602	   -6.73879820
    3.42308369	   -6.78200825
    3.42509137	   -6.83406280
    3.42709904	   -6.87489359
    3.42910671	   -6.92473300
    3.43111439	   -6.96283355
    3.43312206	   -7.01020936
    3.43512973	   -7.04530212
    3.43713741	   -7.09007213
    3.43914508	   -7.12196562
    3.44115276	   -7.16408878
    3.44316043	   -7.19268749
    3.44516810	   -7.23221360
    3.44717578	   -7.25752343
    3.44918345	   -7.29457938
    3.45119112	   -7.31670743
    3.45319880	   -7.35148160
    3.45520647	   -7.37062932
    3.45721415	   -7.40335573
    3.45922182	   -7.41980531
    3.46122949	   -7.45074864
    3.46323717	   -7.46484313
    3.46524484	   -7.49428502
    3.46725251	   -7.50640374
    3.46926019	   -7.53463059
    3.47126786	   -7.54516158
    3.47327554	   -7.57245329
    3.47528321	   -7.58176535
    3.47729088	   -7.60838460
    3.47929856	   -7.61680123
    3.48130623	   -7.64298264
    3.48331390	   -7.65076018
    3.48532158	   -7.67669900
    3.48732925	   -7.68401064
    3.48933693	   -7.70985109
    3.49134460	   -7.71677774
    3.49335227	   -7.74260153
    3.49535995	   -7.74912976
    3.49736762	   -7.77494567
    3.49937529	   -7.78097229
    3.50138297	   -7.80670816
    3.50339064	   -7.81205022
    3.50539832	   -7.83754866
    3.50740599	   -7.84195731
    3.50941366	   -7.86697653
    3.51142134	   -7.87015311
    3.51342901	   -7.89437369
    3.51543668	   -7.89598636
    3.51744436	   -7.91902435
    3.51945203	   -7.91872412
    3.52145970	   -7.94015010
    3.52346738	   -7.93758531
    3.52547505	   -7.95694830
    3.52748273	   -7.95177748
    3.52949040	   -7.96863193
    3.53149807	   -7.96053502
    3.53350575	   -7.97446874
    3.53551342	   -7.96315735
    3.53752109	   -7.97381778
    3.53952877	   -7.95904504
    3.54153644	   -7.96616170
    3.54354412	   -7.94773217
    3.54555179	   -7.95113336
    3.54755946	   -7.92891312
    3.54956714	   -7.92853558
    3.55157481	   -7.90246233
    3.55358248	   -7.89835351
    3.55559016	   -7.86844571
    3.55759783	   -7.86075897
    3.55960551	   -7.82712306
    3.56161318	   -7.81610688
    3.56362085	   -7.77894097
    3.56562853	   -7.76492378
    3.56763620	   -7.72451676
    3.56964387	   -7.70788903
    3.57165155	   -7.66461397
    3.57365922	   -7.64580930
    3.57566690	   -7.60011075
    3.57767457	   -7.57958730
    3.57968224	   -7.53196288
    3.58168992	   -7.51018607
    3.58369759	   -7.46116319
    3.58570526	   -7.43858999
    3.58771294	   -7.38869950
    3.58972061	   -7.36576442
    3.59172829	   -7.31551315
    3.59373596	   -7.29261560
    3.59574363	   -7.24246008
    3.59775131	   -7.21995267
    3.59975898	   -7.17027622
    3.60176665	   -7.14845381
    3.60377433	   -7.09954868
    3.60578200	   -7.07863812
    3.60778967	   -7.03069400
    3.60979735	   -7.01084484
    3.61180502	   -6.96394424
    3.61381270	   -6.94522112
    3.61582037	   -6.89934153
    3.61782804	   -6.88171908
    3.61983572	   -6.83674123
    3.62184339	   -6.82010256
    3.62385106	   -6.77582347
    3.62585874	   -6.75996319
    3.62786641	   -6.71611283
    3.62987409	   -6.70074527
    3.63188176	   -6.65700509
    3.63388943	   -6.64177811
    3.63589711	   -6.59780036
    3.63790478	   -6.58231441
    3.63991245	   -6.53774093
    3.64192013	   -6.52157258
    3.64392780	   -6.47605269
    3.64593548	   -6.45878111
    3.64794315	   -6.41198805
    3.64995082	   -6.39322280
    3.65195850	   -6.34486879
    3.65396617	   -6.32427665
    3.65597384	   -6.27412677
    3.65798152	   -6.25145558
    3.65998919	   -6.19934056
    3.66199687	   -6.17443835
    3.66400454	   -6.12026628
    3.66601221	   -6.09309412
    3.66801989	   -6.03686088
    3.67002756	   -6.00749889
    3.67203523	   -5.94929661
    3.67404291	   -5.91794297
    3.67605058	   -5.85796578
    3.67805826	   -5.82492931
    3.68006593	   -5.76347534
    3.68207360	   -5.72916275
    3.68408128	   -5.66663135
    3.68608895	   -5.63153048
    3.68809662	   -5.56841398
    3.69010430	   -5.53307455
    3.69211197	   -5.46994429
    3.69411964	   -5.43495732
    3.69612732	   -5.37244407
    3.69813499	   -5.33842115
    3.70014267	   -5.27719091
    3.70215034	   -5.24474396
    3.70415801	   -5.18547044
    3.70616569	   -5.15519230
    3.70817336	   -5.09852790
    3.71018103	   -5.07097403
    3.71218871	   -5.01752128
    3.71419638	   -4.99319253
    3.71620406	   -4.94347800
    3.71821173	   -4.92280459
    3.72021940	   -4.87725697
    3.72222708	   -4.86058383
    3.72423475	   -4.81951753
    3.72624242	   -4.80709156
    3.72825010	   -4.77069656
    3.73025777	   -4.76265630
    3.73226545	   -4.73099465
    3.73427312	   -4.72736313
    3.73628079	   -4.70037178
    3.73828847	   -4.70105343
    3.74029614	   -4.67855269
    3.74230381	   -4.68333503
    3.74431149	   -4.66504175
    3.74631916	   -4.67360231
    3.74832684	   -4.65914657
