1.65633082e-15	   -5.50660521
1.65833849e-15	   -5.52812487
1.66034617e-15	   -5.54792395
1.66235384e-15	   -5.56381017
1.66436151e-15	   -5.57804363
1.66636919e-15	   -5.58822310
1.66837686e-15	   -5.59664459
1.67038454e-15	   -5.60110621
1.67239221e-15	   -5.60355069
1.67439988e-15	   -5.60233598
1.67640756e-15	   -5.59873609
1.67841523e-15	   -5.59193441
1.68042290e-15	   -5.58233161
1.68243058e-15	   -5.57008015
1.68443825e-15	   -5.55462989
1.68644592e-15	   -5.53711750
1.68845360e-15	   -5.51608843
1.69046127e-15	   -5.49356164
1.69246895e-15	   -5.46732954
1.69447662e-15	   -5.44009894
1.69648429e-15	   -5.40913629
1.69849197e-15	   -5.37758139
1.70049964e-15	   -5.34244395
1.70250731e-15	   -5.30701505
1.70451499e-15	   -5.26832625
1.70652266e-15	   -5.22954239
1.70853034e-15	   -5.18797667
1.71053801e-15	   -5.14641923
1.71254568e-15	   -5.10268482
1.71455336e-15	   -5.05898690
1.71656103e-15	   -5.01380875
1.71856870e-15	   -4.96864095
1.72057638e-15	   -4.92274385
1.72258405e-15	   -4.87679737
1.72459173e-15	   -4.83088985
1.72659940e-15	   -4.78485789
1.72860707e-15	   -4.73961681
1.73061475e-15	   -4.69417559
1.73262242e-15	   -4.65023184
1.73463009e-15	   -4.60602207
1.73663777e-15	   -4.56394754
1.73864544e-15	   -4.52155745
1.74065312e-15	   -4.48185363
1.74266079e-15	   -4.44180408
1.74466846e-15	   -4.40489262
1.74667614e-15	   -4.36762497
1.74868381e-15	   -4.33384051
1.75069148e-15	   -4.29970736
1.75269916e-15	   -4.26929294
1.75470683e-15	   -4.23855213
1.75671451e-15	   -4.21165732
1.75872218e-15	   -4.18446903
1.76072985e-15	   -4.16115095
1.76273753e-15	   -4.13757793
1.76474520e-15	   -4.11780497
1.76675287e-15	   -4.09781583
1.76876055e-15	   -4.08147405
1.77076822e-15	   -4.06494935
1.77277589e-15	   -4.05185112
1.77478357e-15	   -4.03859209
1.77679124e-15	   -4.02848682
1.77879892e-15	   -4.01822635
1.78080659e-15	   -4.01081267
1.78281426e-15	   -4.00322836
1.78482194e-15	   -3.99816753
1.78682961e-15	   -3.99289618
1.78883728e-15	   -3.98982610
1.79084496e-15	   -3.98647938
1.79285263e-15	   -3.98502895
1.79486031e-15	   -3.98320956
1.79686798e-15	   -3.98301277
1.79887565e-15	   -3.98233060
1.80088333e-15	   -3.98304017
1.80289100e-15	   -3.98312779
1.80489867e-15	   -3.98442775
1.80690635e-15	   -3.98495472
1.80891402e-15	   -3.98657176
1.81092170e-15	   -3.98725710
1.81292937e-15	   -3.98897020
1.81493704e-15	   -3.98959241
1.81694472e-15	   -3.99124043
1.81895239e-15	   -3.99164474
1.82096006e-15	   -3.99313166
1.82296774e-15	   -3.99323396
1.82497541e-15	   -3.99453141
1.82698309e-15	   -3.99431868
1.82899076e-15	   -3.99546539
1.83099843e-15	   -3.99499257
1.83300611e-15	   -3.99609050
1.83501378e-15	   -3.99547377
1.83702145e-15	   -3.99668079
1.83902913e-15	   -3.99608751
1.84103680e-15	   -3.99760649
1.84304447e-15	   -3.99724221
1.84505215e-15	   -3.99930673
1.84705982e-15	   -3.99939987
1.84906750e-15	   -4.00225686
1.85107517e-15	   -4.00304169
1.85308284e-15	   -4.00693183
1.85509052e-15	   -4.00863063
1.85709819e-15	   -4.01376737
1.85910586e-15	   -4.01657275
1.86111354e-15	   -4.02312144
1.86312121e-15	   -4.02717992
1.86512889e-15	   -4.03523849
1.86713656e-15	   -4.04063645
1.86914423e-15	   -4.05021954
1.87115191e-15	   -4.05697273
1.87315958e-15	   -4.06800108
1.87516725e-15	   -4.07604883
1.87717493e-15	   -4.08834553
1.87918260e-15	   -4.09755069
1.88119028e-15	   -4.11084575
1.88319795e-15	   -4.12100108
1.88520562e-15	   -4.13494499
1.88721330e-15	   -4.14578638
1.88922097e-15	   -4.15997276
1.89122864e-15	   -4.17119905
1.89323632e-15	   -4.18519547
1.89524399e-15	   -4.19649413
1.89725167e-15	   -4.20987930
1.89925934e-15	   -4.22095629
1.90126701e-15	   -4.23336089
1.90327469e-15	   -4.24397243
1.90528236e-15	   -4.25511993
1.90729003e-15	   -4.26510333
1.90929771e-15	   -4.27484694
1.91130538e-15	   -4.28414701
1.91331306e-15	   -4.29249863
1.91532073e-15	   -4.30118651
1.91732840e-15	   -4.30833388
1.91933608e-15	   -4.31661525
1.92134375e-15	   -4.32292447
1.92335142e-15	   -4.33113510
1.92535910e-15	   -4.33713680
1.92736677e-15	   -4.34572474
1.92937444e-15	   -4.35208387
1.93138212e-15	   -4.36157912
1.93338979e-15	   -4.36904981
1.93539747e-15	   -4.38002379
1.93740514e-15	   -4.38939274
1.93941281e-15	   -4.40241161
1.94142049e-15	   -4.41443450
1.94342816e-15	   -4.43001076
1.94543583e-15	   -4.44534741
1.94744351e-15	   -4.46389494
1.94945118e-15	   -4.48304900
1.95145886e-15	   -4.50484563
1.95346653e-15	   -4.52811441
1.95547420e-15	   -4.55327519
1.95748188e-15	   -4.58071394
1.95948955e-15	   -4.60917630
1.96149722e-15	   -4.64057982
1.96350490e-15	   -4.67210014
1.96551257e-15	   -4.70700247
1.96752025e-15	   -4.74116189
1.96952792e-15	   -4.77885318
1.97153559e-15	   -4.81506971
1.97354327e-15	   -4.85462740
1.97555094e-15	   -4.89217120
1.97755861e-15	   -4.93250209
1.97956629e-15	   -4.97051176
1.98157396e-15	   -5.01040068
1.98358164e-15	   -5.04789980
1.98558931e-15	   -5.08606148
1.98759698e-15	   -5.12197650
1.98960466e-15	   -5.15710778
1.99161233e-15	   -5.19028979
1.99362000e-15	   -5.22112057
1.99562768e-15	   -5.25037450
1.99763535e-15	   -5.27571675
1.99964303e-15	   -5.29984116
2.00165070e-15	   -5.31863595
2.00365837e-15	   -5.33647514
2.00566605e-15	   -5.34783756
2.00767372e-15	   -5.35834538
2.00968139e-15	   -5.36160663
2.01168907e-15	   -5.36391837
2.01369674e-15	   -5.35866323
2.01570441e-15	   -5.35216901
2.01771209e-15	   -5.33826604
2.01971976e-15	   -5.32267721
2.02172744e-15	   -5.30029796
2.02373511e-15	   -5.27569721
2.02574278e-15	   -5.24532093
2.02775046e-15	   -5.21218788
2.02975813e-15	   -5.17458909
2.03176580e-15	   -5.13379557
2.03377348e-15	   -5.09001331
2.03578115e-15	   -5.04278650
2.03778883e-15	   -4.99407664
2.03979650e-15	   -4.94193237
2.04180417e-15	   -4.88970644
2.04381185e-15	   -4.83435922
2.04581952e-15	   -4.78011532
2.04782719e-15	   -4.72337468
2.04983487e-15	   -4.66862702
2.05184254e-15	   -4.61229111
2.05385022e-15	   -4.55850444
2.05585789e-15	   -4.50426195
2.05786556e-15	   -4.45279609
2.05987324e-15	   -4.40214517
2.06188091e-15	   -4.35421252
2.06388858e-15	   -4.30840244
2.06589626e-15	   -4.26503919
2.06790393e-15	   -4.22503663
2.06991161e-15	   -4.18708584
2.07191928e-15	   -4.15356397
2.07392695e-15	   -4.12166752
2.07593463e-15	   -4.09501336
2.07794230e-15	   -4.06960887
2.07994997e-15	   -4.04994293
2.08195765e-15	   -4.03126245
2.08396532e-15	   -4.01846447
2.08597300e-15	   -4.00653300
2.08798067e-15	   -4.00026886
2.08998834e-15	   -3.99490239
2.09199602e-15	   -3.99464937
2.09400369e-15	   -3.99545400
2.09601136e-15	   -4.00052357
2.09801904e-15	   -4.00689847
2.10002671e-15	   -4.01645808
2.10203438e-15	   -4.02760568
2.10404206e-15	   -4.04070195
2.10604973e-15	   -4.05564849
2.10805741e-15	   -4.07123466
2.11006508e-15	   -4.08886291
2.11207275e-15	   -4.10583268
2.11408043e-15	   -4.12492732
2.11608810e-15	   -4.14215580
2.11809577e-15	   -4.16145970
2.12010345e-15	   -4.17785056
2.12211112e-15	   -4.19612868
2.12411880e-15	   -4.21066489
2.12612647e-15	   -4.22677093
2.12813414e-15	   -4.23856529
2.13014182e-15	   -4.25150567
2.13214949e-15	   -4.25984674
2.13415716e-15	   -4.26883654
2.13616484e-15	   -4.27322577
2.13817251e-15	   -4.27773173
2.14018019e-15	   -4.27790849
2.14218786e-15	   -4.27767590
2.14419553e-15	   -4.27362827
2.14620321e-15	   -4.26868966
2.14821088e-15	   -4.26065047
2.15021855e-15	   -4.25131634
2.15222623e-15	   -4.23974540
2.15423390e-15	   -4.22657841
2.15624158e-15	   -4.21213294
2.15824925e-15	   -4.19590864
2.16025692e-15	   -4.17940480
2.16226460e-15	   -4.16106270
2.16427227e-15	   -4.14343155
2.16627994e-15	   -4.12402092
2.16828762e-15	   -4.10626196
2.17029529e-15	   -4.08688643
2.17230297e-15	   -4.07002174
2.17431064e-15	   -4.05178668
2.17631831e-15	   -4.03681807
2.17832599e-15	   -4.02078346
2.18033366e-15	   -4.00865457
2.18234133e-15	   -3.99579565
2.18434901e-15	   -3.98736016
2.18635668e-15	   -3.97853687
2.18836435e-15	   -3.97453368
2.19037203e-15	   -3.97046914
2.19237970e-15	   -3.97150473
2.19438738e-15	   -3.97277234
2.19639505e-15	   -3.97931017
2.19840272e-15	   -3.98632851
2.20041040e-15	   -3.99868504
2.20241807e-15	   -4.01171921
2.20442574e-15	   -4.03006596
2.20643342e-15	   -4.04923429
2.20844109e-15	   -4.07360494
2.21044877e-15	   -4.09888960
2.21245644e-15	   -4.12919144
2.21446411e-15	   -4.16045196
2.21647179e-15	   -4.19648041
2.21847946e-15	   -4.23346912
2.22048713e-15	   -4.27492453
2.22249481e-15	   -4.31730303
2.22450248e-15	   -4.36380860
2.22651016e-15	   -4.41116477
2.22851783e-15	   -4.46228468
2.23052550e-15	   -4.51414952
2.23253318e-15	   -4.56940643
2.23454085e-15	   -4.62527048
2.23654852e-15	   -4.68416169
2.23855620e-15	   -4.74349046
2.24056387e-15	   -4.80550206
2.24257155e-15	   -4.86775027
2.24457922e-15	   -4.93236903
2.24658689e-15	   -4.99699321
2.24859457e-15	   -5.06371597
2.25060224e-15	   -5.13018513
2.25260991e-15	   -5.19852562
2.25461759e-15	   -5.26632980
2.25662526e-15	   -5.33582319
2.25863294e-15	   -5.40447956
2.26064061e-15	   -5.47468486
2.26264828e-15	   -5.54374147
2.26465596e-15	   -5.61424226
2.26666363e-15	   -5.68327940
2.26867130e-15	   -5.75368325
2.27067898e-15	   -5.82231263
2.27268665e-15	   -5.89224958
2.27469432e-15	   -5.96011190
2.27670200e-15	   -6.02923236
2.27870967e-15	   -6.09599361
2.28071735e-15	   -6.16396609
2.28272502e-15	   -6.22931339
2.28473269e-15	   -6.29582210
2.28674037e-15	   -6.35945974
2.28874804e-15	   -6.42420251
2.29075571e-15	   -6.48584875
2.29276339e-15	   -6.54853536
2.29477106e-15	   -6.60792073
2.29677874e-15	   -6.66827185
2.29878641e-15	   -6.72513917
2.30079408e-15	   -6.78288615
2.30280176e-15	   -6.83699249
2.30480943e-15	   -6.89187828
2.30681710e-15	   -6.94299872
2.30882478e-15	   -6.99478015
2.31083245e-15	   -7.04271304
2.31284013e-15	   -7.09116448
2.31484780e-15	   -7.13573761
2.31685547e-15	   -7.18065625
2.31886315e-15	   -7.22173334
2.32087082e-15	   -7.26294591
2.32287849e-15	   -7.30043257
2.32488617e-15	   -7.33780311
2.32689384e-15	   -7.37165171
2.32890152e-15	   -7.40508991
2.33090919e-15	   -7.43530275
2.33291686e-15	   -7.46477201
2.33492454e-15	   -7.49140226
2.33693221e-15	   -7.51692653
2.33893988e-15	   -7.54007682
2.34094756e-15	   -7.56174520
2.34295523e-15	   -7.58156359
2.34496290e-15	   -7.59953170
2.34697058e-15	   -7.61620518
2.34897825e-15	   -7.63069242
2.35098593e-15	   -7.64443808
2.35299360e-15	   -7.65572024
2.35500127e-15	   -7.66677438
2.35700895e-15	   -7.67517140
2.35901662e-15	   -7.68377699
2.36102429e-15	   -7.68963608
2.36303197e-15	   -7.69602901
2.36503964e-15	   -7.69970364
2.36704732e-15	   -7.70409859
2.36905499e-15	   -7.70592449
2.37106266e-15	   -7.70850088
2.37307034e-15	   -7.70877038
2.37507801e-15	   -7.70965946
2.37708568e-15	   -7.70859584
2.37909336e-15	   -7.70786954
2.38110103e-15	   -7.70560339
2.38310871e-15	   -7.70326581
2.38511638e-15	   -7.69981544
2.38712405e-15	   -7.69579743
2.38913173e-15	   -7.69105555
2.39113940e-15	   -7.68521282
2.39314707e-15	   -7.67894133
2.39515475e-15	   -7.67105619
2.39716242e-15	   -7.66289089
2.39917010e-15	   -7.65267748
2.40117777e-15	   -7.64214359
2.40318544e-15	   -7.62925657
2.40519312e-15	   -7.61579527
2.40720079e-15	   -7.59984173
2.40920846e-15	   -7.58284674
2.41121614e-15	   -7.56340151
2.41322381e-15	   -7.54226360
2.41523149e-15	   -7.51888818
2.41723916e-15	   -7.49304422
2.41924683e-15	   -7.46530984
2.42125451e-15	   -7.43429231
2.42326218e-15	   -7.40180745
2.42526985e-15	   -7.36528988
2.42727753e-15	   -7.32773230
2.42928520e-15	   -7.28556624
2.43129287e-15	   -7.24271878
2.43330055e-15	   -7.19495899
2.43530822e-15	   -7.14674736
2.43731590e-15	   -7.09366322
2.43932357e-15	   -7.04019284
2.44133124e-15	   -6.98226575
2.44333892e-15	   -6.92385381
2.44534659e-15	   -6.86176197
2.44735426e-15	   -6.79896023
2.44936194e-15	   -6.73355382
2.45136961e-15	   -6.66715784
2.45337729e-15	   -6.59942808
2.45538496e-15	   -6.53046946
2.45739263e-15	   -6.46151547
2.45940031e-15	   -6.39123524
2.46140798e-15	   -6.32223169
2.46341565e-15	   -6.25203533
2.46542333e-15	   -6.18420289
2.46743100e-15	   -6.11559957
2.46943868e-15	   -6.05017861
2.47144635e-15	   -5.98470978
2.47345402e-15	   -5.92293647
2.47546170e-15	   -5.86210042
2.47746937e-15	   -5.80518332
2.47947704e-15	   -5.75036304
2.48148472e-15	   -5.69945793
2.48349239e-15	   -5.65185954
2.48550007e-15	   -5.60804071
2.48750774e-15	   -5.56864780
2.48951541e-15	   -5.53287529
2.49152309e-15	   -5.50242267
2.49353076e-15	   -5.47550647
2.49553843e-15	   -5.45447348
2.49754611e-15	   -5.43703743
2.49955378e-15	   -5.42565864
2.50156146e-15	   -5.41810821
2.50356913e-15	   -5.41639689
2.50557680e-15	   -5.41889536
2.50758448e-15	   -5.42667410
2.50959215e-15	   -5.43913114
2.51159982e-15	   -5.45606415
2.51360750e-15	   -5.47813952
2.51561517e-15	   -5.50376199
2.51762284e-15	   -5.53488476
2.51963052e-15	   -5.56862677
2.52163819e-15	   -5.60802841
2.52364587e-15	   -5.64923257
2.52565354e-15	   -5.69599028
2.52766121e-15	   -5.74392393
2.52966889e-15	   -5.79700945
2.53167656e-15	   -5.85087369
2.53368423e-15	   -5.90920245
2.53569191e-15	   -5.96814007
2.53769958e-15	   -6.03061621
2.53970726e-15	   -6.09372084
2.54171493e-15	   -6.15927464
2.54372260e-15	   -6.22560246
2.54573028e-15	   -6.29321831
2.54773795e-15	   -6.36180280
2.54974562e-15	   -6.43053733
2.55175330e-15	   -6.50040693
2.55376097e-15	   -6.56939801
2.55576865e-15	   -6.63959576
2.55777632e-15	   -6.70806406
2.55978399e-15	   -6.77766809
2.56179167e-15	   -6.84491347
2.56379934e-15	   -6.91305695
2.56580701e-15	   -6.97845187
2.56781469e-15	   -7.04434126
2.56982236e-15	   -7.10732337
2.57183004e-15	   -7.17025393
2.57383771e-15	   -7.23031960
2.57584538e-15	   -7.28968742
2.57785306e-15	   -7.34638739
2.57986073e-15	   -7.40169752
2.58186840e-15	   -7.45463548
2.58387608e-15	   -7.50550600
2.58588375e-15	   -7.55434010
2.58789143e-15	   -7.60050233
2.58989910e-15	   -7.64494936
2.59190677e-15	   -7.68624464
2.59391445e-15	   -7.72608605
2.59592212e-15	   -7.76245952
2.59792979e-15	   -7.79754839
2.59993747e-15	   -7.82904050
2.60194514e-15	   -7.85930826
2.60395281e-15	   -7.88604466
2.60596049e-15	   -7.91150653
2.60796816e-15	   -7.93368687
2.60997584e-15	   -7.95444505
2.61198351e-15	   -7.97233140
2.61399118e-15	   -7.98857517
2.61599886e-15	   -8.00248035
2.61800653e-15	   -8.01448273
2.62001420e-15	   -8.02475906
2.62202188e-15	   -8.03286961
2.62402955e-15	   -8.03989824
2.62603723e-15	   -8.04453223
2.62804490e-15	   -8.04871328
2.63005257e-15	   -8.05033739
2.63206025e-15	   -8.05208096
2.63406792e-15	   -8.05119621
2.63607559e-15	   -8.05091421
2.63808327e-15	   -8.04803694
2.64009094e-15	   -8.04613548
2.64209862e-15	   -8.04177739
2.64410629e-15	   -8.03864967
2.64611396e-15	   -8.03329802
2.64812164e-15	   -8.02931727
2.65012931e-15	   -8.02341645
2.65213698e-15	   -8.01892875
2.65414466e-15	   -8.01286434
2.65615233e-15	   -8.00818108
2.65816001e-15	   -8.00226733
2.66016768e-15	   -7.99765725
2.66217535e-15	   -7.99212863
2.66418303e-15	   -7.98780972
2.66619070e-15	   -7.98281695
2.66819837e-15	   -7.97894848
2.67020605e-15	   -7.97455900
2.67221372e-15	   -7.97123440
2.67422140e-15	   -7.96743691
2.67622907e-15	   -7.96467839
2.67823674e-15	   -7.96139088
2.68024442e-15	   -7.95914660
2.68225209e-15	   -7.95622686
2.68425976e-15	   -7.95437166
2.68626744e-15	   -7.95162949
2.68827511e-15	   -7.94996998
2.69028278e-15	   -7.94718005
2.69229046e-15	   -7.94546437
2.69429813e-15	   -7.94237906
2.69630581e-15	   -7.94031166
2.69831348e-15	   -7.93667330
2.70032115e-15	   -7.93393395
2.70232883e-15	   -7.92948644
2.70433650e-15	   -7.92575280
2.70634417e-15	   -7.92008201
2.70835185e-15	   -7.91565821
2.71035952e-15	   -7.90813905
2.71236720e-15	   -7.90249191
2.71437487e-15	   -7.89310857
2.71638254e-15	   -7.88599014
2.71839022e-15	   -7.87463745
2.72039789e-15	   -7.86589172
2.72240556e-15	   -7.85254570
2.72441324e-15	   -7.84212668
2.72642091e-15	   -7.82684294
2.72842859e-15	   -7.81482552
2.73043626e-15	   -7.79773660
2.73244393e-15	   -7.78431888
2.73445161e-15	   -7.76563114
2.73645928e-15	   -7.75112770
2.73846695e-15	   -7.73111788
2.74047463e-15	   -7.71594463
2.74248230e-15	   -7.69495564
2.74448998e-15	   -7.67960766
2.74649765e-15	   -7.65804266
2.74850532e-15	   -7.64306720
2.75051300e-15	   -7.62138104
2.75252067e-15	   -7.60734816
2.75452834e-15	   -7.58603512
2.75653602e-15	   -7.57350857
2.75854369e-15	   -7.55308601
2.76055137e-15	   -7.54259637
2.76255904e-15	   -7.52358418
2.76456671e-15	   -7.51560620
2.76657439e-15	   -7.49850282
2.76858206e-15	   -7.49343775
2.77058973e-15	   -7.47869412
2.77259741e-15	   -7.47685732
2.77460508e-15	   -7.46485078
2.77661275e-15	   -7.46646433
2.77862043e-15	   -7.45747458
2.78062810e-15	   -7.46266409
2.78263578e-15	   -7.45685353
2.78464345e-15	   -7.46564816
2.78665112e-15	   -7.46304865
2.78865880e-15	   -7.47538336
2.79066647e-15	   -7.47589084
2.79267414e-15	   -7.49161018
2.79468182e-15	   -7.49498792
2.79668949e-15	   -7.51385085
2.79869717e-15	   -7.51974129
2.80070484e-15	   -7.54142712
2.80271251e-15	   -7.54937135
2.80472019e-15	   -7.57348713
2.80672786e-15	   -7.58295042
2.80873553e-15	   -7.60904044
2.81074321e-15	   -7.61944160
2.81275088e-15	   -7.64699974
2.81475856e-15	   -7.65774186
2.81676623e-15	   -7.68622741
2.81877390e-15	   -7.69672762
2.82078158e-15	   -7.72558481
2.82278925e-15	   -7.73530086
2.82479692e-15	   -7.76398183
2.82680460e-15	   -7.77243406
2.82881227e-15	   -7.80042436
2.83081995e-15	   -7.80721218
2.83282762e-15	   -7.83405724
2.83483529e-15	   -7.83887011
2.83684297e-15	   -7.86420062
2.83885064e-15	   -7.86682402
2.84085831e-15	   -7.89037799
2.84286599e-15	   -7.89069535
2.84487366e-15	   -7.91233451
2.84688133e-15	   -7.91032632
2.84888901e-15	   -7.93004503
2.85089668e-15	   -7.92578605
2.85290436e-15	   -7.94371156
2.85491203e-15	   -7.93736684
2.85691970e-15	   -7.95375052
2.85892738e-15	   -7.94557038
2.86093505e-15	   -7.96077073
2.86294272e-15	   -7.95108435
2.86495040e-15	   -7.96554313
2.86695807e-15	   -7.95475009
2.86896575e-15	   -7.96896388
2.87097342e-15	   -7.95752283
2.87298109e-15	   -7.97201250
2.87498877e-15	   -7.96042602
2.87699644e-15	   -7.97570664
2.87900411e-15	   -7.96450213
2.88101179e-15	   -7.98105554
2.88301946e-15	   -7.97076215
2.88502714e-15	   -7.98901382
2.88703481e-15	   -7.98013628
2.88904248e-15	   -8.00043747
2.89105016e-15	   -7.99342836
2.89305783e-15	   -8.01604367
2.89506550e-15	   -8.01127607
2.89707318e-15	   -8.03637619
2.89908085e-15	   -8.03411889
2.90108853e-15	   -8.06177751
2.90309620e-15	   -8.06217530
2.90510387e-15	   -8.09236932
2.90711155e-15	   -8.09543006
2.90911922e-15	   -8.12804189
2.91112689e-15	   -8.13363198
2.91313457e-15	   -8.16845338
2.91514224e-15	   -8.17630215
2.91714992e-15	   -8.21303901
2.91915759e-15	   -8.22275193
2.92116526e-15	   -8.26103008
2.92317294e-15	   -8.27210966
2.92518061e-15	   -8.31148221
2.92718828e-15	   -8.32335470
2.92919596e-15	   -8.36331156
2.93120363e-15	   -8.37535731
2.93321130e-15	   -8.41533765
2.93521898e-15	   -8.42692229
2.93722665e-15	   -8.46633075
2.93923433e-15	   -8.47683493
2.94124200e-15	   -8.51506164
2.94324967e-15	   -8.52390700
2.94525735e-15	   -8.56035126
2.94726502e-15	   -8.56702145
2.94927269e-15	   -8.60111799
2.95128037e-15	   -8.60517378
2.95328804e-15	   -8.63641989
2.95529572e-15	   -8.63750876
2.95730339e-15	   -8.66549028
2.95931106e-15	   -8.66335106
2.96131874e-15	   -8.68776452
2.96332641e-15	   -8.68222843
2.96533408e-15	   -8.70289733
2.96734176e-15	   -8.69388665
2.96934943e-15	   -8.71076968
2.97135711e-15	   -8.69829523
2.97336478e-15	   -8.71148555
2.97537245e-15	   -8.69564356
2.97738013e-15	   -8.70535883
2.97938780e-15	   -8.68632747
2.98139547e-15	   -8.69289158
2.98340315e-15	   -8.67092643
2.98541082e-15	   -8.67474474
2.98741850e-15	   -8.65017255
2.98942617e-15	   -8.65170300
2.99143384e-15	   -8.62491240
2.99344152e-15	   -8.62463535
2.99544919e-15	   -8.59606381
2.99745686e-15	   -8.59445316
2.99946454e-15	   -8.56456953
3.00147221e-15	   -8.56206747
3.00347989e-15	   -8.53135027
3.00548756e-15	   -8.52834712
3.00749523e-15	   -8.49725944
3.00950291e-15	   -8.49407931
3.01151058e-15	   -8.46304211
3.01351825e-15	   -8.45993428
3.01552593e-15	   -8.42929996
3.01753360e-15	   -8.42643525
3.01954127e-15	   -8.39646424
3.02154895e-15	   -8.39393509
3.02355662e-15	   -8.36477767
3.02556430e-15	   -8.36260071
3.02757197e-15	   -8.33428606
3.02957964e-15	   -8.33240598
3.03158732e-15	   -8.30483989
3.03359499e-15	   -8.30313367
3.03560266e-15	   -8.27610520
3.03761034e-15	   -8.27438658
3.03961801e-15	   -8.24758325
3.04162569e-15	   -8.24560748
3.04363336e-15	   -8.21863756
3.04564103e-15	   -8.21610725
3.04764871e-15	   -8.18852691
3.04965638e-15	   -8.18509980
3.05166405e-15	   -8.15644270
3.05367173e-15	   -8.15174234
3.05567940e-15	   -8.12154891
3.05768708e-15	   -8.11517896
3.05969475e-15	   -8.08302294
3.06170242e-15	   -8.07458529
3.06371010e-15	   -8.04009570
3.06571777e-15	   -8.02921188
3.06772544e-15	   -7.99208925
3.06973312e-15	   -7.97842406
3.07174079e-15	   -7.93845075
3.07374847e-15	   -7.92173622
3.07575614e-15	   -7.87878112
3.07776381e-15	   -7.85883859
3.07977149e-15	   -7.81285740
3.08177916e-15	   -7.78961534
3.08378683e-15	   -7.74064783
3.08579451e-15	   -7.71415326
3.08780218e-15	   -7.66231869
3.08980986e-15	   -7.63274056
3.09181753e-15	   -7.57823254
3.09382520e-15	   -7.54585644
3.09583288e-15	   -7.48893762
3.09784055e-15	   -7.45415194
3.09984822e-15	   -7.39514858
3.10185590e-15	   -7.35842342
3.10386357e-15	   -7.29771925
3.10587124e-15	   -7.25957997
3.10787892e-15	   -7.19760851
3.10988659e-15	   -7.15860653
3.11189427e-15	   -7.09584082
3.11390194e-15	   -7.05652430
3.11590961e-15	   -6.99346330
3.11791729e-15	   -6.95435015
3.11992496e-15	   -6.89150152
3.12193263e-15	   -6.85305676
3.12394031e-15	   -6.79091633
3.12594798e-15	   -6.75353500
3.12795566e-15	   -6.69256392
3.12996333e-15	   -6.65656003
3.13197100e-15	   -6.59716125
3.13397868e-15	   -6.56276252
3.13598635e-15	   -6.50525868
3.13799402e-15	   -6.47260615
3.14000170e-15	   -6.41722099
3.14200937e-15	   -6.38637241
3.14401705e-15	   -6.33321779
3.14602472e-15	   -6.30415342
3.14803239e-15	   -6.25322359
3.15004007e-15	   -6.22585339
3.15204774e-15	   -6.17702738
3.15405541e-15	   -6.15119871
3.15606309e-15	   -6.10425099
3.15807076e-15	   -6.07975652
3.16007844e-15	   -6.03437519
3.16208611e-15	   -6.01096115
3.16409378e-15	   -5.96677215
3.16610146e-15	   -5.94414730
3.16810913e-15	   -5.90074255
3.17011680e-15	   -5.87858864
3.17212448e-15	   -5.83555566
3.17413215e-15	   -5.81353987
3.17613983e-15	   -5.77049047
3.17814750e-15	   -5.74828049
3.18015517e-15	   -5.70487620
3.18216285e-15	   -5.68215771
3.18417052e-15	   -5.63813041
3.18617819e-15	   -5.61462663
3.18818587e-15	   -5.56979321
3.19019354e-15	   -5.54528533
3.19220121e-15	   -5.49955619
3.19420889e-15	   -5.47390317
3.19621656e-15	   -5.42728490
3.19822424e-15	   -5.40044063
3.20023191e-15	   -5.35303387
3.20223958e-15	   -5.32505991
3.20424726e-15	   -5.27705344
3.20625493e-15	   -5.24812552
3.20826260e-15	   -5.19978806
3.21027028e-15	   -5.17019514
3.21227795e-15	   -5.12186567
3.21428563e-15	   -5.09200120
3.21629330e-15	   -5.04407861
3.21830097e-15	   -5.01442417
3.22030865e-15	   -4.96735646
3.22231632e-15	   -4.93845905
3.22432399e-15	   -4.89273192
3.22633167e-15	   -4.86517660
3.22833934e-15	   -4.82130102
3.23034702e-15	   -4.79568113
3.23235469e-15	   -4.75417938
3.23436236e-15	   -4.73106681
3.23637004e-15	   -4.69245664
3.23837771e-15	   -4.67237418
3.24038538e-15	   -4.63715105
3.24239306e-15	   -4.62054884
3.24440073e-15	   -4.58916654
3.24640841e-15	   -4.57640386
3.24841608e-15	   -4.54925436
3.25042375e-15	   -4.54058745
3.25243143e-15	   -4.51798122
3.25443910e-15	   -4.51355717
3.25644677e-15	   -4.49570548
3.25845445e-15	   -4.49556176
3.26046212e-15	   -4.48256251
3.26246979e-15	   -4.48663127
3.26447747e-15	   -4.47846000
3.26648514e-15	   -4.48657614
3.26849282e-15	   -4.48308337
3.27050049e-15	   -4.49499511
3.27250816e-15	   -4.49591085
3.27451584e-15	   -4.51129202
3.27652351e-15	   -4.51623755
3.27853118e-15	   -4.53470066
3.28053886e-15	   -4.54320721
3.28254653e-15	   -4.56431696
3.28455421e-15	   -4.57585006
3.28656188e-15	   -4.59913703
3.28856955e-15	   -4.61312499
3.29057723e-15	   -4.63809978
3.29258490e-15	   -4.65396405
3.29459257e-15	   -4.68013194
3.29660025e-15	   -4.69731715
3.29860792e-15	   -4.72419376
3.30061560e-15	   -4.74219526
3.30262327e-15	   -4.76932317
3.30463094e-15	   -4.78771008
3.30663862e-15	   -4.81467628
