    0.24895154	   -0.32268588
    0.25095922	   -0.35164260
    0.25296689	   -0.38701312
    0.25497456	   -0.42890227
    0.25698224	   -0.47608117
    0.25898991	   -0.52891216
    0.26099758	   -0.58539498
    0.26300526	   -0.64642695
    0.26501293	   -0.70902049
    0.26702060	   -0.77494042
    0.26902828	   -0.84013462
    0.27103595	   -0.90727144
    0.27304363	   -0.97160557
    0.27505130	   -1.03621405
    0.27705897	   -1.09653297
    0.27906665	   -1.15513344
    0.28107432	   -1.20871452
    0.28308199	   -1.25841268
    0.28508967	   -1.30301770
    0.28709734	   -1.34171432
    0.28910502	   -1.37563321
    0.29111269	   -1.40208035
    0.29312036	   -1.42419125
    0.29512804	   -1.43792242
    0.29713571	   -1.44774354
    0.29914338	   -1.44894793
    0.30115106	   -1.44664097
    0.30315873	   -1.43604474
    0.30516641	   -1.42235204
    0.30717408	   -1.40112955
    0.30918175	   -1.37726097
    0.31118943	   -1.34696167
    0.31319710	   -1.31446569
    0.31520477	   -1.27692959
    0.31721245	   -1.23757799
    0.31922012	   -1.19482407
    0.32122780	   -1.15052082
    0.32323547	   -1.10461399
    0.32524314	   -1.05732164
    0.32725082	   -1.01023959
    0.32925849	   -0.96191013
    0.33126616	   -0.91543518
    0.33327384	   -0.86793610
    0.33528151	   -0.82359066
    0.33728918	   -0.77862651
    0.33929686	   -0.73765766
    0.34130453	   -0.69669705
    0.34331221	   -0.66010248
    0.34531988	   -0.62432549
    0.34732755	   -0.59290305
    0.34933523	   -0.56318322
    0.35134290	   -0.53758376
    0.35335057	   -0.51451030
    0.35535825	   -0.49527853
    0.35736592	   -0.47921266
    0.35937360	   -0.46681001
    0.36138127	   -0.45795891
    0.36338894	   -0.45277083
    0.36539662	   -0.45125849
    0.36740429	   -0.45359287
    0.36941196	   -0.45951104
    0.37141964	   -0.46959278
    0.37342731	   -0.48302436
    0.37543499	   -0.50098810
    0.37744266	   -0.52200434
    0.37945033	   -0.54788508
    0.38145801	   -0.57652402
    0.38346568	   -0.61024546
    0.38547335	   -0.64648071
    0.38748103	   -0.68784337
    0.38948870	   -0.73155098
    0.39149638	   -0.78022351
    0.39350405	   -0.83115342
    0.39551172	   -0.88667008
    0.39751940	   -0.94442701
    0.39952707	   -1.00619302
    0.40153474	   -1.07023060
    0.40354242	   -1.13753535
    0.40555009	   -1.20716546
    0.40755777	   -1.27920264
    0.40956544	   -1.35361947
    0.41157311	   -1.42951353
    0.41358079	   -1.50782948
    0.41558846	   -1.58666773
    0.41759613	   -1.66795670
    0.41960381	   -1.74882611
    0.42161148	   -1.83216926
    0.42361915	   -1.91419601
    0.42562683	   -1.99872560
    0.42763450	   -2.08111409
    0.42964218	   -2.16605177
    0.43164985	   -2.24811879
    0.43365752	   -2.33280535
    0.43566520	   -2.41400524
    0.43767287	   -2.49791917
    0.43968054	   -2.57785628
    0.44168822	   -2.66061906
    0.44369589	   -2.73904511
    0.44570357	   -2.82041218
    0.44771124	   -2.89720792
    0.44971891	   -2.97704562
    0.45172659	   -3.05218829
    0.45373426	   -3.13043893
    0.45574193	   -3.20395925
    0.45774961	   -3.28059845
    0.45975728	   -3.35253307
    0.46176496	   -3.42752507
    0.46377263	   -3.49787181
    0.46578030	   -3.57112954
    0.46778798	   -3.63981299
    0.46979565	   -3.71117012
    0.47180332	   -3.77802373
    0.47381100	   -3.84722483
    0.47581867	   -3.91199293
    0.47782635	   -3.97870541
    0.47983402	   -4.04106513
    0.48184169	   -4.10491243
    0.48384937	   -4.16451169
    0.48585704	   -4.22512227
    0.48786471	   -4.28162712
    0.48987239	   -4.33868916
    0.49188006	   -4.39183119
    0.49388774	   -4.44514057
    0.49589541	   -4.49475426
    0.49790308	   -4.54424396
    0.49991076	   -4.59028433
    0.50191843	   -4.63602725
    0.50392610	   -4.67856164
    0.50593378	   -4.72074491
    0.50794145	   -4.75991804
    0.50994912	   -4.79879342
    0.51195680	   -4.83477249
    0.51396447	   -4.87059265
    0.51597215	   -4.90350587
    0.51797982	   -4.93646002
    0.51998749	   -4.96634588
    0.52199517	   -4.99650885
    0.52400284	   -5.02329190
    0.52601051	   -5.05059914
    0.52801819	   -5.07410144
    0.53002586	   -5.09835799
    0.53203354	   -5.11834531
    0.53404121	   -5.13926965
    0.53604888	   -5.15552141
    0.53805656	   -5.17281702
    0.54006423	   -5.18520201
    0.54207190	   -5.19864169
    0.54407958	   -5.20717960
    0.54608725	   -5.21668359
    0.54809493	   -5.22157569
    0.55010260	   -5.22726523
    0.55211027	   -5.22888500
    0.55411795	   -5.23109905
    0.55612562	   -5.22994429
    0.55813329	   -5.22921535
    0.56014097	   -5.22583495
    0.56214864	   -5.22282930
    0.56415632	   -5.21774755
    0.56616399	   -5.21318278
    0.56817166	   -5.20684798
    0.57017934	   -5.20140672
    0.57218701	   -5.19418555
    0.57419468	   -5.18844778
    0.57620236	   -5.18067071
    0.57821003	   -5.17508629
    0.58021771	   -5.16712806
    0.58222538	   -5.16204313
    0.58423305	   -5.15440326
    0.58624073	   -5.15013711
    0.58824840	   -5.14347946
    0.59025607	   -5.14042576
    0.59226375	   -5.13554845
    0.59427142	   -5.13425569
    0.59627909	   -5.13199048
    0.59828677	   -5.13317243
    0.60029444	   -5.13424446
    0.60230212	   -5.13869163
    0.60430979	   -5.14359012
    0.60631746	   -5.15199282
    0.60832514	   -5.16089961
    0.61033281	   -5.17363866
    0.61234048	   -5.18643327
    0.61434816	   -5.20342060
    0.61635583	   -5.21974273
    0.61836351	   -5.24038483
    0.62037118	   -5.25970776
    0.62237885	   -5.28301678
    0.62438653	   -5.30468763
    0.62639420	   -5.32949781
    0.62840187	   -5.35273101
    0.63040955	   -5.37792666
    0.63241722	   -5.40177775
    0.63442490	   -5.42643161
    0.63643257	   -5.44980122
    0.63844024	   -5.47316880
    0.64044792	   -5.49487317
    0.64245559	   -5.51626799
    0.64446326	   -5.53516950
    0.64647094	   -5.55381311
    0.64847861	   -5.56896088
    0.65048629	   -5.58392181
    0.65249396	   -5.59464127
    0.65450163	   -5.60493199
    0.65650931	   -5.61083472
    0.65851698	   -5.61564859
    0.66052465	   -5.61658964
    0.66253233	   -5.61557670
    0.66454000	   -5.61162359
    0.66654768	   -5.60507244
    0.66855535	   -5.59653662
    0.67056302	   -5.58536903
    0.67257070	   -5.57289059
    0.67457837	   -5.55846409
    0.67658604	   -5.54307544
    0.67859372	   -5.52687907
    0.68060139	   -5.50995449
    0.68260906	   -5.49332518
    0.68461674	   -5.47637421
    0.68662441	   -5.46033440
    0.68863209	   -5.44469290
    0.69063976	   -5.42993540
    0.69264743	   -5.41648562
    0.69465511	   -5.40345444
    0.69666278	   -5.39250933
    0.69867045	   -5.38149155
    0.70067813	   -5.37289744
    0.70268580	   -5.36406357
    0.70469348	   -5.35745702
    0.70670115	   -5.35084297
    0.70870882	   -5.34591592
    0.71071650	   -5.34138691
    0.71272417	   -5.33801962
    0.71473184	   -5.33526508
    0.71673952	   -5.33347292
    0.71874719	   -5.33205248
    0.72075487	   -5.33180296
    0.72276254	   -5.33122386
    0.72477021	   -5.33224856
    0.72677789	   -5.33203405
    0.72878556	   -5.33375131
    0.73079323	   -5.33346974
    0.73280091	   -5.33506360
    0.73480858	   -5.33431917
    0.73681626	   -5.33493454
    0.73882393	   -5.33334796
    0.74083160	   -5.33230984
    0.74283928	   -5.32952208
    0.74484695	   -5.32648689
    0.74685462	   -5.32220049
    0.74886230	   -5.31718920
    0.75086997	   -5.31123258
    0.75287764	   -5.30454987
    0.75488532	   -5.29693040
    0.75689299	   -5.28901509
    0.75890067	   -5.27992751
    0.76090834	   -5.27119500
    0.76291601	   -5.26097198
    0.76492369	   -5.25170086
    0.76693136	   -5.24072064
    0.76893903	   -5.23101221
    0.77094671	   -5.21959930
    0.77295438	   -5.20941090
    0.77496206	   -5.19776951
    0.77696973	   -5.18699914
    0.77897740	   -5.17520427
    0.78098508	   -5.16379016
    0.78299275	   -5.15183465
    0.78500042	   -5.13983279
    0.78700810	   -5.12770408
    0.78901577	   -5.11531716
    0.79102345	   -5.10306515
    0.79303112	   -5.09061422
    0.79503879	   -5.07837713
    0.79704647	   -5.06622579
    0.79905414	   -5.05420087
    0.80106181	   -5.04265525
    0.80306949	   -5.03102551
    0.80507716	   -5.02023876
    0.80708484	   -5.00908466
    0.80909251	   -4.99899158
    0.81110018	   -4.98822101
    0.81310786	   -4.97851905
    0.81511553	   -4.96783995
    0.81712320	   -4.95802027
    0.81913088	   -4.94696302
    0.82113855	   -4.93638231
    0.82314623	   -4.92436233
    0.82515390	   -4.91233667
    0.82716157	   -4.89873644
    0.82916925	   -4.88463384
    0.83117692	   -4.86888167
    0.83318459	   -4.85219177
    0.83519227	   -4.83381887
    0.83719994	   -4.81418644
    0.83920761	   -4.79285263
    0.84121529	   -4.77007210
    0.84322296	   -4.74555953
    0.84523064	   -4.71953881
    0.84723831	   -4.69172076
    0.84924598	   -4.66242921
    0.85125366	   -4.63122633
    0.85326133	   -4.59864355
    0.85526900	   -4.56398165
    0.85727668	   -4.52806033
    0.85928435	   -4.48984243
    0.86129203	   -4.45049286
    0.86329970	   -4.40859336
    0.86530737	   -4.36569077
    0.86731505	   -4.31997264
    0.86932272	   -4.27338373
    0.87133039	   -4.22373305
    0.87333807	   -4.17335441
    0.87534574	   -4.11972225
    0.87735342	   -4.06552160
    0.87936109	   -4.00796173
    0.88136876	   -3.95001272
    0.88337644	   -3.88870611
    0.88538411	   -3.82720841
    0.88739178	   -3.76246937
    0.88939946	   -3.69774933
    0.89140713	   -3.63001279
    0.89341481	   -3.56250390
    0.89542248	   -3.49229708
    0.89743015	   -3.42250499
    0.89943783	   -3.35040916
    0.90144550	   -3.27886964
    0.90345317	   -3.20536784
    0.90546085	   -3.13273051
    0.90746852	   -3.05912044
    0.90947620	   -2.98644367
    0.91148387	   -2.91367829
    0.91349154	   -2.84187462
    0.91549922	   -2.77079926
    0.91750689	   -2.70064069
    0.91951456	   -2.63194213
    0.92152224	   -2.56406332
    0.92352991	   -2.49828395
    0.92553758	   -2.43320594
    0.92754526	   -2.37078126
    0.92955293	   -2.30895067
    0.93156061	   -2.25026250
    0.93356828	   -2.19209914
    0.93557595	   -2.13753335
    0.93758363	   -2.08347788
    0.93959130	   -2.03347480
    0.94159897	   -1.98402773
    0.94360665	   -1.93911460
    0.94561432	   -1.89485876
    0.94762200	   -1.85565753
    0.94962967	   -1.81725822
    0.95163734	   -1.78446659
    0.95364502	   -1.75264705
    0.95565269	   -1.72699575
    0.95766036	   -1.70248982
    0.95966804	   -1.68468279
    0.96167571	   -1.66817125
    0.96368339	   -1.65881803
    0.96569106	   -1.65085870
    0.96769873	   -1.65040922
    0.96970641	   -1.65137251
    0.97171408	   -1.66006379
    0.97372175	   -1.67008523
    0.97572943	   -1.68790775
    0.97773710	   -1.70686571
    0.97974478	   -1.73355456
    0.98175245	   -1.76107694
    0.98376012	   -1.79612960
    0.98576780	   -1.83162776
    0.98777547	   -1.87434641
    0.98978314	   -1.91707009
    0.99179082	   -1.96662269
    0.99379849	   -2.01572634
    0.99580617	   -2.07121735
    0.99781384	   -2.12582735
    0.99982151	   -2.18636699
    1.00182919	   -2.24563994
    1.00383686	   -2.31040092
    1.00584453	   -2.37356547
    1.00785221	   -2.44181826
    1.00985988	   -2.50819596
    1.01186755	   -2.57931775
    1.01387523	   -2.64832179
    1.01588290	   -2.72177957
    1.01789058	   -2.79289342
    1.01989825	   -2.86820654
    1.02190592	   -2.94094752
    1.02391360	   -3.01763876
    1.02592127	   -3.09151376
    1.02792894	   -3.16905996
    1.02993662	   -3.24352187
    1.03194429	   -3.32131414
    1.03395197	   -3.39572769
    1.03595964	   -3.47304894
    1.03796731	   -3.54667344
    1.03997499	   -3.62269699
    1.04198266	   -3.69469042
    1.04399033	   -3.76849963
    1.04599801	   -3.83794451
    1.04800568	   -3.90856991
    1.05001336	   -3.97451725
    1.05202103	   -4.04098538
    1.05402870	   -4.10250884
    1.05603638	   -4.16389566
    1.05804405	   -4.22014629
    1.06005172	   -4.27562792
    1.06205940	   -4.32587989
    1.06406707	   -4.37477367
    1.06607475	   -4.41845389
    1.06808242	   -4.46024426
    1.07009009	   -4.49694274
    1.07209777	   -4.53128839
    1.07410544	   -4.56075032
    1.07611311	   -4.58747245
    1.07812079	   -4.60957615
    1.08012846	   -4.62863103
    1.08213614	   -4.64335813
    1.08414381	   -4.65480064
    1.08615148	   -4.66220476
    1.08815916	   -4.66615149
    1.09016683	   -4.66633133
    1.09217450	   -4.66293160
    1.09418218	   -4.65601314
    1.09618985	   -4.64543392
    1.09819752	   -4.63156473
    1.10020520	   -4.61399147
    1.10221287	   -4.59334829
    1.10422055	   -4.56899967
    1.10622822	   -4.54180791
    1.10823589	   -4.51095939
    1.11024357	   -4.47752014
    1.11225124	   -4.44052978
    1.11425891	   -4.40124777
    1.11626659	   -4.35857800
    1.11827426	   -4.31398249
    1.12028194	   -4.26621277
    1.12228961	   -4.21696464
    1.12429728	   -4.16479140
    1.12630496	   -4.11167247
    1.12831263	   -4.05589485
    1.13032030	   -3.99977983
    1.13232798	   -3.94127161
    1.13433565	   -3.88308685
    1.13634333	   -3.82275749
    1.13835100	   -3.76343381
    1.14035867	   -3.70218416
    1.14236635	   -3.64261146
    1.14437402	   -3.58129154
    1.14638169	   -3.52228238
    1.14838937	   -3.46165923
    1.15039704	   -3.40392634
    1.15240472	   -3.34466832
    1.15441239	   -3.28881891
    1.15642006	   -3.23149924
    1.15842774	   -3.17804655
    1.16043541	   -3.12316465
    1.16244308	   -3.07255443
    1.16445076	   -3.02056927
    1.16645843	   -2.97321673
    1.16846611	   -2.92458415
    1.17047378	   -2.88091385
    1.17248145	   -2.83611909
    1.17448913	   -2.79659937
    1.17649680	   -2.75617753
    1.17850447	   -2.72134041
    1.18051215	   -2.68588014
    1.18251982	   -2.65632039
    1.18452749	   -2.62644867
    1.18653517	   -2.60279947
    1.18854284	   -2.57914853
    1.19055052	   -2.56203627
    1.19255819	   -2.54519618
    1.19456586	   -2.53518161
    1.19657354	   -2.52564444
    1.19858121	   -2.52316042
    1.20058888	   -2.52126398
    1.20259656	   -2.52656052
    1.20460423	   -2.53244114
    1.20661191	   -2.54554692
    1.20861958	   -2.55911013
    1.21062725	   -2.57981651
    1.21263493	   -2.60073259
    1.21464260	   -2.62860226
    1.21665027	   -2.65632929
    1.21865795	   -2.69072834
    1.22066562	   -2.72456022
    1.22267330	   -2.76470931
    1.22468097	   -2.80384102
    1.22668864	   -2.84887891
    1.22869632	   -2.89247789
    1.23070399	   -2.94152880
    1.23271166	   -2.98880021
    1.23471934	   -3.04103558
    1.23672701	   -3.09127085
    1.23873469	   -3.14595594
    1.24074236	   -3.19855768
    1.24275003	   -3.25507571
    1.24475771	   -3.30955676
    1.24676538	   -3.36740643
    1.24877305	   -3.42336495
    1.25078073	   -3.48213240
    1.25278840	   -3.53920889
    1.25479608	   -3.59852002
    1.25680375	   -3.65634415
    1.25881142	   -3.71580743
    1.26081910	   -3.77394402
    1.26282677	   -3.83309556
    1.26483444	   -3.89099928
    1.26684212	   -3.94926158
    1.26884979	   -4.00624866
    1.27085746	   -4.06291112
    1.27286514	   -4.11815442
    1.27487281	   -4.17237970
    1.27688049	   -4.22492967
    1.27888816	   -4.27578486
    1.28089583	   -4.32461498
    1.28290351	   -4.37112272
    1.28491118	   -4.41519317
    1.28691885	   -4.45639470
    1.28892653	   -4.49472502
    1.29093420	   -4.52974569
    1.29294188	   -4.56148482
    1.29494955	   -4.58959260
    1.29695722	   -4.61407549
    1.29896490	   -4.63472434
    1.30097257	   -4.65150654
    1.30298024	   -4.66435907
    1.30498792	   -4.67322473
    1.30699559	   -4.67815184
    1.30900327	   -4.67909537
    1.31101094	   -4.67615419
    1.31301861	   -4.66934040
    1.31502629	   -4.65873530
    1.31703396	   -4.64444632
    1.31904163	   -4.62648015
    1.32104931	   -4.60505944
    1.32305698	   -4.58008364
    1.32506466	   -4.55188697
    1.32707233	   -4.52025940
    1.32908000	   -4.48562071
    1.33108768	   -4.44767846
    1.33309535	   -4.40689504
    1.33510302	   -4.36294668
    1.33711070	   -4.31628441
    1.33911837	   -4.26662232
    1.34112604	   -4.21433805
    1.34313372	   -4.15926715
    1.34514139	   -4.10164296
    1.34714907	   -4.04151854
    1.34915674	   -3.97890104
    1.35116441	   -3.91416648
    1.35317209	   -3.84700364
    1.35517976	   -3.77821890
    1.35718743	   -3.70708738
    1.35919511	   -3.63494173
    1.36120278	   -3.56055875
    1.36321046	   -3.48586469
    1.36521813	   -3.40908097
    1.36722580	   -3.33275061
    1.36923348	   -3.25452402
    1.37124115	   -3.17753212
    1.37324882	   -3.09888574
    1.37525650	   -3.02222566
    1.37726417	   -2.94419715
    1.37927185	   -2.86883647
    1.38127952	   -2.79242773
    1.38328719	   -2.71926994
    1.38529487	   -2.64540572
    1.38730254	   -2.57526311
    1.38931021	   -2.50476509
    1.39131789	   -2.43834632
    1.39332556	   -2.37192532
    1.39533324	   -2.30983886
    1.39734091	   -2.24810396
    1.39934858	   -2.19087567
    1.40135626	   -2.13435557
    1.40336393	   -2.08245582
    1.40537160	   -2.03162614
    1.40737928	   -1.98549948
    1.40938695	   -1.94080892
    1.41139463	   -1.90089845
    1.41340230	   -1.86278751
    1.41540997	   -1.82954705
    1.41741765	   -1.79845461
    1.41942532	   -1.77234446
    1.42143299	   -1.74869963
    1.42344067	   -1.73016542
    1.42544834	   -1.71436469
    1.42745601	   -1.70380266
    1.42946369	   -1.69617557
    1.43147136	   -1.69389018
    1.43347904	   -1.69465940
    1.43548671	   -1.70082099
    1.43749438	   -1.71006439
    1.43950206	   -1.72467420
    1.44150973	   -1.74229715
    1.44351740	   -1.76516605
    1.44552508	   -1.79089017
    1.44753275	   -1.82163533
    1.44954043	   -1.85500710
    1.45154810	   -1.89306819
    1.45355577	   -1.93348647
    1.45556345	   -1.97816001
    1.45757112	   -2.02491790
    1.45957879	   -2.07540533
    1.46158647	   -2.12773899
    1.46359414	   -2.18320124
    1.46560182	   -2.24033742
    1.46760949	   -2.29994698
    1.46961716	   -2.36114174
    1.47162484	   -2.42412306
    1.47363251	   -2.48868592
    1.47564018	   -2.55433705
    1.47764786	   -2.62163741
    1.47965553	   -2.68932932
    1.48166321	   -2.75878479
    1.48367088	   -2.82793965
    1.48567855	   -2.89898869
    1.48768623	   -2.96904285
    1.48969390	   -3.04110656
    1.49170157	   -3.11146716
    1.49370925	   -3.18390772
    1.49571692	   -3.25391252
    1.49772460	   -3.32599709
    1.49973227	   -3.39488632
    1.50173994	   -3.46576536
    1.50374762	   -3.53267143
    1.50575529	   -3.60137846
    1.50776296	   -3.66533636
    1.50977064	   -3.73081232
    1.51177831	   -3.79079023
    1.51378598	   -3.85193054
    1.51579366	   -3.90687745
    1.51780133	   -3.96259488
    1.51980901	   -4.01149966
    1.52181668	   -4.06079272
    1.52382435	   -4.10274685
    1.52583203	   -4.14476253
    1.52783970	   -4.17901749
    1.52984737	   -4.21309834
    1.53185505	   -4.23910858
    1.53386272	   -4.26481778
    1.53587040	   -4.28226159
    1.53787807	   -4.29938343
    1.53988574	   -4.30815803
    1.54189342	   -4.31667513
    1.54390109	   -4.31686677
    1.54590876	   -4.31691876
    1.54791644	   -4.30875367
    1.54992411	   -4.30058421
    1.55193179	   -4.28437018
    1.55393946	   -4.26827095
    1.55594713	   -4.24434053
    1.55795481	   -4.22060129
    1.55996248	   -4.18926722
    1.56197015	   -4.15814025
    1.56397783	   -4.11967064
    1.56598550	   -4.08135592
    1.56799318	   -4.03597271
    1.57000085	   -3.99062663
    1.57200852	   -3.93852643
    1.57401620	   -3.88629269
    1.57602387	   -3.82768527
    1.57803154	   -3.76874238
    1.58003922	   -3.70389896
    1.58204689	   -3.63851537
    1.58405457	   -3.56781760
    1.58606224	   -3.49640396
    1.58806991	   -3.42038423
    1.59007759	   -3.34353231
    1.59208526	   -3.26289788
    1.59409293	   -3.18139791
    1.59610061	   -3.09703386
    1.59810828	   -3.01186608
    1.60011595	   -2.92481565
    1.60212363	   -2.83711611
    1.60413130	   -2.74854044
    1.60613898	   -2.65954619
    1.60814665	   -2.57066882
    1.61015432	   -2.48165107
    1.61216200	   -2.39369465
    1.61416967	   -2.30589053
    1.61617734	   -2.22001488
    1.61818502	   -2.13456809
    1.62019269	   -2.05181863
    1.62220037	   -1.96973715
    1.62420804	   -1.89101122
    1.62621571	   -1.81314644
    1.62822339	   -1.73918246
    1.63023106	   -1.66623044
    1.63223873	   -1.59762023
    1.63424641	   -1.53014218
    1.63625408	   -1.46736260
    1.63826176	   -1.40581909
    1.64026943	   -1.34927501
    1.64227710	   -1.29406676
    1.64428478	   -1.24413541
    1.64629245	   -1.19564297
    1.64830012	   -1.15270971
    1.65030780	   -1.11132424
    1.65231547	   -1.07580234
    1.65432315	   -1.04194139
    1.65633082	   -1.01427212
    1.65833849	   -0.98837624
    1.66034617	   -0.96900973
    1.66235384	   -0.95151981
    1.66436151	   -0.94088072
    1.66636919	   -0.93219939
    1.66837686	   -0.93064377
    1.67038454	   -0.93108812
    1.67239221	   -0.93885868
    1.67439988	   -0.94861346
    1.67640756	   -0.96580060
    1.67841523	   -0.98488106
    1.68042290	   -1.01139586
    1.68243058	   -1.03962753
    1.68443825	   -1.07519096
    1.68644592	   -1.11220984
    1.68845360	   -1.15636041
    1.69046127	   -1.20163287
    1.69246895	   -1.25375168
    1.69447662	   -1.30660982
    1.69648429	   -1.36595912
    1.69849197	   -1.42564474
    1.70049964	   -1.49141344
    1.70250731	   -1.55712292
    1.70451499	   -1.62847114
    1.70652266	   -1.69939406
    1.70853034	   -1.77548884
    1.71053801	   -1.85083497
    1.71254568	   -1.93087149
    1.71455336	   -2.00988276
    1.71656103	   -2.09308854
    1.71856870	   -2.17503559
    1.72057638	   -2.26065920
    1.72258405	   -2.34482473
    1.72459173	   -2.43211369
    1.72659940	   -2.51776740
    1.72860707	   -2.60594219
    1.73061475	   -2.69231400
    1.73262242	   -2.78054537
    1.73463009	   -2.86680463
    1.73663777	   -2.95420051
    1.73864544	   -3.03944766
    1.74065312	   -3.12505391
    1.74266079	   -3.20832885
    1.74466846	   -3.29114567
    1.74667614	   -3.37145323
    1.74868381	   -3.45046638
    1.75069148	   -3.52681541
    1.75269916	   -3.60103879
    1.75470683	   -3.67248841
    1.75671450	   -3.74101200
    1.75872218	   -3.80671715
    1.76072985	   -3.86875270
    1.76273753	   -3.92800169
    1.76474520	   -3.98291804
    1.76675287	   -4.03515623
    1.76876055	   -4.08249748
    1.77076822	   -4.12733426
    1.77277589	   -4.16681718
    1.77478357	   -4.20401541
    1.77679124	   -4.23550691
    1.77879892	   -4.26495702
    1.78080659	   -4.28843669
    1.78281426	   -4.31011973
    1.78482194	   -4.32563574
    1.78682961	   -4.33958185
    1.78883728	   -4.34720929
    1.79084496	   -4.35345978
    1.79285263	   -4.35326952
    1.79486031	   -4.35185079
    1.79686798	   -4.34389444
    1.79887565	   -4.33481040
    1.80088333	   -4.31912367
    1.80289100	   -4.30236971
    1.80489867	   -4.27899366
    1.80690635	   -4.25459044
    1.80891402	   -4.22360727
    1.81092170	   -4.19164789
    1.81292937	   -4.15322587
    1.81493704	   -4.11392671
    1.81694472	   -4.06836664
    1.81895239	   -4.02211140
    1.82096006	   -3.96988604
    1.82296774	   -3.91725365
    1.82497541	   -3.85903159
    1.82698309	   -3.80080213
    1.82899076	   -3.73744918
    1.83099843	   -3.67458572
    1.83300611	   -3.60714080
    1.83501378	   -3.54074896
    1.83702145	   -3.47037597
    1.83902913	   -3.40164626
    1.84103680	   -3.32956844
    1.84304447	   -3.25970883
    1.84505215	   -3.18713565
    1.84705982	   -3.11730323
    1.84906750	   -3.04536152
    1.85107517	   -2.97660263
    1.85308284	   -2.90628273
    1.85509052	   -2.83948989
    1.85709819	   -2.77161471
    1.85910586	   -2.70750679
    1.86111354	   -2.64272723
    1.86312121	   -2.58185553
    1.86512889	   -2.52067112
    1.86713656	   -2.46345012
    1.86914423	   -2.40624933
    1.87115191	   -2.35300634
