3.91496375e-16	   -0.78022351
3.93504049e-16	   -0.83115342
3.95511723e-16	   -0.88667008
3.97519397e-16	   -0.94442701
3.99527070e-16	   -1.00619302
4.01534744e-16	   -1.07023060
4.03542418e-16	   -1.13753535
4.05550091e-16	   -1.20716546
4.07557765e-16	   -1.27920264
4.09565439e-16	   -1.35361947
4.11573113e-16	   -1.42951353
4.13580786e-16	   -1.50782948
4.15588460e-16	   -1.58666773
4.17596134e-16	   -1.66795670
4.19603807e-16	   -1.74882611
4.21611481e-16	   -1.83216926
4.23619155e-16	   -1.91419601
4.25626829e-16	   -1.99872560
4.27634502e-16	   -2.08111409
4.29642176e-16	   -2.16605177
4.31649850e-16	   -2.24811879
4.33657524e-16	   -2.33280535
4.35665197e-16	   -2.41400524
4.37672871e-16	   -2.49791917
4.39680545e-16	   -2.57785628
4.41688218e-16	   -2.66061906
4.43695892e-16	   -2.73904511
4.45703566e-16	   -2.82041218
4.47711240e-16	   -2.89720792
4.49718913e-16	   -2.97704562
4.51726587e-16	   -3.05218829
4.53734261e-16	   -3.13043893
4.55741934e-16	   -3.20395925
4.57749608e-16	   -3.28059845
4.59757282e-16	   -3.35253307
4.61764956e-16	   -3.42752507
4.63772629e-16	   -3.49787181
4.65780303e-16	   -3.57112954
4.67787977e-16	   -3.63981299
4.69795650e-16	   -3.71117012
4.71803324e-16	   -3.77802373
4.73810998e-16	   -3.84722483
4.75818672e-16	   -3.91199293
4.77826345e-16	   -3.97870541
4.79834019e-16	   -4.04106513
4.81841693e-16	   -4.10491243
4.83849367e-16	   -4.16451169
4.85857040e-16	   -4.22512227
4.87864714e-16	   -4.28162712
4.89872388e-16	   -4.33868916
4.91880061e-16	   -4.39183119
4.93887735e-16	   -4.44514057
4.95895409e-16	   -4.49475426
4.97903083e-16	   -4.54424396
4.99910756e-16	   -4.59028433
5.01918430e-16	   -4.63602725
5.03926104e-16	   -4.67856164
5.05933777e-16	   -4.72074491
5.07941451e-16	   -4.75991804
5.09949125e-16	   -4.79879342
5.11956799e-16	   -4.83477249
5.13964472e-16	   -4.87059265
5.15972146e-16	   -4.90350587
5.17979820e-16	   -4.93646002
5.19987493e-16	   -4.96634588
5.21995167e-16	   -4.99650885
5.24002841e-16	   -5.02329190
5.26010515e-16	   -5.05059914
5.28018188e-16	   -5.07410144
5.30025862e-16	   -5.09835799
5.32033536e-16	   -5.11834531
5.34041210e-16	   -5.13926965
5.36048883e-16	   -5.15552141
5.38056557e-16	   -5.17281702
5.40064231e-16	   -5.18520201
5.42071904e-16	   -5.19864169
5.44079578e-16	   -5.20717960
5.46087252e-16	   -5.21668359
5.48094926e-16	   -5.22157569
5.50102599e-16	   -5.22726523
5.52110273e-16	   -5.22888500
5.54117947e-16	   -5.23109905
5.56125620e-16	   -5.22994429
5.58133294e-16	   -5.22921535
5.60140968e-16	   -5.22583495
5.62148642e-16	   -5.22282930
5.64156315e-16	   -5.21774755
5.66163989e-16	   -5.21318278
5.68171663e-16	   -5.20684798
5.70179336e-16	   -5.20140672
5.72187010e-16	   -5.19418555
5.74194684e-16	   -5.18844778
5.76202358e-16	   -5.18067071
5.78210031e-16	   -5.17508629
5.80217705e-16	   -5.16712806
5.82225379e-16	   -5.16204313
5.84233053e-16	   -5.15440326
5.86240726e-16	   -5.15013711
5.88248400e-16	   -5.14347946
5.90256074e-16	   -5.14042576
5.92263747e-16	   -5.13554845
5.94271421e-16	   -5.13425569
5.96279095e-16	   -5.13199048
5.98286769e-16	   -5.13317243
6.00294442e-16	   -5.13424446
6.02302116e-16	   -5.13869163
6.04309790e-16	   -5.14359012
6.06317463e-16	   -5.15199282
6.08325137e-16	   -5.16089961
6.10332811e-16	   -5.17363866
6.12340485e-16	   -5.18643327
6.14348158e-16	   -5.20342060
6.16355832e-16	   -5.21974273
6.18363506e-16	   -5.24038483
6.20371179e-16	   -5.25970776
6.22378853e-16	   -5.28301678
6.24386527e-16	   -5.30468763
6.26394201e-16	   -5.32949781
6.28401874e-16	   -5.35273101
6.30409548e-16	   -5.37792666
6.32417222e-16	   -5.40177775
6.34424896e-16	   -5.42643161
6.36432569e-16	   -5.44980122
6.38440243e-16	   -5.47316880
6.40447917e-16	   -5.49487317
6.42455590e-16	   -5.51626799
6.44463264e-16	   -5.53516950
6.46470938e-16	   -5.55381311
6.48478612e-16	   -5.56896088
6.50486285e-16	   -5.58392181
6.52493959e-16	   -5.59464127
6.54501633e-16	   -5.60493199
6.56509306e-16	   -5.61083472
6.58516980e-16	   -5.61564859
6.60524654e-16	   -5.61658964
6.62532328e-16	   -5.61557670
6.64540001e-16	   -5.61162359
6.66547675e-16	   -5.60507244
6.68555349e-16	   -5.59653662
6.70563022e-16	   -5.58536903
6.72570696e-16	   -5.57289059
6.74578370e-16	   -5.55846409
6.76586044e-16	   -5.54307544
6.78593717e-16	   -5.52687907
6.80601391e-16	   -5.50995449
6.82609065e-16	   -5.49332518
6.84616739e-16	   -5.47637421
6.86624412e-16	   -5.46033440
6.88632086e-16	   -5.44469290
6.90639760e-16	   -5.42993540
6.92647433e-16	   -5.41648562
6.94655107e-16	   -5.40345444
6.96662781e-16	   -5.39250933
6.98670455e-16	   -5.38149155
7.00678128e-16	   -5.37289744
7.02685802e-16	   -5.36406357
7.04693476e-16	   -5.35745702
7.06701149e-16	   -5.35084297
7.08708823e-16	   -5.34591592
7.10716497e-16	   -5.34138691
7.12724171e-16	   -5.33801962
7.14731844e-16	   -5.33526508
7.16739518e-16	   -5.33347292
7.18747192e-16	   -5.33205248
7.20754865e-16	   -5.33180296
7.22762539e-16	   -5.33122386
7.24770213e-16	   -5.33224856
7.26777887e-16	   -5.33203405
7.28785560e-16	   -5.33375131
7.30793234e-16	   -5.33346974
7.32800908e-16	   -5.33506360
7.34808582e-16	   -5.33431917
7.36816255e-16	   -5.33493454
7.38823929e-16	   -5.33334796
7.40831603e-16	   -5.33230984
7.42839276e-16	   -5.32952208
7.44846950e-16	   -5.32648689
7.46854624e-16	   -5.32220049
7.48862298e-16	   -5.31718920
7.50869971e-16	   -5.31123258
7.52877645e-16	   -5.30454987
7.54885319e-16	   -5.29693040
7.56892992e-16	   -5.28901509
7.58900666e-16	   -5.27992751
7.60908340e-16	   -5.27119500
7.62916014e-16	   -5.26097198
7.64923687e-16	   -5.25170086
7.66931361e-16	   -5.24072064
7.68939035e-16	   -5.23101221
7.70946708e-16	   -5.21959930
7.72954382e-16	   -5.20941090
7.74962056e-16	   -5.19776951
7.76969730e-16	   -5.18699914
7.78977403e-16	   -5.17520427
7.80985077e-16	   -5.16379016
7.82992751e-16	   -5.15183465
7.85000425e-16	   -5.13983279
7.87008098e-16	   -5.12770408
7.89015772e-16	   -5.11531716
7.91023446e-16	   -5.10306515
7.93031119e-16	   -5.09061422
7.95038793e-16	   -5.07837713
7.97046467e-16	   -5.06622579
7.99054141e-16	   -5.05420087
8.01061814e-16	   -5.04265525
8.03069488e-16	   -5.03102551
8.05077162e-16	   -5.02023876
8.07084835e-16	   -5.00908466
8.09092509e-16	   -4.99899158
8.11100183e-16	   -4.98822101
8.13107857e-16	   -4.97851905
8.15115530e-16	   -4.96783995
8.17123204e-16	   -4.95802027
8.19130878e-16	   -4.94696302
8.21138551e-16	   -4.93638231
8.23146225e-16	   -4.92436233
8.25153899e-16	   -4.91233667
8.27161573e-16	   -4.89873644
8.29169246e-16	   -4.88463384
8.31176920e-16	   -4.86888167
8.33184594e-16	   -4.85219177
8.35192268e-16	   -4.83381887
8.37199941e-16	   -4.81418644
8.39207615e-16	   -4.79285263
8.41215289e-16	   -4.77007210
8.43222962e-16	   -4.74555953
8.45230636e-16	   -4.71953881
8.47238310e-16	   -4.69172076
8.49245984e-16	   -4.66242921
8.51253657e-16	   -4.63122633
8.53261331e-16	   -4.59864355
8.55269005e-16	   -4.56398165
8.57276678e-16	   -4.52806033
8.59284352e-16	   -4.48984243
8.61292026e-16	   -4.45049286
8.63299700e-16	   -4.40859336
8.65307373e-16	   -4.36569077
8.67315047e-16	   -4.31997264
8.69322721e-16	   -4.27338373
8.71330394e-16	   -4.22373305
8.73338068e-16	   -4.17335441
8.75345742e-16	   -4.11972225
8.77353416e-16	   -4.06552160
8.79361089e-16	   -4.00796173
8.81368763e-16	   -3.95001272
8.83376437e-16	   -3.88870611
8.85384111e-16	   -3.82720841
8.87391784e-16	   -3.76246937
8.89399458e-16	   -3.69774933
8.91407132e-16	   -3.63001279
8.93414805e-16	   -3.56250390
8.95422479e-16	   -3.49229708
8.97430153e-16	   -3.42250499
8.99437827e-16	   -3.35040916
9.01445500e-16	   -3.27886964
9.03453174e-16	   -3.20536784
9.05460848e-16	   -3.13273051
9.07468521e-16	   -3.05912044
9.09476195e-16	   -2.98644367
9.11483869e-16	   -2.91367829
9.13491543e-16	   -2.84187462
9.15499216e-16	   -2.77079926
9.17506890e-16	   -2.70064069
9.19514564e-16	   -2.63194213
9.21522237e-16	   -2.56406332
9.23529911e-16	   -2.49828395
9.25537585e-16	   -2.43320594
9.27545259e-16	   -2.37078126
9.29552932e-16	   -2.30895067
9.31560606e-16	   -2.25026250
9.33568280e-16	   -2.19209914
9.35575954e-16	   -2.13753335
9.37583627e-16	   -2.08347788
9.39591301e-16	   -2.03347480
9.41598975e-16	   -1.98402773
9.43606648e-16	   -1.93911460
9.45614322e-16	   -1.89485876
9.47621996e-16	   -1.85565753
9.49629670e-16	   -1.81725822
9.51637343e-16	   -1.78446659
9.53645017e-16	   -1.75264705
9.55652691e-16	   -1.72699575
9.57660364e-16	   -1.70248982
9.59668038e-16	   -1.68468279
9.61675712e-16	   -1.66817125
9.63683386e-16	   -1.65881803
9.65691059e-16	   -1.65085870
9.67698733e-16	   -1.65040922
9.69706407e-16	   -1.65137251
9.71714080e-16	   -1.66006379
9.73721754e-16	   -1.67008523
9.75729428e-16	   -1.68790775
9.77737102e-16	   -1.70686571
9.79744775e-16	   -1.73355456
9.81752449e-16	   -1.76107694
9.83760123e-16	   -1.79612960
9.85767797e-16	   -1.83162776
9.87775470e-16	   -1.87434641
9.89783144e-16	   -1.91707009
9.91790818e-16	   -1.96662269
9.93798491e-16	   -2.01572634
9.95806165e-16	   -2.07121735
9.97813839e-16	   -2.12582735
9.99821513e-16	   -2.18636699
1.00182919e-15	   -2.24563994
1.00383686e-15	   -2.31040092
1.00584453e-15	   -2.37356547
1.00785221e-15	   -2.44181826
1.00985988e-15	   -2.50819596
1.01186755e-15	   -2.57931775
1.01387523e-15	   -2.64832179
1.01588290e-15	   -2.72177957
1.01789058e-15	   -2.79289342
1.01989825e-15	   -2.86820654
1.02190592e-15	   -2.94094752
1.02391360e-15	   -3.01763876
1.02592127e-15	   -3.09151376
1.02792894e-15	   -3.16905996
1.02993662e-15	   -3.24352187
1.03194429e-15	   -3.32131414
1.03395197e-15	   -3.39572769
1.03595964e-15	   -3.47304894
1.03796731e-15	   -3.54667344
1.03997499e-15	   -3.62269699
1.04198266e-15	   -3.69469042
1.04399033e-15	   -3.76849963
1.04599801e-15	   -3.83794451
1.04800568e-15	   -3.90856991
1.05001336e-15	   -3.97451725
1.05202103e-15	   -4.04098538
1.05402870e-15	   -4.10250884
1.05603638e-15	   -4.16389566
1.05804405e-15	   -4.22014629
1.06005172e-15	   -4.27562792
1.06205940e-15	   -4.32587989
1.06406707e-15	   -4.37477367
1.06607475e-15	   -4.41845389
1.06808242e-15	   -4.46024426
1.07009009e-15	   -4.49694274
1.07209777e-15	   -4.53128839
1.07410544e-15	   -4.56075032
1.07611311e-15	   -4.58747245
1.07812079e-15	   -4.60957615
1.08012846e-15	   -4.62863103
1.08213614e-15	   -4.64335813
1.08414381e-15	   -4.65480064
1.08615148e-15	   -4.66220476
1.08815916e-15	   -4.66615149
1.09016683e-15	   -4.66633133
1.09217450e-15	   -4.66293160
1.09418218e-15	   -4.65601314
1.09618985e-15	   -4.64543392
1.09819752e-15	   -4.63156473
1.10020520e-15	   -4.61399147
1.10221287e-15	   -4.59334829
1.10422055e-15	   -4.56899967
1.10622822e-15	   -4.54180791
1.10823589e-15	   -4.51095939
1.11024357e-15	   -4.47752014
1.11225124e-15	   -4.44052978
1.11425891e-15	   -4.40124777
1.11626659e-15	   -4.35857800
1.11827426e-15	   -4.31398249
1.12028194e-15	   -4.26621277
1.12228961e-15	   -4.21696464
1.12429728e-15	   -4.16479140
1.12630496e-15	   -4.11167247
1.12831263e-15	   -4.05589485
1.13032030e-15	   -3.99977983
1.13232798e-15	   -3.94127161
1.13433565e-15	   -3.88308685
1.13634333e-15	   -3.82275749
1.13835100e-15	   -3.76343381
1.14035867e-15	   -3.70218416
1.14236635e-15	   -3.64261146
1.14437402e-15	   -3.58129154
1.14638169e-15	   -3.52228238
1.14838937e-15	   -3.46165923
1.15039704e-15	   -3.40392634
1.15240472e-15	   -3.34466832
1.15441239e-15	   -3.28881891
1.15642006e-15	   -3.23149924
1.15842774e-15	   -3.17804655
1.16043541e-15	   -3.12316465
1.16244308e-15	   -3.07255443
1.16445076e-15	   -3.02056927
1.16645843e-15	   -2.97321673
1.16846611e-15	   -2.92458415
1.17047378e-15	   -2.88091385
1.17248145e-15	   -2.83611909
1.17448913e-15	   -2.79659937
1.17649680e-15	   -2.75617753
1.17850447e-15	   -2.72134041
1.18051215e-15	   -2.68588014
1.18251982e-15	   -2.65632039
1.18452749e-15	   -2.62644867
1.18653517e-15	   -2.60279947
1.18854284e-15	   -2.57914853
1.19055052e-15	   -2.56203627
1.19255819e-15	   -2.54519618
1.19456586e-15	   -2.53518161
1.19657354e-15	   -2.52564444
1.19858121e-15	   -2.52316042
1.20058888e-15	   -2.52126398
1.20259656e-15	   -2.52656052
1.20460423e-15	   -2.53244114
1.20661191e-15	   -2.54554692
1.20861958e-15	   -2.55911013
1.21062725e-15	   -2.57981651
1.21263493e-15	   -2.60073259
1.21464260e-15	   -2.62860226
1.21665027e-15	   -2.65632929
1.21865795e-15	   -2.69072834
1.22066562e-15	   -2.72456022
1.22267330e-15	   -2.76470931
1.22468097e-15	   -2.80384102
1.22668864e-15	   -2.84887891
1.22869632e-15	   -2.89247789
1.23070399e-15	   -2.94152880
1.23271166e-15	   -2.98880021
1.23471934e-15	   -3.04103558
1.23672701e-15	   -3.09127085
1.23873469e-15	   -3.14595594
1.24074236e-15	   -3.19855768
1.24275003e-15	   -3.25507571
1.24475771e-15	   -3.30955676
1.24676538e-15	   -3.36740643
1.24877305e-15	   -3.42336495
1.25078073e-15	   -3.48213240
1.25278840e-15	   -3.53920889
1.25479608e-15	   -3.59852002
1.25680375e-15	   -3.65634415
1.25881142e-15	   -3.71580743
1.26081910e-15	   -3.77394402
1.26282677e-15	   -3.83309556
1.26483444e-15	   -3.89099928
1.26684212e-15	   -3.94926158
1.26884979e-15	   -4.00624866
1.27085746e-15	   -4.06291112
1.27286514e-15	   -4.11815442
1.27487281e-15	   -4.17237970
1.27688049e-15	   -4.22492967
1.27888816e-15	   -4.27578486
1.28089583e-15	   -4.32461498
1.28290351e-15	   -4.37112272
1.28491118e-15	   -4.41519317
1.28691885e-15	   -4.45639470
1.28892653e-15	   -4.49472502
1.29093420e-15	   -4.52974569
1.29294188e-15	   -4.56148482
1.29494955e-15	   -4.58959260
1.29695722e-15	   -4.61407549
1.29896490e-15	   -4.63472434
1.30097257e-15	   -4.65150654
1.30298024e-15	   -4.66435907
1.30498792e-15	   -4.67322473
1.30699559e-15	   -4.67815184
1.30900327e-15	   -4.67909537
1.31101094e-15	   -4.67615419
1.31301861e-15	   -4.66934040
1.31502629e-15	   -4.65873530
1.31703396e-15	   -4.64444632
1.31904163e-15	   -4.62648015
1.32104931e-15	   -4.60505944
1.32305698e-15	   -4.58008364
1.32506466e-15	   -4.55188697
1.32707233e-15	   -4.52025940
1.32908000e-15	   -4.48562071
1.33108768e-15	   -4.44767846
1.33309535e-15	   -4.40689504
1.33510302e-15	   -4.36294668
1.33711070e-15	   -4.31628441
1.33911837e-15	   -4.26662232
1.34112604e-15	   -4.21433805
1.34313372e-15	   -4.15926715
1.34514139e-15	   -4.10164296
1.34714907e-15	   -4.04151854
1.34915674e-15	   -3.97890104
1.35116441e-15	   -3.91416648
1.35317209e-15	   -3.84700364
1.35517976e-15	   -3.77821890
1.35718743e-15	   -3.70708738
1.35919511e-15	   -3.63494173
1.36120278e-15	   -3.56055875
1.36321046e-15	   -3.48586469
1.36521813e-15	   -3.40908097
1.36722580e-15	   -3.33275061
1.36923348e-15	   -3.25452402
1.37124115e-15	   -3.17753212
1.37324882e-15	   -3.09888574
1.37525650e-15	   -3.02222566
1.37726417e-15	   -2.94419715
1.37927185e-15	   -2.86883647
1.38127952e-15	   -2.79242773
1.38328719e-15	   -2.71926994
1.38529487e-15	   -2.64540572
1.38730254e-15	   -2.57526311
1.38931021e-15	   -2.50476509
1.39131789e-15	   -2.43834632
1.39332556e-15	   -2.37192532
1.39533324e-15	   -2.30983886
1.39734091e-15	   -2.24810396
1.39934858e-15	   -2.19087567
1.40135626e-15	   -2.13435557
1.40336393e-15	   -2.08245582
1.40537160e-15	   -2.03162614
1.40737928e-15	   -1.98549948
1.40938695e-15	   -1.94080892
1.41139463e-15	   -1.90089845
1.41340230e-15	   -1.86278751
1.41540997e-15	   -1.82954705
1.41741765e-15	   -1.79845461
1.41942532e-15	   -1.77234446
1.42143299e-15	   -1.74869963
1.42344067e-15	   -1.73016542
1.42544834e-15	   -1.71436469
1.42745601e-15	   -1.70380266
1.42946369e-15	   -1.69617557
1.43147136e-15	   -1.69389018
1.43347904e-15	   -1.69465940
1.43548671e-15	   -1.70082099
1.43749438e-15	   -1.71006439
1.43950206e-15	   -1.72467420
1.44150973e-15	   -1.74229715
1.44351740e-15	   -1.76516605
1.44552508e-15	   -1.79089017
1.44753275e-15	   -1.82163533
1.44954043e-15	   -1.85500710
1.45154810e-15	   -1.89306819
1.45355577e-15	   -1.93348647
1.45556345e-15	   -1.97816001
1.45757112e-15	   -2.02491790
1.45957879e-15	   -2.07540533
1.46158647e-15	   -2.12773899
1.46359414e-15	   -2.18320124
1.46560182e-15	   -2.24033742
1.46760949e-15	   -2.29994698
1.46961716e-15	   -2.36114174
1.47162484e-15	   -2.42412306
1.47363251e-15	   -2.48868592
1.47564018e-15	   -2.55433705
1.47764786e-15	   -2.62163741
1.47965553e-15	   -2.68932932
1.48166321e-15	   -2.75878479
1.48367088e-15	   -2.82793965
1.48567855e-15	   -2.89898869
1.48768623e-15	   -2.96904285
1.48969390e-15	   -3.04110656
1.49170157e-15	   -3.11146716
1.49370925e-15	   -3.18390772
1.49571692e-15	   -3.25391252
1.49772460e-15	   -3.32599709
1.49973227e-15	   -3.39488632
1.50173994e-15	   -3.46576536
1.50374762e-15	   -3.53267143
1.50575529e-15	   -3.60137846
1.50776296e-15	   -3.66533636
1.50977064e-15	   -3.73081232
1.51177831e-15	   -3.79079023
1.51378598e-15	   -3.85193054
1.51579366e-15	   -3.90687745
1.51780133e-15	   -3.96259488
1.51980901e-15	   -4.01149966
1.52181668e-15	   -4.06079272
1.52382435e-15	   -4.10274685
1.52583203e-15	   -4.14476253
1.52783970e-15	   -4.17901749
1.52984737e-15	   -4.21309834
1.53185505e-15	   -4.23910858
1.53386272e-15	   -4.26481778
1.53587040e-15	   -4.28226159
1.53787807e-15	   -4.29938343
1.53988574e-15	   -4.30815803
1.54189342e-15	   -4.31667513
1.54390109e-15	   -4.31686677
1.54590876e-15	   -4.31691876
1.54791644e-15	   -4.30875367
1.54992411e-15	   -4.30058421
1.55193179e-15	   -4.28437018
1.55393946e-15	   -4.26827095
1.55594713e-15	   -4.24434053
1.55795481e-15	   -4.22060129
1.55996248e-15	   -4.18926722
1.56197015e-15	   -4.15814025
1.56397783e-15	   -4.11967064
1.56598550e-15	   -4.08135592
1.56799318e-15	   -4.03597271
1.57000085e-15	   -3.99062663
1.57200852e-15	   -3.93852643
1.57401620e-15	   -3.88629269
1.57602387e-15	   -3.82768527
1.57803154e-15	   -3.76874238
1.58003922e-15	   -3.70389896
1.58204689e-15	   -3.63851537
1.58405457e-15	   -3.56781760
1.58606224e-15	   -3.49640396
1.58806991e-15	   -3.42038423
1.59007759e-15	   -3.34353231
1.59208526e-15	   -3.26289788
1.59409293e-15	   -3.18139791
1.59610061e-15	   -3.09703386
1.59810828e-15	   -3.01186608
1.60011595e-15	   -2.92481565
1.60212363e-15	   -2.83711611
1.60413130e-15	   -2.74854044
1.60613898e-15	   -2.65954619
1.60814665e-15	   -2.57066882
1.61015432e-15	   -2.48165107
1.61216200e-15	   -2.39369465
1.61416967e-15	   -2.30589053
1.61617734e-15	   -2.22001488
1.61818502e-15	   -2.13456809
1.62019269e-15	   -2.05181863
1.62220037e-15	   -1.96973715
1.62420804e-15	   -1.89101122
1.62621571e-15	   -1.81314644
1.62822339e-15	   -1.73918246
1.63023106e-15	   -1.66623044
1.63223873e-15	   -1.59762023
1.63424641e-15	   -1.53014218
1.63625408e-15	   -1.46736260
1.63826176e-15	   -1.40581909
1.64026943e-15	   -1.34927501
1.64227710e-15	   -1.29406676
1.64428478e-15	   -1.24413541
1.64629245e-15	   -1.19564297
1.64830012e-15	   -1.15270971
1.65030780e-15	   -1.11132424
