     24.59601074	    1.99986886	    1.85845068	    0.04416612	    0.00000000	    0.00000000	    0.09751434		4.0000
     24.59801842	    1.99986769	    1.85837467	    0.04423599	    0.00000000	    0.00000000	    0.09752166		4.0000
     24.60002609	    1.99986917	    1.85845144	    0.04416511	    0.00000000	    0.00000000	    0.09751428		4.0000
     24.60203376	    1.99986757	    1.85837399	    0.04423682	    0.00000000	    0.00000000	    0.09752161		4.0000
     24.60404144	    1.99986909	    1.85845202	    0.04416447	    0.00000000	    0.00000000	    0.09751441		4.0000
     24.60604911	    1.99986784	    1.85837350	    0.04423725	    0.00000000	    0.00000000	    0.09752141		4.0000
     24.60805679	    1.99986868	    1.85845242	    0.04416424	    0.00000000	    0.00000000	    0.09751467		4.0000
     24.61006446	    1.99986834	    1.85837321	    0.04423732	    0.00000000	    0.00000000	    0.09752113		4.0000
     24.61207213	    1.99986815	    1.85845260	    0.04416429	    0.00000000	    0.00000000	    0.09751497		4.0000
     24.61407981	    1.99986883	    1.85837315	    0.04423721	    0.00000000	    0.00000000	    0.09752081		4.0000
     24.61608748	    1.99986776	    1.85845254	    0.04416441	    0.00000000	    0.00000000	    0.09751530		4.0000
     24.61809515	    1.99986907	    1.85837334	    0.04423713	    0.00000000	    0.00000000	    0.09752046		4.0000
     24.62010283	    1.99986768	    1.85845222	    0.04416441	    0.00000000	    0.00000000	    0.09751568		4.0000
     24.62211050	    1.99986899	    1.85837377	    0.04423723	    0.00000000	    0.00000000	    0.09752002		4.0000
     24.62411818	    1.99986792	    1.85845168	    0.04416421	    0.00000000	    0.00000000	    0.09751620		4.0000
     24.62612585	    1.99986864	    1.85837441	    0.04423752	    0.00000000	    0.00000000	    0.09751943		4.0000
     24.62813352	    1.99986833	    1.85845095	    0.04416385	    0.00000000	    0.00000000	    0.09751687		4.0000
     24.63014120	    1.99986820	    1.85837522	    0.04423790	    0.00000000	    0.00000000	    0.09751868		4.0000
     24.63214887	    1.99986873	    1.85845008	    0.04416351	    0.00000000	    0.00000000	    0.09751768		4.0000
     24.63415654	    1.99986788	    1.85837613	    0.04423815	    0.00000000	    0.00000000	    0.09751785		4.0000
     24.63616422	    1.99986896	    1.85844914	    0.04416340	    0.00000000	    0.00000000	    0.09751850		4.0000
     24.63817189	    1.99986778	    1.85837710	    0.04423807	    0.00000000	    0.00000000	    0.09751706		4.0000
     24.64017957	    1.99986893	    1.85844815	    0.04416369	    0.00000000	    0.00000000	    0.09751923		4.0000
     24.64218724	    1.99986792	    1.85837810	    0.04423756	    0.00000000	    0.00000000	    0.09751642		4.0000
     24.64419491	    1.99986868	    1.85844714	    0.04416441	    0.00000000	    0.00000000	    0.09751977		4.0000
     24.64620259	    1.99986824	    1.85837911	    0.04423667	    0.00000000	    0.00000000	    0.09751598		4.0000
     24.64821026	    1.99986832	    1.85844612	    0.04416543	    0.00000000	    0.00000000	    0.09752012		4.0000
     24.65021793	    1.99986860	    1.85838014	    0.04423557	    0.00000000	    0.00000000	    0.09751569		4.0000
     24.65222561	    1.99986800	    1.85844509	    0.04416654	    0.00000000	    0.00000000	    0.09752037		4.0000
     24.65423328	    1.99986887	    1.85838117	    0.04423449	    0.00000000	    0.00000000	    0.09751547		4.0000
     24.65624096	    1.99986782	    1.85844405	    0.04416755	    0.00000000	    0.00000000	    0.09752058		4.0000
     24.65824863	    1.99986894	    1.85838222	    0.04423358	    0.00000000	    0.00000000	    0.09751526		4.0000
     24.66025630	    1.99986786	    1.85844300	    0.04416835	    0.00000000	    0.00000000	    0.09752079		4.0000
     24.66226398	    1.99986878	    1.85838327	    0.04423288	    0.00000000	    0.00000000	    0.09751506		4.0000
     24.66427165	    1.99986812	    1.85844195	    0.04416898	    0.00000000	    0.00000000	    0.09752095		4.0000
     24.66627932	    1.99986845	    1.85838432	    0.04423227	    0.00000000	    0.00000000	    0.09751496		4.0000
     24.66828700	    1.99986850	    1.85844091	    0.04416962	    0.00000000	    0.00000000	    0.09752097		4.0000
     24.67029467	    1.99986806	    1.85838534	    0.04423156	    0.00000000	    0.00000000	    0.09751504		4.0000
     24.67230235	    1.99986886	    1.85843991	    0.04417046	    0.00000000	    0.00000000	    0.09752077		4.0000
     24.67431002	    1.99986778	    1.85838632	    0.04423054	    0.00000000	    0.00000000	    0.09751536		4.0000
     24.67631769	    1.99986903	    1.85843896	    0.04417168	    0.00000000	    0.00000000	    0.09752033		4.0000
     24.67832537	    1.99986775	    1.85838723	    0.04422912	    0.00000000	    0.00000000	    0.09751591		4.0000
     24.68033304	    1.99986891	    1.85843808	    0.04417330	    0.00000000	    0.00000000	    0.09751971		4.0000
     24.68234071	    1.99986800	    1.85838810	    0.04422733	    0.00000000	    0.00000000	    0.09751657		4.0000
     24.68434839	    1.99986854	    1.85843723	    0.04417521	    0.00000000	    0.00000000	    0.09751903		4.0000
     24.68635606	    1.99986846	    1.85838894	    0.04422536	    0.00000000	    0.00000000	    0.09751724		4.0000
     24.68836373	    1.99986805	    1.85843638	    0.04417719	    0.00000000	    0.00000000	    0.09751838		4.0000
     24.69037141	    1.99986891	    1.85838981	    0.04422342	    0.00000000	    0.00000000	    0.09751786		4.0000
     24.69237908	    1.99986769	    1.85843547	    0.04417905	    0.00000000	    0.00000000	    0.09751780		4.0000
     24.69438676	    1.99986914	    1.85839077	    0.04422167	    0.00000000	    0.00000000	    0.09751842		4.0000
     24.69639443	    1.99986764	    1.85843445	    0.04418066	    0.00000000	    0.00000000	    0.09751725		4.0000
     24.69840210	    1.99986900	    1.85839186	    0.04422018	    0.00000000	    0.00000000	    0.09751897		4.0000
     24.70040978	    1.99986795	    1.85843329	    0.04418206	    0.00000000	    0.00000000	    0.09751669		4.0000
     24.70241745	    1.99986854	    1.85839308	    0.04421884	    0.00000000	    0.00000000	    0.09751954		4.0000
     24.70442512	    1.99986849	    1.85843200	    0.04418340	    0.00000000	    0.00000000	    0.09751610		4.0000
     24.70643280	    1.99986798	    1.85839444	    0.04421745	    0.00000000	    0.00000000	    0.09752013		4.0000
     24.70844047	    1.99986901	    1.85843059	    0.04418488	    0.00000000	    0.00000000	    0.09751552		4.0000
     24.71044815	    1.99986759	    1.85839590	    0.04421583	    0.00000000	    0.00000000	    0.09752069		4.0000
     24.71245582	    1.99986922	    1.85842908	    0.04418667	    0.00000000	    0.00000000	    0.09751502		4.0000
     24.71446349	    1.99986758	    1.85839745	    0.04421387	    0.00000000	    0.00000000	    0.09752111		4.0000
     24.71647117	    1.99986902	    1.85842749	    0.04418880	    0.00000000	    0.00000000	    0.09751469		4.0000
     24.71847884	    1.99986797	    1.85839909	    0.04421160	    0.00000000	    0.00000000	    0.09752135		4.0000
     24.72048651	    1.99986849	    1.85842579	    0.04419117	    0.00000000	    0.00000000	    0.09751455		4.0000
     24.72249419	    1.99986858	    1.85840085	    0.04420917	    0.00000000	    0.00000000	    0.09752140		4.0000
     24.72450186	    1.99986789	    1.85842395	    0.04419359	    0.00000000	    0.00000000	    0.09751457		4.0000
     24.72650954	    1.99986909	    1.85840279	    0.04420682	    0.00000000	    0.00000000	    0.09752131		4.0000
     24.72851721	    1.99986753	    1.85842192	    0.04419584	    0.00000000	    0.00000000	    0.09751471		4.0000
     24.73052488	    1.99986924	    1.85840492	    0.04420470	    0.00000000	    0.00000000	    0.09752113		4.0000
     24.73253256	    1.99986760	    1.85841968	    0.04419780	    0.00000000	    0.00000000	    0.09751493		4.0000
     24.73454023	    1.99986896	    1.85840726	    0.04420289	    0.00000000	    0.00000000	    0.09752088		4.0000
     24.73654790	    1.99986805	    1.85841725	    0.04419948	    0.00000000	    0.00000000	    0.09751522		4.0000
     24.73855558	    1.99986840	    1.85840977	    0.04420130	    0.00000000	    0.00000000	    0.09752053		4.0000
     24.74056325	    1.99986866	    1.85841469	    0.04420103	    0.00000000	    0.00000000	    0.09751563		4.0000
     24.74257093	    1.99986783	    1.85841237	    0.04419975	    0.00000000	    0.00000000	    0.09752005		4.0000
     24.74457860	    1.99986911	    1.85841206	    0.04420264	    0.00000000	    0.00000000	    0.09751619		4.0000
     24.74658627	    1.99986755	    1.85841500	    0.04419803	    0.00000000	    0.00000000	    0.09751941		4.0000
     24.74859395	    1.99986919	    1.85840943	    0.04420449	    0.00000000	    0.00000000	    0.09751689		4.0000
     24.75060162	    1.99986768	    1.85841762	    0.04419603	    0.00000000	    0.00000000	    0.09751867		4.0000
     24.75260929	    1.99986887	    1.85840684	    0.04420664	    0.00000000	    0.00000000	    0.09751765		4.0000
     24.75461697	    1.99986814	    1.85842019	    0.04419376	    0.00000000	    0.00000000	    0.09751791		4.0000
     24.75662464	    1.99986834	    1.85840428	    0.04420900	    0.00000000	    0.00000000	    0.09751839		4.0000
     24.75863232	    1.99986868	    1.85842274	    0.04419136	    0.00000000	    0.00000000	    0.09751722		4.0000
     24.76063999	    1.99986785	    1.85840175	    0.04421138	    0.00000000	    0.00000000	    0.09751902		4.0000
     24.76264766	    1.99986905	    1.85842525	    0.04418905	    0.00000000	    0.00000000	    0.09751665		4.0000
     24.76465534	    1.99986764	    1.85839925	    0.04421357	    0.00000000	    0.00000000	    0.09751954		4.0000
     24.76666301	    1.99986908	    1.85842774	    0.04418702	    0.00000000	    0.00000000	    0.09751617		4.0000
     24.76867068	    1.99986778	    1.85839679	    0.04421543	    0.00000000	    0.00000000	    0.09752000		4.0000
     24.77067836	    1.99986879	    1.85843015	    0.04418533	    0.00000000	    0.00000000	    0.09751572		4.0000
     24.77268603	    1.99986817	    1.85839442	    0.04421696	    0.00000000	    0.00000000	    0.09752045		4.0000
     24.77469370	    1.99986834	    1.85843246	    0.04418393	    0.00000000	    0.00000000	    0.09751527		4.0000
     24.77670138	    1.99986863	    1.85839219	    0.04421828	    0.00000000	    0.00000000	    0.09752090		4.0000
     24.77870905	    1.99986794	    1.85843460	    0.04418262	    0.00000000	    0.00000000	    0.09751483		4.0000
     24.78071673	    1.99986893	    1.85839015	    0.04421962	    0.00000000	    0.00000000	    0.09752130		4.0000
     24.78272440	    1.99986776	    1.85843653	    0.04418121	    0.00000000	    0.00000000	    0.09751450		4.0000
     24.78473207	    1.99986898	    1.85838834	    0.04422114	    0.00000000	    0.00000000	    0.09752154		4.0000
     24.78673975	    1.99986784	    1.85843823	    0.04417956	    0.00000000	    0.00000000	    0.09751437		4.0000
     24.78874742	    1.99986878	    1.85838675	    0.04422293	    0.00000000	    0.00000000	    0.09752155		4.0000
     24.79075509	    1.99986814	    1.85843971	    0.04417766	    0.00000000	    0.00000000	    0.09751449		4.0000
     24.79276277	    1.99986842	    1.85838538	    0.04422490	    0.00000000	    0.00000000	    0.09752129		4.0000
     24.79477044	    1.99986851	    1.85844097	    0.04417566	    0.00000000	    0.00000000	    0.09751485		4.0000
     24.79677812	    1.99986807	    1.85838421	    0.04422687	    0.00000000	    0.00000000	    0.09752085		4.0000
     24.79878579	    1.99986882	    1.85844206	    0.04417378	    0.00000000	    0.00000000	    0.09751535		4.0000
     24.80079346	    1.99986784	    1.85838320	    0.04422862	    0.00000000	    0.00000000	    0.09752033		4.0000
     24.80280114	    1.99986894	    1.85844299	    0.04417220	    0.00000000	    0.00000000	    0.09751586		4.0000
     24.80480881	    1.99986783	    1.85838234	    0.04422999	    0.00000000	    0.00000000	    0.09751983		4.0000
     24.80681648	    1.99986884	    1.85844379	    0.04417103	    0.00000000	    0.00000000	    0.09751634		4.0000
     24.80882416	    1.99986804	    1.85838160	    0.04423098	    0.00000000	    0.00000000	    0.09751938		4.0000
     24.81083183	    1.99986855	    1.85844447	    0.04417019	    0.00000000	    0.00000000	    0.09751679		4.0000
     24.81283951	    1.99986838	    1.85838098	    0.04423171	    0.00000000	    0.00000000	    0.09751892		4.0000
     24.81484718	    1.99986818	    1.85844503	    0.04416951	    0.00000000	    0.00000000	    0.09751728		4.0000
     24.81685485	    1.99986875	    1.85838047	    0.04423240	    0.00000000	    0.00000000	    0.09751838		4.0000
     24.81886253	    1.99986787	    1.85844548	    0.04416878	    0.00000000	    0.00000000	    0.09751787		4.0000
     24.82087020	    1.99986897	    1.85838008	    0.04423322	    0.00000000	    0.00000000	    0.09751773		4.0000
     24.82287787	    1.99986775	    1.85844582	    0.04416785	    0.00000000	    0.00000000	    0.09751858		4.0000
     24.82488555	    1.99986895	    1.85837980	    0.04423426	    0.00000000	    0.00000000	    0.09751699		4.0000
     24.82689322	    1.99986791	    1.85844606	    0.04416672	    0.00000000	    0.00000000	    0.09751931		4.0000
     24.82890090	    1.99986867	    1.85837960	    0.04423545	    0.00000000	    0.00000000	    0.09751628		4.0000
     24.83090857	    1.99986830	    1.85844622	    0.04416552	    0.00000000	    0.00000000	    0.09751996		4.0000
     24.83291624	    1.99986822	    1.85837946	    0.04423660	    0.00000000	    0.00000000	    0.09751572		4.0000
     24.83492392	    1.99986875	    1.85844635	    0.04416446	    0.00000000	    0.00000000	    0.09752043		4.0000
     24.83693159	    1.99986781	    1.85837932	    0.04423751	    0.00000000	    0.00000000	    0.09751535		4.0000
     24.83893926	    1.99986907	    1.85844650	    0.04416374	    0.00000000	    0.00000000	    0.09752069		4.0000
     24.84094694	    1.99986764	    1.85837915	    0.04423802	    0.00000000	    0.00000000	    0.09751519		4.0000
     24.84295461	    1.99986907	    1.85844671	    0.04416345	    0.00000000	    0.00000000	    0.09752077		4.0000
     24.84496228	    1.99986781	    1.85837891	    0.04423811	    0.00000000	    0.00000000	    0.09751517		4.0000
     24.84696996	    1.99986873	    1.85844698	    0.04416353	    0.00000000	    0.00000000	    0.09752076		4.0000
     24.84897763	    1.99986828	    1.85837861	    0.04423791	    0.00000000	    0.00000000	    0.09751521		4.0000
     24.85098531	    1.99986819	    1.85844730	    0.04416381	    0.00000000	    0.00000000	    0.09752070		4.0000
     24.85299298	    1.99986882	    1.85837828	    0.04423761	    0.00000000	    0.00000000	    0.09751529		4.0000
     24.85500065	    1.99986772	    1.85844763	    0.04416408	    0.00000000	    0.00000000	    0.09752058		4.0000
     24.85700833	    1.99986917	    1.85837797	    0.04423741	    0.00000000	    0.00000000	    0.09751546		4.0000
     24.85901600	    1.99986755	    1.85844791	    0.04416418	    0.00000000	    0.00000000	    0.09752036		4.0000
     24.86102367	    1.99986913	    1.85837771	    0.04423740	    0.00000000	    0.00000000	    0.09751575		4.0000
     24.86303135	    1.99986779	    1.85844813	    0.04416410	    0.00000000	    0.00000000	    0.09751998		4.0000
     24.86503902	    1.99986871	    1.85837753	    0.04423754	    0.00000000	    0.00000000	    0.09751622		4.0000
     24.86704670	    1.99986834	    1.85844829	    0.04416394	    0.00000000	    0.00000000	    0.09751943		4.0000
     24.86905437	    1.99986811	    1.85837741	    0.04423766	    0.00000000	    0.00000000	    0.09751683		4.0000
     24.87106204	    1.99986892	    1.85844839	    0.04416391	    0.00000000	    0.00000000	    0.09751878		4.0000
     24.87306972	    1.99986763	    1.85837732	    0.04423755	    0.00000000	    0.00000000	    0.09751751		4.0000
     24.87507739	    1.99986924	    1.85844847	    0.04416420	    0.00000000	    0.00000000	    0.09751810		4.0000
     24.87708506	    1.99986752	    1.85837725	    0.04423706	    0.00000000	    0.00000000	    0.09751818		4.0000
     24.87909274	    1.99986912	    1.85844853	    0.04416490	    0.00000000	    0.00000000	    0.09751745		4.0000
     24.88110041	    1.99986784	    1.85837721	    0.04423616	    0.00000000	    0.00000000	    0.09751879		4.0000
     24.88310809	    1.99986864	    1.85844853	    0.04416597	    0.00000000	    0.00000000	    0.09751686		4.0000
     24.88511576	    1.99986842	    1.85837726	    0.04423496	    0.00000000	    0.00000000	    0.09751936		4.0000
     24.88712343	    1.99986803	    1.85844841	    0.04416725	    0.00000000	    0.00000000	    0.09751631		4.0000
     24.88913111	    1.99986898	    1.85837746	    0.04423366	    0.00000000	    0.00000000	    0.09751991		4.0000
     24.89113878	    1.99986760	    1.85844811	    0.04416853	    0.00000000	    0.00000000	    0.09751576		4.0000
     24.89314645	    1.99986922	    1.85837787	    0.04423246	    0.00000000	    0.00000000	    0.09752045		4.0000
     24.89515413	    1.99986757	    1.85844758	    0.04416962	    0.00000000	    0.00000000	    0.09751523		4.0000
     24.89716180	    1.99986904	    1.85837853	    0.04423147	    0.00000000	    0.00000000	    0.09752095		4.0000
     24.89916948	    1.99986793	    1.85844679	    0.04417050	    0.00000000	    0.00000000	    0.09751478		4.0000
     24.90117715	    1.99986855	    1.85837944	    0.04423067	    0.00000000	    0.00000000	    0.09752133		4.0000
     24.90318482	    1.99986849	    1.85844577	    0.04417126	    0.00000000	    0.00000000	    0.09751448		4.0000
     24.90519250	    1.99986800	    1.85838057	    0.04422991	    0.00000000	    0.00000000	    0.09752153		4.0000
     24.90720017	    1.99986897	    1.85844455	    0.04417209	    0.00000000	    0.00000000	    0.09751440		4.0000
     24.90920784	    1.99986765	    1.85838187	    0.04422897	    0.00000000	    0.00000000	    0.09752150		4.0000
     24.91121552	    1.99986914	    1.85844316	    0.04417318	    0.00000000	    0.00000000	    0.09751452		4.0000
     24.91322319	    1.99986767	    1.85838334	    0.04422769	    0.00000000	    0.00000000	    0.09752131		4.0000
     24.91523087	    1.99986895	    1.85844162	    0.04417466	    0.00000000	    0.00000000	    0.09751478		4.0000
     24.91723854	    1.99986800	    1.85838495	    0.04422603	    0.00000000	    0.00000000	    0.09752101		4.0000
     24.91924621	    1.99986851	    1.85843992	    0.04417648	    0.00000000	    0.00000000	    0.09751509		4.0000
     24.92125389	    1.99986849	    1.85838674	    0.04422408	    0.00000000	    0.00000000	    0.09752069		4.0000
     24.92326156	    1.99986805	    1.85843804	    0.04417850	    0.00000000	    0.00000000	    0.09751541		4.0000
     24.92526923	    1.99986888	    1.85838871	    0.04422205	    0.00000000	    0.00000000	    0.09752036		4.0000
     24.92727691	    1.99986776	    1.85843598	    0.04418050	    0.00000000	    0.00000000	    0.09751576		4.0000
     24.92928458	    1.99986902	    1.85839087	    0.04422014	    0.00000000	    0.00000000	    0.09751997		4.0000
     24.93129225	    1.99986777	    1.85843373	    0.04418229	    0.00000000	    0.00000000	    0.09751622		4.0000
     24.93329993	    1.99986888	    1.85839320	    0.04421848	    0.00000000	    0.00000000	    0.09751944		4.0000
     24.93530760	    1.99986803	    1.85843133	    0.04418382	    0.00000000	    0.00000000	    0.09751682		4.0000
     24.93731528	    1.99986854	    1.85839565	    0.04421706	    0.00000000	    0.00000000	    0.09751875		4.0000
     24.93932295	    1.99986841	    1.85842884	    0.04418517	    0.00000000	    0.00000000	    0.09751758		4.0000
     24.94133062	    1.99986815	    1.85839818	    0.04421572	    0.00000000	    0.00000000	    0.09751795		4.0000
     24.94333830	    1.99986876	    1.85842629	    0.04418654	    0.00000000	    0.00000000	    0.09751841		4.0000
     24.94534597	    1.99986788	    1.85840072	    0.04421426	    0.00000000	    0.00000000	    0.09751713		4.0000
     24.94735364	    1.99986894	    1.85842376	    0.04418813	    0.00000000	    0.00000000	    0.09751917		4.0000
     24.94936132	    1.99986781	    1.85840324	    0.04421251	    0.00000000	    0.00000000	    0.09751644		4.0000
     24.95136899	    1.99986889	    1.85842127	    0.04419007	    0.00000000	    0.00000000	    0.09751977		4.0000
     24.95337667	    1.99986797	    1.85840570	    0.04421039	    0.00000000	    0.00000000	    0.09751594		4.0000
     24.95538434	    1.99986864	    1.85841885	    0.04419233	    0.00000000	    0.00000000	    0.09752018		4.0000
     24.95739201	    1.99986828	    1.85840808	    0.04420802	    0.00000000	    0.00000000	    0.09751562		4.0000
     24.95939969	    1.99986828	    1.85841651	    0.04419477	    0.00000000	    0.00000000	    0.09752044		4.0000
     24.96140736	    1.99986865	    1.85841037	    0.04420558	    0.00000000	    0.00000000	    0.09751540		4.0000
     24.96341503	    1.99986795	    1.85841426	    0.04419715	    0.00000000	    0.00000000	    0.09752064		4.0000
     24.96542271	    1.99986891	    1.85841258	    0.04420330	    0.00000000	    0.00000000	    0.09751520		4.0000
     24.96743038	    1.99986778	    1.85841208	    0.04419930	    0.00000000	    0.00000000	    0.09752084		4.0000
     24.96943806	    1.99986897	    1.85841472	    0.04420131	    0.00000000	    0.00000000	    0.09751501		4.0000
     24.97144573	    1.99986785	    1.85840999	    0.04420114	    0.00000000	    0.00000000	    0.09752102		4.0000
     24.97345340	    1.99986877	    1.85841676	    0.04419960	    0.00000000	    0.00000000	    0.09751487		4.0000
     24.97546108	    1.99986816	    1.85840799	    0.04420275	    0.00000000	    0.00000000	    0.09752109		4.0000
     24.97746875	    1.99986838	    1.85841871	    0.04419804	    0.00000000	    0.00000000	    0.09751487		4.0000
     24.97947642	    1.99986860	    1.85840610	    0.04420432	    0.00000000	    0.00000000	    0.09752098		4.0000
     24.98148410	    1.99986795	    1.85842054	    0.04419641	    0.00000000	    0.00000000	    0.09751510		4.0000
     24.98349177	    1.99986896	    1.85840434	    0.04420605	    0.00000000	    0.00000000	    0.09752064		4.0000
     24.98549945	    1.99986769	    1.85842222	    0.04419454	    0.00000000	    0.00000000	    0.09751555		4.0000
     24.98750712	    1.99986908	    1.85840274	    0.04420807	    0.00000000	    0.00000000	    0.09752010		4.0000
     24.98951479	    1.99986774	    1.85842375	    0.04419237	    0.00000000	    0.00000000	    0.09751615		4.0000
     24.99152247	    1.99986887	    1.85840129	    0.04421037	    0.00000000	    0.00000000	    0.09751947		4.0000
     24.99353014	    1.99986810	    1.85842512	    0.04418998	    0.00000000	    0.00000000	    0.09751679		4.0000
     24.99553781	    1.99986840	    1.85839998	    0.04421279	    0.00000000	    0.00000000	    0.09751884		4.0000
     24.99754549	    1.99986862	    1.85842639	    0.04418758	    0.00000000	    0.00000000	    0.09751740		4.0000
     24.99955316	    1.99986788	    1.85839874	    0.04421512	    0.00000000	    0.00000000	    0.09751826		4.0000
     25.00156084	    1.99986906	    1.85842761	    0.04418537	    0.00000000	    0.00000000	    0.09751795		4.0000
     25.00356851	    1.99986758	    1.85839752	    0.04421717	    0.00000000	    0.00000000	    0.09751772		4.0000
     25.00557618	    1.99986918	    1.85842884	    0.04418350	    0.00000000	    0.00000000	    0.09751848		4.0000
     25.00758386	    1.99986766	    1.85839628	    0.04421886	    0.00000000	    0.00000000	    0.09751719		4.0000
     25.00959153	    1.99986890	    1.85843010	    0.04418198	    0.00000000	    0.00000000	    0.09751902		4.0000
     25.01159920	    1.99986811	    1.85839500	    0.04422025	    0.00000000	    0.00000000	    0.09751664		4.0000
     25.01360688	    1.99986835	    1.85843140	    0.04418067	    0.00000000	    0.00000000	    0.09751959		4.0000
     25.01561455	    1.99986870	    1.85839369	    0.04422153	    0.00000000	    0.00000000	    0.09751608		4.0000
     25.01762222	    1.99986779	    1.85843271	    0.04417938	    0.00000000	    0.00000000	    0.09752013		4.0000
     25.01962990	    1.99986915	    1.85839239	    0.04422288	    0.00000000	    0.00000000	    0.09751558		4.0000
     25.02163757	    1.99986751	    1.85843400	    0.04417793	    0.00000000	    0.00000000	    0.09752056		4.0000
     25.02364525	    1.99986921	    1.85839111	    0.04422445	    0.00000000	    0.00000000	    0.09751523		4.0000
     25.02565292	    1.99986767	    1.85843527	    0.04417624	    0.00000000	    0.00000000	    0.09752082		4.0000
     25.02766059	    1.99986886	    1.85838985	    0.04422623	    0.00000000	    0.00000000	    0.09751506		4.0000
     25.02966827	    1.99986818	    1.85843653	    0.04417439	    0.00000000	    0.00000000	    0.09752090		4.0000
     25.03167594	    1.99986826	    1.85838858	    0.04422811	    0.00000000	    0.00000000	    0.09751505		4.0000
     25.03368361	    1.99986879	    1.85843781	    0.04417255	    0.00000000	    0.00000000	    0.09752085		4.0000
     25.03569129	    1.99986772	    1.85838727	    0.04422986	    0.00000000	    0.00000000	    0.09751515		4.0000
     25.03769896	    1.99986919	    1.85843917	    0.04417093	    0.00000000	    0.00000000	    0.09752071		4.0000
     25.03970664	    1.99986752	    1.85838586	    0.04423130	    0.00000000	    0.00000000	    0.09751532		4.0000
     25.04171431	    1.99986917	    1.85844062	    0.04416969	    0.00000000	    0.00000000	    0.09752051		4.0000
     25.04372198	    1.99986774	    1.85838436	    0.04423233	    0.00000000	    0.00000000	    0.09751556		4.0000
     25.04572966	    1.99986877	    1.85844216	    0.04416885	    0.00000000	    0.00000000	    0.09752022		4.0000
     25.04773733	    1.99986827	    1.85838281	    0.04423302	    0.00000000	    0.00000000	    0.09751591		4.0000
     25.04974500	    1.99986819	    1.85844372	    0.04416829	    0.00000000	    0.00000000	    0.09751981		4.0000
     25.05175268	    1.99986882	    1.85838126	    0.04423351	    0.00000000	    0.00000000	    0.09751640		4.0000
     25.05376035	    1.99986773	    1.85844524	    0.04416780	    0.00000000	    0.00000000	    0.09751923		4.0000
     25.05576803	    1.99986914	    1.85837978	    0.04423403	    0.00000000	    0.00000000	    0.09751705		4.0000
     25.05777570	    1.99986760	    1.85844667	    0.04416720	    0.00000000	    0.00000000	    0.09751853		4.0000
     25.05978337	    1.99986908	    1.85837840	    0.04423473	    0.00000000	    0.00000000	    0.09751779		4.0000
     25.06179105	    1.99986784	    1.85844798	    0.04416640	    0.00000000	    0.00000000	    0.09751778		4.0000
     25.06379872	    1.99986869	    1.85837716	    0.04423563	    0.00000000	    0.00000000	    0.09751851		4.0000
     25.06580639	    1.99986832	    1.85844916	    0.04416543	    0.00000000	    0.00000000	    0.09751710		4.0000
     25.06781407	    1.99986818	    1.85837605	    0.04423662	    0.00000000	    0.00000000	    0.09751914		4.0000
     25.06982174	    1.99986879	    1.85845021	    0.04416447	    0.00000000	    0.00000000	    0.09751653		4.0000
     25.07182942	    1.99986780	    1.85837506	    0.04423749	    0.00000000	    0.00000000	    0.09751965		4.0000
     25.07383709	    1.99986904	    1.85845114	    0.04416374	    0.00000000	    0.00000000	    0.09751608		4.0000
     25.07584476	    1.99986770	    1.85837419	    0.04423805	    0.00000000	    0.00000000	    0.09752006		4.0000
     25.07785244	    1.99986898	    1.85845195	    0.04416339	    0.00000000	    0.00000000	    0.09751568		4.0000
     25.07986011	    1.99986790	    1.85837346	    0.04423819	    0.00000000	    0.00000000	    0.09752046		4.0000
     25.08186778	    1.99986867	    1.85845259	    0.04416346	    0.00000000	    0.00000000	    0.09751528		4.0000
     25.08387546	    1.99986829	    1.85837290	    0.04423795	    0.00000000	    0.00000000	    0.09752087		4.0000
     25.08588313	    1.99986826	    1.85845305	    0.04416383	    0.00000000	    0.00000000	    0.09751487		4.0000
     25.08789081	    1.99986868	    1.85837256	    0.04423750	    0.00000000	    0.00000000	    0.09752127		4.0000
     25.08989848	    1.99986793	    1.85845326	    0.04416430	    0.00000000	    0.00000000	    0.09751451		4.0000
     25.09190615	    1.99986892	    1.85837247	    0.04423706	    0.00000000	    0.00000000	    0.09752155		4.0000
     25.09391383	    1.99986780	    1.85845322	    0.04416466	    0.00000000	    0.00000000	    0.09751432		4.0000
     25.09592150	    1.99986893	    1.85837265	    0.04423679	    0.00000000	    0.00000000	    0.09752163		4.0000
     25.09792917	    1.99986790	    1.85845290	    0.04416482	    0.00000000	    0.00000000	    0.09751437		4.0000
     25.09993685	    1.99986872	    1.85837310	    0.04423674	    0.00000000	    0.00000000	    0.09752144		4.0000
     25.10194452	    1.99986819	    1.85845233	    0.04416480	    0.00000000	    0.00000000	    0.09751468		4.0000
     25.10395219	    1.99986838	    1.85837380	    0.04423679	    0.00000000	    0.00000000	    0.09752104		4.0000
     25.10595987	    1.99986855	    1.85845152	    0.04416477	    0.00000000	    0.00000000	    0.09751516		4.0000
     25.10796754	    1.99986804	    1.85837471	    0.04423674	    0.00000000	    0.00000000	    0.09752052		4.0000
     25.10997522	    1.99986885	    1.85845051	    0.04416495	    0.00000000	    0.00000000	    0.09751569		4.0000
     25.11198289	    1.99986782	    1.85837580	    0.04423638	    0.00000000	    0.00000000	    0.09752000		4.0000
     25.11399056	    1.99986896	    1.85844934	    0.04416551	    0.00000000	    0.00000000	    0.09751619		4.0000
